Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-11-22 18:21:18.000000,226.186653321,170.6,1.2,174.4,43.8444172144,-79.4835832204,1005.30615086,56.3576407705,-10.4,176.084565085,1.2,3.97037278441,38.2
2018-11-22 18:21:19.000000,225.955401325,170.6,1.2,173.9,43.8442823174,-79.4835523868,1005.32776826,55.7967119315,-10.4,176.54532714,1.7,3.65847796013,38.0
2018-11-22 18:21:20.000000,225.626569694,170.657886838,1.2,174.1,43.8441479478,-79.4835215499,1005.36205007,55.1847775178,-10.4,177.012616814,1.2,3.52496662459,37.8
2018-11-22 18:21:21.000000,225.097818872,170.758037064,1.2,174.7,43.8440146585,-79.4834907061,1005.39633188,54.5356037504,-10.4,177.363277206,1.9,3.7106217645,36.0
2018-11-22 18:21:22.000000,224.56906805,170.741812709,1.2,173.5,43.8438813692,-79.4834598623,1005.45931591,54.0480742759,-10.4,177.233014715,1.6,4.04679411389,36.8
2018-11-22 18:21:23.000000,224.260805378,170.641662483,1.2,172.9,43.843748472,-79.4834288747,1005.52573902,53.6771178374,-10.4,175.868757422,1.2,4.59249703115,38.1
2018-11-22 18:21:24.000000,224.462147659,170.541512264,1.2,173.1,43.843616481,-79.4833975548,1005.59216213,53.3061614247,-10.4,175.97928522,1.0,4.48326558835,37.7
2018-11-22 18:21:25.000000,224.663489939,170.441362049,1.2,173.4,43.8434844899,-79.4833662349,1005.68655551,52.9352050305,-10.4,177.50000382,1.2,4.1928568018,36.1
2018-11-22 18:21:26.000000,224.573011066,170.311773513,1.2,172.7,43.8433535655,-79.4833352719,1005.78469091,52.6730696971,-10.4,181.238321215,1.4,3.85907846294,35.6
2018-11-22 18:21:27.000000,223.868076546,170.161472826,1.2,172.9,43.843224887,-79.4833050604,1005.88282631,52.4874984487,-10.4,184.041054399,3.2,4.26998755111,36.8
2018-11-22 18:21:28.000000,223.163142025,170.159188887,1.2,173.6,43.8430962085,-79.4832748489,1005.9281282,52.3567910903,-10.4,186.568014289,3.8,4.66557489157,37.0
2018-11-22 18:21:29.000000,222.579070531,170.259339114,1.2,174.9,43.8429693414,-79.4832458387,1005.96222298,52.2640519807,-10.4,188.867667477,4.5,4.52620197108,36.7
2018-11-22 18:21:30.000000,222.226506416,170.355592048,1.2,174.5,43.8428459439,-79.4832191293,1005.99631776,52.2264,-10.4,189.516967535,5.3,5.25938637396,38.2
2018-11-22 18:21:31.000000,221.8739423,170.449181188,1.2,176.3,43.8427225465,-79.4831924199,1006.02916939,52.2264,-10.420601766,188.917132893,5.3,5.79699117009,38.3
2018-11-22 18:21:32.000000,221.447937236,170.523814538,1.2,176.7,43.8425968877,-79.4831649506,1006.06187051,52.4028181006,-10.4860039878,186.431848464,4.3,5.4699800611,38.7
2018-11-22 18:21:33.000000,220.766041587,170.575925015,1.2,175.0,43.8424633498,-79.4831348335,1006.09457162,52.7888525115,-10.5,186.157031048,4.2,5.45140620958,39.6
2018-11-22 18:21:34.000000,220.084145937,170.573059552,1.2,175.7,43.8423298119,-79.4831047164,1006.15427923,53.1667748382,-10.4826585169,186.573414831,4.2,5.55202444931,38.7
2018-11-22 18:21:35.000000,219.494615143,170.522984469,1.2,176.7,43.8421966782,-79.4830743916,1006.21936223,53.5377310553,-10.4151821713,187.248178287,4.2,5.75445348604,39.9
2018-11-22 18:21:36.000000,219.131219035,170.472909369,1.2,175.8,43.8420645342,-79.483043558,1006.28444523,53.8585155442,-10.4,184.606273181,4.0,4.97222909077,37.5
2018-11-22 18:21:37.000000,218.767822927,170.422834256,1.2,175.7,43.8419323902,-79.4830127244,1006.3778385,54.1367328731,-10.4,181.414142177,2.6,3.90707108845,37.0
2018-11-22 18:21:38.000000,218.368936829,170.508151084,1.2,174.7,43.8417996129,-79.4829822818,1006.48012285,54.3637479037,-10.4,179.299138888,2.4,2.8495694441,35.8
2018-11-22 18:21:39.000000,217.8705978,170.706958256,1.2,175.7,43.8416650614,-79.4829529352,1006.5824072,54.5478433453,-10.351025582,178.702051164,0.9,2.55102558201,35.4
2018-11-22 18:21:40.000000,217.37225877,170.852856439,1.2,176.4,43.8415305099,-79.4829235886,1006.6552922,54.7318901256,-10.3,178.62843217,1.0,2.5,33.7
2018-11-22 18:21:41.000000,216.957776888,170.952210636,1.2,175.9,43.8413949548,-79.4828935035,1006.72207014,54.9158940988,-10.3,178.767804906,0.9,2.5,35.7
2018-11-22 18:21:42.000000,216.790887758,170.765981834,1.2,174.8,43.8412564368,-79.4828612383,1006.78884808,55.1007114763,-10.3,177.580171,1.4,2.95743587513,34.8
2018-11-22 18:21:43.000000,216.623998628,170.315079827,1.2,172.0,43.8411179189,-79.4828289731,1006.8,55.2862827024,-10.3,174.588510866,1.1,3.19492575839,36.3
2018-11-22 18:21:44.000000,216.352597858,170.1,1.2,172.7,43.8409804617,-79.4827967628,1006.8,55.0837841422,-10.3,167.512408956,359.4,2.39385761763,33.3
2018-11-22 18:21:45.000000,215.779048597,170.1,1.2,173.7,43.8408460712,-79.4827647115,1006.8,54.5273494844,-10.2018134005,171.151169671,358.9,2.59274639786,33.8
2018-11-22 18:21:46.000000,215.205499337,170.258037351,1.2,175.0,43.8407116807,-79.4827326603,1006.8,54.1172574133,-10.1,177.132474145,1.1,3.10439031093,34.8
2018-11-22 18:21:47.000000,214.837757729,170.55848803,1.2,175.5,43.8405776503,-79.4827008752,1006.8,53.8390400844,-10.1,179.153381492,1.4,3.59219553261,35.6
2018-11-22 18:21:48.000000,214.966623704,170.675245626,1.2,176.1,43.8404444888,-79.4826697326,1006.8,53.708,-10.1,182.944456201,2.1,3.03110875982,36.0
2018-11-22 18:21:49.000000,215.09548968,170.628451056,1.2,173.3,43.8403113273,-79.48263859,1006.85437212,53.708,-10.1,189.566980286,3.1,2.22836731259,34.1
2018-11-22 18:21:50.000000,215.283344594,170.477435934,1.2,171.9,43.8401774751,-79.4826068154,1006.92011834,53.8214943249,-10.1,202.649872499,2.7,1.58069938125,32.7
2018-11-22 18:21:51.000000,215.724321534,170.16477323,1.2,172.4,43.8400406592,-79.4825723287,1006.98586457,54.1110199893,-10.0523463351,197.102842665,3.1,1.68592198969,32.7
2018-11-22 18:21:52.000000,216.165298475,169.952628938,1.2,173.6,43.8399038433,-79.482537842,1007.0,54.2636,-10.0,186.326315911,2.1,1.94385965928,33.1
2018-11-22 18:21:53.000000,216.515923353,169.852478712,1.2,173.4,43.8397681533,-79.4825034396,1007.0,54.2636,-10.0,183.08744924,1.3,1.67395410329,31.6
2018-11-22 18:21:54.000000,216.581995372,169.896113079,1.2,173.7,43.8396360093,-79.4824693024,1007.0,54.2190996442,-10.0484646581,180.600666283,0.8,1.84232329041,33.3
2018-11-22 18:21:55.000000,216.648067392,170.098031284,1.2,174.5,43.8395038652,-79.4824351652,1006.97572448,54.1256115156,-10.1,178.793386266,1.1,2.06953893325,33.2
2018-11-22 18:21:56.000000,216.778597686,170.224787175,1.2,174.3,43.8393715381,-79.4824016644,1006.9416297,53.9865883027,-10.1,178.325784464,1.4,1.93593841826,33.7
2018-11-22 18:21:57.000000,217.145876615,170.274862288,1.2,173.4,43.8392385386,-79.4823705014,1006.90753491,53.8011100834,-10.1,180.797465169,1.0,1.94638330658,32.7
2018-11-22 18:21:58.000000,217.513155544,170.275248512,1.2,174.1,43.8391055391,-79.4823393383,1006.87385904,53.708,-10.1,184.901748047,1.9,2.03240435433,33.0
2018-11-22 18:21:59.000000,217.902371074,170.225546719,1.2,174.1,43.8389722959,-79.4823079315,1006.840302,53.708,-10.1,192.009757544,2.7,2.24146345718,32.4
2018-11-22 18:22:00.000000,218.369816649,170.2,1.2,174.7,43.8388381836,-79.4822756555,1006.80674496,53.8432136388,-10.1,198.902540337,2.2,1.67516642758,32.4
2018-11-22 18:22:01.000000,218.837262223,170.2,1.2,174.5,43.8387040712,-79.4822433795,1006.77399935,54.1214309677,-10.0853271028,208.543177561,2.0,1.02934579433,30.6
2018-11-22 18:22:02.000000,219.275167801,170.248608379,1.2,174.3,43.8385700582,-79.4822113177,1006.74145786,54.308611359,-10.0192332917,228.10694565,1.1,1.16153341656,29.0
2018-11-22 18:22:03.000000,219.610738376,170.348012001,1.2,174.2,43.8384363892,-79.4821799978,1006.70891637,54.4006591125,-10.0,218.73834107,4.2,1.88879537789,32.1
2018-11-22 18:22:04.000000,219.946308951,170.376114135,1.2,173.8,43.8383027203,-79.4821486778,1006.65074626,54.4930366224,-10.0,200.207172287,3.9,2.65403897317,34.4
2018-11-22 18:22:05.000000,220.286469373,170.326039045,1.2,173.7,43.8381698302,-79.4821177942,1006.58290366,54.5857756878,-10.0,195.402154734,3.7,2.37548723098,33.0
2018-11-22 18:22:06.000000,220.640850724,170.3,1.2,173.7,43.8380393534,-79.4820882624,1006.51506105,54.8003940104,-10.0,188.470283829,5.3,2.15687162276,32.3
2018-11-22 18:22:07.000000,220.995232075,170.3,1.2,173.8,43.8379088767,-79.4820587307,1006.44859595,55.1470481849,-10.0,184.416481039,1.2,2.05258337984,33.5
2018-11-22 18:22:08.000000,221.314242131,170.3,1.2,174.5,43.8377775189,-79.4820289024,1006.38252391,55.3416975391,-10.0,194.946238748,2.9,2.31419226704,34.1
2018-11-22 18:22:09.000000,221.415971559,170.3,1.2,173.7,43.8376407493,-79.4819972533,1006.31645188,55.2451888884,-10.0444150645,197.600528839,2.8,2.44441506452,34.4
2018-11-22 18:22:10.000000,221.517700988,170.3,1.2,175.1,43.8375039798,-79.4819656041,1006.3,55.0716356366,-10.1,197.703871342,3.2,2.40447267234,33.3
2018-11-22 18:22:11.000000,221.606311992,170.3,1.2,174.9,43.8373681906,-79.4819344244,1006.3,54.7934184406,-10.1,204.646461895,3.4,1.80367156677,32.5
2018-11-22 18:22:12.000000,221.639358908,170.321382076,1.2,175.0,43.8372365537,-79.481905233,1006.3,54.634,-10.1,196.807002015,1.3,2.04125532404,33.4
2018-11-22 18:22:13.000000,221.672405824,170.371457189,1.2,174.2,43.8371049168,-79.4818760415,1006.25479025,54.634,-10.1,184.237543951,2.0,2.52378039817,34.6
2018-11-22 18:22:14.000000,221.694520094,170.421532302,1.2,174.0,43.8369726237,-79.4818464608,1006.18660068,54.75363347,-10.1,186.308352263,2.2,2.05617852121,35.0
2018-11-22 18:22:15.000000,221.661308536,170.471607415,1.2,173.9,43.8368370099,-79.4818149098,1006.11841112,55.0318507989,-10.1,191.055772866,2.9,1.47307654041,33.0
2018-11-22 18:22:16.000000,221.628096977,170.521693391,1.2,174.7,43.836701396,-79.4817833588,1006.12449667,55.390480797,-10.1,197.92453411,0.9,0.892694696871,30.8
2018-11-22 18:22:17.000000,221.620567618,170.57179359,1.2,175.8,43.8365647279,-79.4817516105,1006.1580537,55.8544086408,-10.1,211.363541921,2.7,0.823776708098,32.0
2018-11-22 18:22:18.000000,221.754123539,170.621882837,1.2,175.5,43.8364222682,-79.481718778,1006.19161074,56.2777080545,-10.1,204.762683368,2.0,0.931174902321,32.0
2018-11-22 18:22:19.000000,221.88767946,170.671957974,1.2,175.9,43.8362798086,-79.4816859455,1006.17559388,56.6486646702,-10.0894061974,191.105128995,1.4,1.15296901281,32.9
2018-11-22 18:22:20.000000,221.978542514,170.678142037,1.2,175.4,43.8361363074,-79.481652969,1006.14305239,57.1397666354,-10.0219297759,196.233337033,4.2,1.49035112062,34.7
2018-11-22 18:22:21.000000,221.843589703,170.628464962,1.2,174.9,43.835987297,-79.4816192308,1006.1105109,57.7837802362,-10.0,198.028571617,3.1,3.14285940054,36.0
2018-11-22 18:22:22.000000,221.708636893,170.6,1.2,174.1,43.8358382866,-79.4815854926,1006.00767132,58.5886140714,-10.006968712,197.921251519,6.1,5.24878098421,40.3
2018-11-22 18:22:23.000000,221.587435509,170.6,1.2,175.1,43.8356891209,-79.4815521558,1005.87129219,59.6092558152,-10.0766550681,195.133797277,5.6,5.73658547648,42.5
2018-11-22 18:22:24.000000,221.523002517,170.68007446,1.2,176.2,43.8355393142,-79.4815204762,1005.73491306,60.3012234251,-10.1,190.6042033,5.3,4.74579365192,42.4
2018-11-22 18:22:25.000000,221.458569524,170.865861662,1.2,175.8,43.8353895075,-79.4814887967,1005.7,60.5592818484,-10.1,186.781416074,3.0,3.47305805045,39.6
2018-11-22 18:22:26.000000,221.452459037,171.0,1.2,174.6,43.8352394471,-79.4814570685,1005.7,60.7187705872,-10.1,190.861727191,3.6,4.50932754067,40.9
2018-11-22 18:22:27.000000,222.028925426,171.0,1.2,174.9,43.8350868531,-79.4814248542,1005.7,60.6222619485,-10.1,192.72919473,4.4,4.03586383498,40.0
2018-11-22 18:22:28.000000,222.605391815,171.035954006,1.2,175.9,43.834934259,-79.4813926399,1005.7,60.4938131802,-10.1,192.089397442,3.1,2.82206495149,37.7
2018-11-22 18:22:29.000000,223.128155973,171.136104185,1.2,175.9,43.8347822946,-79.481360542,1005.7,60.3083350495,-10.1,181.90046926,3.1,3.02449398822,36.9
2018-11-22 18:22:30.000000,223.326437532,171.218273608,1.2,177.0,43.8346341342,-79.4813291474,1005.7,60.19,-10.1,178.1,1.5,2.97567736604,37.2
2018-11-22 18:22:31.000000,223.52471909,171.268753189,1.2,176.9,43.8344859738,-79.4812977528,1005.72060649,60.19,-10.1,181.024275105,1.0,2.66292460446,38.0
2018-11-22 18:22:32.000000,223.742377926,171.223685328,1.2,175.6,43.8343380488,-79.4812664685,1005.75506549,60.1193326138,-10.1,206.67557807,2.1,1.46051977799,36.1
2018-11-22 18:22:33.000000,224.107705069,171.023384875,1.2,174.7,43.834191918,-79.4812360246,1005.7895245,59.9338543945,-10.1,210.469767155,2.8,0.880194049447,33.5
2018-11-22 18:22:34.000000,224.473032213,170.976915577,1.2,175.0,43.8340457871,-79.4812055806,1005.82323877,59.7127642629,-10.1,205.250481212,1.1,0.690177343846,33.6
2018-11-22 18:22:35.000000,224.803523491,171.17721603,1.2,176.5,43.8338997315,-79.4811751622,1005.85662775,59.4345469339,-10.1,258.729367104,2.7,0.553751614531,32.8
2018-11-22 18:22:36.000000,224.837080537,171.377555279,1.2,176.3,43.8337543177,-79.4811449608,1005.89001673,59.1203676231,-10.1,245.130943037,1.1,0.66181590181,32.8
2018-11-22 18:22:37.000000,224.870637584,171.57795598,1.2,177.1,43.8336089038,-79.4811147595,1005.92281162,58.7492255254,-10.1,197.115632423,1.1,0.856713410193,32.9
2018-11-22 18:22:38.000000,224.870784631,171.661152487,1.2,175.4,43.8334640679,-79.4810848553,1005.95535311,58.3073632194,-10.1,225.038144505,1.8,0.455911801369,32.7
2018-11-22 18:22:39.000000,224.637061676,171.561798243,1.2,174.6,43.8333232776,-79.4810570312,1005.9878946,57.7553510385,-10.1,165.556614057,1.1,0.221666608081,31.2
2018-11-22 18:22:40.000000,224.403338721,171.481071558,1.2,174.5,43.8331824874,-79.481029207,1006.0,57.1666116832,-10.1,63.2256325024,0.3,0.107103212823,31.0
2018-11-22 18:22:41.000000,224.2,171.430996445,1.2,174.6,43.8330429681,-79.4810013004,1006.0,56.5174379157,-10.1,199.019494088,0.1,0.246378968295,30.1
2018-11-22 18:22:42.000000,224.2,171.36434246,1.2,174.5,43.8329119543,-79.4809728425,1006.0,55.91748671,-10.1,287.041539445,1.2,0.834068980213,29.0
2018-11-22 18:22:43.000000,224.2,171.270753362,1.2,175.5,43.8327809406,-79.4809443846,1006.09090921,55.3975056803,-10.1,338.452752076,1.7,1.63818801889,26.8
2018-11-22 18:22:44.000000,224.194681014,171.174570079,1.2,173.1,43.8326499055,-79.4809158688,1006.22171367,54.839563253,-10.1,339.747250394,1.3,1.96181259838,26.7
2018-11-22 18:22:45.000000,223.990112319,171.070349074,1.2,173.9,43.8325180724,-79.4808851835,1006.35251812,54.1640026981,-10.0621281624,335.035814567,1.3,1.79702529884,25.7
2018-11-22 18:22:46.000000,223.785543624,170.983717385,1.2,175.0,43.8323862392,-79.4808544982,1006.4,53.3159797642,-10.0,321.846825696,2.3,1.3280565318,25.4
2018-11-22 18:22:47.000000,223.593853212,170.933617186,1.2,175.3,43.8322556024,-79.4808243104,1006.4,52.1097673705,-10.0,245.961721092,5.3,1.79565840876,32.2
2018-11-22 18:22:48.000000,223.527759354,170.9,1.2,175.4,43.8321366335,-79.4807989744,1006.4,50.9647761932,-10.0,203.178628031,3.6,1.69933212596,30.6
2018-11-22 18:22:49.000000,223.461665497,170.9,1.2,175.3,43.8320176646,-79.4807736384,1006.43866993,49.9446459872,-10.0,186.929345435,1.6,1.21718441685,29.4
2018-11-22 18:22:50.000000,223.411181756,170.850521465,1.2,175.5,43.8318991003,-79.4807482855,1006.5072335,48.9272077626,-10.0,182.76543271,0.4,1.48155982794,28.8
2018-11-22 18:22:51.000000,223.578070886,170.701490169,1.2,175.1,43.831786172,-79.4807226958,1006.57579707,47.9151859104,-10.0,181.864660227,1.1,1.49281553038,29.5
2018-11-22 18:22:52.000000,223.744960015,170.472143907,1.2,174.3,43.8316732437,-79.4806971061,1006.66446366,46.8116184037,-10.0004878031,183.660487584,1.2,1.29658537833,26.9
2018-11-22 18:22:53.000000,223.895282385,170.071342314,1.2,173.9,43.8315610603,-79.4806715249,1006.76409837,45.5126204412,-10.0701742633,192.301608654,1.2,0.808780156649,26.0
2018-11-22 18:22:54.000000,223.828837202,169.832348614,1.2,174.0,43.831458624,-79.4806460543,1006.86373308,44.1239681176,-10.1756114495,252.443947056,1.1,0.75122289901,25.2
2018-11-22 18:22:55.000000,223.76239202,169.93249884,1.2,175.2,43.8313561877,-79.4806205836,1007.00402373,42.5474032538,-10.3,331.837912901,1.1,1.01575434418,21.5
2018-11-22 18:22:56.000000,223.657013333,170.065298134,1.2,176.1,43.8312542343,-79.4805954385,1007.16758276,41.0615374976,-10.3,103.66700414,357.9,1.28277705776,19.6
2018-11-22 18:22:57.000000,222.952315125,170.265598586,1.2,176.3,43.8311597153,-79.4805753042,1007.3311418,39.7631899627,-10.3,121.993278431,357.7,1.4,19.1
2018-11-22 18:22:58.000000,222.247616918,170.36705048,1.2,175.9,43.8310651962,-79.48055517,1007.47853523,38.5563761932,-10.2998606372,333.008013362,1.9,1.40041808846,18.4
2018-11-22 18:22:59.000000,221.505599331,170.266900254,1.2,176.3,43.8309717777,-79.4805349622,1007.61417443,37.5362459872,-10.1604877167,341.02195629,2.5,1.8185368499,18.1
2018-11-22 18:23:00.000000,220.340173981,170.013569888,1.2,175.2,43.8308908454,-79.4805139198,1007.74981364,36.3944419101,-10.1,346.146003001,1.5,2.07481831823,17.1
2018-11-22 18:23:01.000000,219.174748632,169.452035048,1.2,175.6,43.8308099131,-79.4804928774,1007.8618254,35.0078252121,-10.096533684,336.948142401,0.6,2.20346631601,15.1
2018-11-22 18:23:02.000000,218.009323283,168.949586145,1.2,175.3,43.8307289808,-79.480471835,1007.95996079,33.4621142907,-10.0311314622,111.441281638,357.0,2.26886853781,13.9
2018-11-22 18:23:03.000000,217.062887888,168.691054734,1.2,175.5,43.8306653014,-79.4804538169,1008.05809618,31.2596334914,-9.96536682581,4.9658293547,352.1,2.3,13.7
2018-11-22 18:23:04.000000,216.118218518,168.539208801,1.2,175.8,43.8306017611,-79.4804358232,1008.13747547,29.0268774998,-9.89926569301,9.16640292074,352.0,2.29045400916,11.7
2018-11-22 18:23:05.000000,215.175821879,168.689434141,1.2,175.6,43.8305383261,-79.4804179614,1008.2028777,26.7083997588,-9.83251001462,242.477498919,358.3,1.42263019,10.6
2018-11-22 18:23:06.000000,214.312321152,168.893286245,1.2,175.0,43.8304785453,-79.4804046767,1008.26827993,25.0513617502,-9.8,290.441480581,0.2,0.931462923362,15.2
2018-11-22 18:23:07.000000,213.448820426,169.246643315,1.2,175.5,43.8304187645,-79.4803913921,1008.3,25.2383381198,-9.80106809285,164.608945471,359.9,0.812817114187,14.7
2018-11-22 18:23:08.000000,212.584190449,169.5,1.2,175.5,43.8303586919,-79.4803779946,1008.3,25.8973048646,-9.86782376062,171.418023583,1.2,1.61388512746,17.9
2018-11-22 18:23:09.000000,211.65426681,169.5,1.2,175.1,43.8302817518,-79.4803580676,1008.3,27.7520861716,-9.9,173.969486865,1.1,1.73435885993,18.4
2018-11-22 18:23:10.000000,210.724343171,169.399749619,1.2,173.3,43.8302048117,-79.4803381407,1008.31943239,29.7394846649,-9.9,172.559229541,0.6,1.2215380148,18.3
2018-11-22 18:23:11.000000,209.797395228,169.049223826,1.2,171.1,43.8301277556,-79.480318173,1008.35282137,32.0579624058,-9.9,179.036321725,0.8,1.06795309647,18.8
2018-11-22 18:23:12.000000,209.363338623,168.929210149,1.2,172.1,43.8300314841,-79.4802914619,1008.38621035,34.3445258546,-9.86613226609,178.369739665,1.2,1.23707413735,20.1
2018-11-22 18:23:13.000000,208.929282018,169.376304036,1.2,173.5,43.8299352126,-79.4802647507,1008.38089815,36.5525735321,-9.79866488686,170.518024027,0.1,1.69799733028,22.9
2018-11-22 18:23:14.000000,208.495938264,169.768588472,1.2,174.9,43.8298387815,-79.4802380626,1008.34835666,38.6338982306,-9.66515344506,172.320428492,1.4,1.4977301676,22.2
2018-11-22 18:23:15.000000,208.12668682,170.017097408,1.2,175.3,43.829728006,-79.4802134458,1008.31581517,40.3828047183,-9.6,183.505654413,1.1,1.66256444365,26.4
2018-11-22 18:23:16.000000,207.757435375,170.107461212,1.2,175.2,43.8296172306,-79.480188829,1008.28257036,42.0862130278,-9.6,203.633844899,5.0,2.17538458341,26.1
2018-11-22 18:23:17.000000,207.404122392,169.75693542,1.2,173.7,43.8295062211,-79.4801639522,1008.24866055,43.6627778917,-9.6,191.132683766,3.6,2.92975605209,26.9
2018-11-22 18:23:18.000000,207.532946867,169.387552653,1.2,171.7,43.829388132,-79.4801312093,1008.21475073,45.0035133221,-9.6,188.332123811,8.0,3.12914729613,33.2
2018-11-22 18:23:19.000000,207.661771343,168.966401476,1.2,171.9,43.8292700429,-79.4800984665,1008.2,45.6968217484,-9.6,196.051068097,6.2,2.79764498861,30.2
2018-11-22 18:23:20.000000,207.790595819,168.572674688,1.2,174.4,43.8291519538,-79.4800657236,1008.2,46.3759097166,-9.6,183.820850713,2.8,2.20902490063,29.7
2018-11-22 18:23:21.000000,207.83144505,168.362480166,1.2,174.1,43.829035372,-79.4800313642,1008.2,46.9598300997,-9.66278925564,180.759225176,1.2,2.11976239472,28.3
