Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-12-07 05:00:11.000000,112.15528708,343.037737832,1.2,350.2,43.6286716674,-79.5297592871,1007.9,47.4112,-5.3,342.081437012,359.5,7.21317366533,39.7
2018-12-07 05:00:12.000000,111.917272798,343.156728508,1.2,349.6,43.6287895411,-79.5298074567,1007.89594145,47.5512815967,-5.3,347.470658494,2.5,6.61437127848,37.7
2018-12-07 05:00:13.000000,111.679258516,343.30680354,1.2,352.0,43.6289074148,-79.5298556263,1007.86267465,47.9218668759,-5.3,349.151643944,1.1,7.02089013969,38.8
2018-12-07 05:00:14.000000,111.755374556,343.418969015,1.2,353.0,43.6290247239,-79.5299008919,1007.82940785,48.1871306158,-5.3,348.687343974,2.0,8.0189146937,41.6
2018-12-07 05:00:15.000000,111.988319565,343.469019067,1.2,353.8,43.629141751,-79.5299447077,1007.78447642,48.2798233128,-5.3,347.449379735,1.8,9.32565472464,45.0
2018-12-07 05:00:16.000000,112.221264573,343.462164746,1.2,354.5,43.6292587782,-79.5299885236,1007.65065239,48.3372,-5.3,348.499328997,0.9,10.1427037708,44.6
2018-12-07 05:00:17.000000,112.3,343.362859877,1.2,356.9,43.6293716721,-79.5300336804,1007.51682836,48.3372,-5.3,350.360279354,2.5,10.520159631,46.1
2018-12-07 05:00:18.000000,112.3,343.208203885,1.2,5.2,43.6294824559,-79.530079522,1007.40424892,48.4052025621,-5.3,349.428808975,2.8,9.98789084268,46.0
2018-12-07 05:00:19.000000,112.3,342.958078951,1.2,2.6,43.6295932396,-79.5301253635,1007.43770493,48.5904951133,-5.3,348.056450819,2.3,9.25735442575,44.6
2018-12-07 05:00:20.000000,112.548079291,342.8,1.2,3.1,43.6297100568,-79.5301746878,1007.47116095,48.7758218632,-5.28666652902,346.613333471,1.4,8.62000123879,43.0
2018-12-07 05:00:21.000000,112.956103775,342.8,1.2,359.5,43.629830764,-79.5302262576,1007.49555123,48.9612073458,-5.14920958976,346.75079041,1.8,9.85711369215,46.3
2018-12-07 05:00:22.000000,113.364128259,342.834547253,1.2,357.8,43.6299514713,-79.5302778273,1007.46331396,49.0140184866,-5.1,346.287425189,2.1,10.3427145676,46.8
2018-12-07 05:00:23.000000,113.5,342.927917937,1.2,359.2,43.6300692419,-79.5303286647,1007.43107669,48.841095981,-5.1,345.056323548,1.1,10.3184485322,45.9
2018-12-07 05:00:24.000000,113.5,342.976237521,1.2,0.0,43.6301855465,-79.5303791365,1007.40122369,48.6635918888,-5.1,341.144980449,359.3,9.7317470674,45.9
2018-12-07 05:00:25.000000,113.5,342.872016632,1.2,354.7,43.630301851,-79.5304296083,1007.43521417,48.4705748032,-5.1,339.799013292,358.1,9.18157873355,43.1
2018-12-07 05:00:26.000000,113.805735558,342.861830946,1.2,355.0,43.6304193957,-79.5304775481,1007.46920466,48.2799445442,-5.1,340.448692483,358.9,8.64855356815,43.0
2018-12-07 05:00:27.000000,114.291801669,343.061931084,1.2,354.1,43.6305376717,-79.5305239944,1007.50622112,48.0946518162,-5.1,344.550909117,0.9,8.043308491,40.1
2018-12-07 05:00:28.000000,114.777867779,343.137436747,1.2,351.1,43.6306559478,-79.5305704407,1007.57240245,47.8798996423,-5.17873606373,343.995390216,0.3,7.48505574509,39.9
2018-12-07 05:00:29.000000,114.944326725,342.935620388,1.2,350.6,43.6307727871,-79.5306176475,1007.63858379,47.5995767183,-5.3,340.770123169,359.2,6.99468365097,39.4
2018-12-07 05:00:30.000000,114.841797671,342.832832917,1.2,352.7,43.6308884171,-79.5306654944,1007.7,47.4112,-5.3,342.923555113,359.2,6.92738890272,38.2
2018-12-07 05:00:31.000000,114.739268617,342.932932962,1.2,352.0,43.6310040471,-79.5307133413,1007.7,47.4112,-5.3,344.641136078,1.1,7.32056803884,41.2
2018-12-07 05:00:32.000000,114.576805269,343.0,1.2,351.0,43.6311174593,-79.5307614387,1007.7,47.4112,-5.3,346.0,1.1,8.0,41.3
2018-12-07 05:00:33.000000,114.377137992,343.0,1.2,352.0,43.6312294948,-79.5308096917,1007.69829428,47.4112,-5.3,346.0,1.1,8.0,39.8
2018-12-07 05:00:34.000000,114.177470715,343.01656661,1.2,349.8,43.6313415303,-79.5308579446,1007.66484947,47.5032440834,-5.3,346.078951054,1.7,8.15790210889,40.7
2018-12-07 05:00:35.000000,114.279472361,343.066616632,1.2,348.7,43.6314534654,-79.5309049169,1007.63140467,47.7813220085,-5.3,345.929904834,1.1,8.34729850412,42.1
2018-12-07 05:00:36.000000,114.572727401,343.033333309,1.2,354.8,43.6315653367,-79.5309510775,1007.6,47.9359333223,-5.3,343.228982791,359.5,7.82028932516,41.3
2018-12-07 05:00:37.000000,114.865982442,342.833133004,1.2,356.7,43.6316772081,-79.530997238,1007.6,47.843240581,-5.3,342.062475785,0.1,7.78762107305,41.9
2018-12-07 05:00:38.000000,115.185577582,342.7,1.2,356.1,43.6317914297,-79.5310464793,1007.6,47.720019672,-5.3,341.935371992,359.5,8.07630306367,41.4
2018-12-07 05:00:39.000000,115.527341096,342.7,1.2,354.4,43.6319076293,-79.5310983134,1007.6,47.5361983416,-5.3,339.850590736,358.8,7.31188326999,39.6
2018-12-07 05:00:40.000000,115.869104609,342.655181968,1.2,353.0,43.6320238289,-79.5311501475,1007.6,47.4112,-5.3,341.363273451,0.1,7.0,39.8
2018-12-07 05:00:41.000000,116.202030212,342.515126005,1.2,355.3,43.6321373603,-79.5312006412,1007.6,47.4112,-5.3,345.116036495,0.4,7.12764014397,39.8
2018-12-07 05:00:42.000000,116.529469723,342.4,1.2,355.0,43.6322492355,-79.5312503029,1007.6,47.4631688868,-5.3,346.419817527,1.6,8.56179928014,38.4
2018-12-07 05:00:43.000000,116.856909234,342.4,1.2,355.3,43.6323611107,-79.5312999646,1007.56648538,47.7551289685,-5.3,346.525328884,1.8,8.28717093138,43.6
2018-12-07 05:00:44.000000,117.073739481,342.427513779,1.2,353.0,43.6324751365,-79.5313499335,1007.5324949,48.0177555179,-5.3,345.718829917,1.1,6.71647617753,39.4
2018-12-07 05:00:45.000000,117.204715255,342.527563848,1.2,351.4,43.6325908318,-79.5314001408,1007.49708803,48.2030482459,-5.3,346.256826231,1.2,7.18722295246,38.9
2018-12-07 05:00:46.000000,117.335691028,342.6,1.2,352.6,43.6327065271,-79.5314503482,1007.43090669,48.3372,-5.3,345.223034393,1.0,8.05672516913,39.2
2018-12-07 05:00:47.000000,117.555763607,342.6,1.2,351.8,43.6328230427,-79.5315012491,1007.36472535,48.3372,-5.3,343.064271462,0.2,9.19387890843,43.5
2018-12-07 05:00:48.000000,117.861781871,342.682820325,1.2,355.0,43.6329403497,-79.5315528188,1007.29926788,48.3372,-5.3,344.461477031,1.8,9.06081171135,44.3
2018-12-07 05:00:49.000000,118.167800134,342.980735037,1.2,350.8,43.6330576567,-79.5316043885,1007.26599,48.3372,-5.3,345.93165286,1.2,8.65347797496,43.1
2018-12-07 05:00:50.000000,118.375582202,343.2,1.2,350.2,43.6331747827,-79.5316537503,1007.23271213,48.3861418862,-5.3,347.463241969,1.2,8.01531584606,42.2
2018-12-07 05:00:51.000000,118.508649442,343.2,1.2,353.7,43.633291771,-79.5317014327,1007.20056557,48.5715271917,-5.3,346.075677579,0.3,8.40694926307,43.8
2018-12-07 05:00:52.000000,118.641716681,343.146773382,1.2,353.2,43.6334087592,-79.5317491151,1007.23383237,48.7568878481,-5.3,345.972037276,1.5,8.13521971338,42.1
2018-12-07 05:00:53.000000,118.479102131,342.946673339,1.2,355.5,43.6335247353,-79.531796385,1007.26709917,48.9421804877,-5.3,346.959986426,1.3,7.3,40.9
2018-12-07 05:00:54.000000,118.086046117,342.786636632,1.2,353.5,43.6336399226,-79.5318433334,1007.29962997,49.1027489582,-5.3,345.816744258,1.0,7.3,38.7
2018-12-07 05:00:55.000000,117.692990103,342.736586555,1.2,353.5,43.6337551098,-79.5318902817,1007.26599391,49.1954416995,-5.3,345.439885301,1.1,7.64971325127,42.7
2018-12-07 05:00:56.000000,117.5,342.726927013,1.2,353.2,43.6338730859,-79.5319401502,1007.23235785,49.3130688279,-5.3,345.695149958,1.0,8.28787489469,42.8
2018-12-07 05:00:57.000000,117.5,342.827027058,1.2,354.3,43.6339937521,-79.5319928354,1007.20245089,49.4984541114,-5.3,349.722168257,2.8,7.00472547648,42.1
2018-12-07 05:00:58.000000,117.5,342.937937477,1.2,351.9,43.6341144183,-79.5320455207,1007.26694619,49.5633397928,-5.3,349.903994606,2.0,6.29174433657,38.9
2018-12-07 05:00:59.000000,117.36935463,343.077928214,1.2,352.8,43.6342319894,-79.5320953956,1007.3314415,49.304076948,-5.3,346.988541581,1.2,6.09479167168,38.6
2018-12-07 05:01:00.000000,117.138939964,343.226680754,1.2,350.3,43.6343471967,-79.5321431243,1007.3959368,49.0532936219,-5.3,349.202083229,2.2,5.96458333948,36.9
2018-12-07 05:01:01.000000,116.908525298,343.435122557,1.2,351.2,43.634462404,-79.5321908531,1007.4,48.8602765123,-5.3,349.304608432,1.7,6.09907831367,37.6
2018-12-07 05:01:02.000000,116.8,343.547697649,1.2,352.9,43.6345755206,-79.5322384748,1007.4,48.6688544183,-5.3,347.329624959,1.2,6.49407500815,38.8
2018-12-07 05:01:03.000000,116.8,343.297447297,1.2,355.1,43.6346867758,-79.5322860013,1007.4,48.4834689578,-5.3,346.902287761,0.9,6.36742925373,37.4
2018-12-07 05:01:04.000000,116.8,343.057438061,1.2,353.8,43.6347980309,-79.5323335278,1007.43290302,48.3569061779,-5.3,346.932402338,0.9,6.0011969945,37.7
2018-12-07 05:01:05.000000,116.875726535,342.855723588,1.2,355.1,43.6349122513,-79.5323834752,1007.46600466,48.4502999788,-5.3,347.398137527,1.3,5.40239460765,36.7
2018-12-07 05:01:06.000000,117.046666764,342.722822827,1.2,355.4,43.6350302001,-79.5324364667,1007.49910629,48.5012660619,-5.3,349.388025931,1.4,5.86387271716,37.8
2018-12-07 05:01:07.000000,117.217606994,342.82292298,1.2,356.1,43.6351481488,-79.5324894582,1007.5,48.4085733206,-5.3,351.512510366,3.4,5.87749792671,36.0
2018-12-07 05:01:08.000000,117.265524056,342.92302311,1.2,355.1,43.6352653329,-79.5325402824,1007.5,48.3585194003,-5.3,353.769119181,3.2,5.42617616383,36.5
2018-12-07 05:01:09.000000,117.198968318,343.023123167,1.2,359.1,43.6353818054,-79.5325890899,1007.5,48.4512120531,-5.3,349.364922736,1.2,5.59436045416,37.2
2018-12-07 05:01:10.000000,117.13241258,342.858093251,1.2,2.0,43.635498278,-79.5326378974,1007.5,48.5437338714,-5.33281776952,346.768728922,1.1,5.86408884761,36.7
2018-12-07 05:01:11.000000,117.1,341.81539225,1.2,0.2,43.6356137918,-79.5326924624,1007.5,48.6356901692,-5.4,346.497669272,1.3,6.20066592238,38.3
2018-12-07 05:01:12.000000,117.1,340.651025421,1.2,4.6,43.6357283956,-79.5327524929,1007.5,48.7479938075,-5.4,344.168992953,0.9,6.86600201331,38.6
2018-12-07 05:01:13.000000,117.1,339.050224124,1.2,4.7,43.6358429994,-79.5328125235,1007.43458189,48.9332865576,-5.4,342.141378061,0.3,7.3590040627,40.6
2018-12-07 05:01:14.000000,117.271676399,337.668467845,1.2,359.1,43.6359583237,-79.5328759538,1007.36769229,49.098299796,-5.4,340.417241426,1.0,7.67828862481,41.3
2018-12-07 05:01:15.000000,117.645698963,337.067867287,1.2,351.4,43.6360744974,-79.5329433912,1007.30080268,49.190992482,-5.4,333.628978513,359.8,7.89430159671,41.9
2018-12-07 05:01:16.000000,118.019721528,336.766322347,1.2,346.6,43.6361906711,-79.5330108286,1007.26814958,49.2632,-5.4,329.442381876,356.6,8.19680639666,42.0
2018-12-07 05:01:17.000000,118.437381832,337.518909053,1.2,341.2,43.6363054469,-79.5330747016,1007.23591232,49.2632,-5.4,328.311310701,356.2,8.59600798789,43.1
2018-12-07 05:01:18.000000,118.895646961,338.30310086,1.2,339.7,43.6364189221,-79.5331352581,1007.20367505,49.2359224582,-5.4,332.448935894,1.1,8.08936173614,42.5
2018-12-07 05:01:19.000000,119.35391209,339.388372745,1.2,344.1,43.6365323973,-79.5331958146,1007.16987419,48.9487905252,-5.4,336.435661841,358.6,7.62475051705,41.5
2018-12-07 05:01:20.000000,119.765950132,340.492097289,1.2,342.4,43.6366466385,-79.5332524715,1007.13587213,48.6631294776,-5.4,340.16154395,358.8,7.22554886249,40.9
2018-12-07 05:01:21.000000,120.124372959,341.692697546,1.2,341.2,43.6367617683,-79.5333046058,1007.10187008,48.3851905182,-5.4,339.959380967,358.3,7.76651018466,43.5
2018-12-07 05:01:22.000000,120.482795786,342.78058103,1.2,341.8,43.636876898,-79.53335674,1007.03778798,48.152,-5.4,339.463528228,359.3,8.07044102856,41.0
2018-12-07 05:01:23.000000,120.994629529,343.281081315,1.2,342.4,43.6369928699,-79.5334061897,1006.97195521,48.152,-5.4,338.9368663,358.3,8.00460828748,41.3
2018-12-07 05:01:24.000000,121.742420109,343.724474489,1.2,343.5,43.6371101371,-79.5334515103,1006.90612244,48.1217821646,-5.4,341.129027984,357.8,8.495339552,42.5
2018-12-07 05:01:25.000000,122.490210689,343.874624628,1.2,345.9,43.6372274043,-79.533496831,1006.80945088,47.9363967926,-5.4,341.67214648,359.8,8.63442929608,43.7
2018-12-07 05:01:26.000000,123.217564452,344.082541249,1.21512211678,345.5,43.6373430819,-79.5335398132,1006.70961724,47.7510267215,-5.4,339.737909164,358.4,8.24758183289,42.1
2018-12-07 05:01:27.000000,123.920140826,344.582791355,1.24857813456,344.3,43.6374568323,-79.5335799604,1006.60978361,47.5657340819,-5.4,342.791039074,359.0,7.04204180725,39.4
2018-12-07 05:01:28.000000,124.622717199,344.991691697,1.28203415234,350.2,43.6375705828,-79.5336201076,1006.6,47.3650390676,-5.4,344.433421378,357.7,5.89174370556,36.9
2018-12-07 05:01:29.000000,125.286641137,344.941641644,1.28491362437,7.6,43.6376817031,-79.5336602732,1006.6,47.0869609766,-5.4,343.368175613,358.8,4.95965366149,35.1
2018-12-07 05:01:30.000000,125.905735111,344.849549528,1.25232973101,2.2,43.6377897731,-79.53370046,1006.6,46.8244552421,-5.4,341.992215435,359.4,4.65089817814,35.6
2018-12-07 05:01:31.000000,126.524829085,344.549249071,1.21974583764,22.2,43.637897843,-79.5337406468,1006.53864781,46.6390697596,-5.4,343.293810709,359.6,4.77917476127,33.2
2018-12-07 05:01:32.000000,127.142378776,344.308508555,1.2,24.8,43.6380073206,-79.5337820563,1006.47137567,46.4064107772,-5.4,348.129400283,1.0,5.4239200377,36.0
2018-12-07 05:01:33.000000,127.757553251,344.358558578,1.2,11.5,43.6381189634,-79.5338253463,1006.40410353,45.9429475686,-5.4,352.806601975,4.1,5.80646283395,36.7
2018-12-07 05:01:34.000000,128.372727726,344.424067157,1.2,13.0,43.6382306061,-79.5338686364,1006.30921681,45.6037723741,-5.4,251.934942453,5.0,5.85252984956,37.3
2018-12-07 05:01:35.000000,128.745972584,344.563992542,1.2,16.1,43.6383415915,-79.5339108219,1006.21253622,45.8629141875,-5.4,18.3795490394,6.4,5.51964017822,35.1
2018-12-07 05:01:36.000000,128.844204414,344.7,1.2,19.4,43.6384518294,-79.5339517518,1006.11585562,46.1202073211,-5.4,217.427944768,2.6,7.70547093024,40.0
2018-12-07 05:01:37.000000,128.942436244,344.7,1.2,24.3,43.6385620673,-79.5339926818,1005.98629715,46.3133251299,-5.4,350.720207586,1.4,9.39328576157,42.9
2018-12-07 05:01:38.000000,128.75852178,344.711011006,1.2,23.6,43.6386713849,-79.534032318,1005.85028894,46.4852,-5.4,347.560233534,1.1,10.1174464818,45.0
2018-12-07 05:01:39.000000,128.175242448,344.811111159,1.2,16.0,43.6387793995,-79.5340701232,1005.71428073,46.4852,-5.4,348.272496136,1.6,11.6299948484,47.3
2018-12-07 05:01:41.000000,127.323350774,345.124306684,1.2,8.0,43.6389962577,-79.5341462291,1005.38636197,46.1736380162,-5.4,343.784020821,359.6,15.580559531,56.2
2018-12-07 05:01:42.000000,127.699419033,345.319215494,1.2,6.3,43.6391067989,-79.5341855453,1005.22085385,45.7279398002,-5.4,335.250817404,356.5,13.6741262794,49.4
2018-12-07 05:01:43.000000,128.075487293,345.468172868,1.2,347.4,43.6392173402,-79.5342248616,1005.34460634,44.1646818129,-5.4,324.116430657,345.5,11.2007718085,41.0
2018-12-07 05:01:44.000000,128.313478265,345.761162442,1.2,349.2,43.6393239928,-79.5342588913,1005.51005963,42.6852623008,-5.4,309.609670857,344.0,8.55731780052,36.5
2018-12-07 05:01:45.000000,128.346923081,347.16256324,1.2,351.4,43.6394248846,-79.5342850897,1005.67551291,41.8510284258,-5.4,317.106820732,351.0,7.75493721612,38.0
2018-12-07 05:01:46.000000,128.380367897,348.423423442,1.2,353.7,43.6395257765,-79.5343112882,1005.84252258,41.1469351614,-5.4,325.7423184,349.8,7.37059183336,35.3
2018-12-07 05:01:47.000000,128.211599763,348.623623628,1.2,357.3,43.6396251472,-79.5343398995,1006.0098026,41.4250132193,-5.4,328.935931636,352.3,7.0379237879,35.2
2018-12-07 05:01:48.000000,127.755424972,348.65712862,1.2,1.4,43.6397223559,-79.5343719404,1006.17708262,41.6810249082,-5.4,335.854143055,356.9,8.66832732317,39.9
2018-12-07 05:01:49.000000,127.299250181,347.456528363,1.2,1.9,43.6398195645,-79.5344039812,1006.22901815,41.773671228,-5.4,340.249042063,355.4,9.69808412669,40.9
2018-12-07 05:01:50.000000,126.380073101,346.237837985,1.2,5.3,43.6399184235,-79.5344404007,1006.2626429,41.9108155652,-5.4,340.121328219,357.2,9.44265643812,40.8
2018-12-07 05:01:51.000000,124.57796555,344.88648657,1.2,4.1,43.6400204296,-79.53448517,1006.29626765,42.3742790503,-5.4,336.510979814,355.7,9.1684503106,40.0
2018-12-07 05:01:52.000000,122.775857999,343.682921133,1.2,359.8,43.6401224357,-79.5345299394,1006.32851186,42.8128300616,-5.4,333.402260238,355.3,8.89521268172,39.9
2018-12-07 05:01:53.000000,121.7,343.542930396,1.2,356.2,43.6402248751,-79.5345742768,1006.3605837,43.0720929064,-5.4,332.138961522,355.4,8.62925505716,40.0
2018-12-07 05:01:54.000000,121.7,343.402939659,1.2,355.3,43.6403279563,-79.5346179742,1006.39265555,43.3313557512,-5.4,333.496302109,355.9,8.48029583125,40.1
2018-12-07 05:01:55.000000,121.7,342.53272495,1.2,356.4,43.6404310375,-79.5346616717,1006.42579459,42.5809442859,-5.4,332.407189939,356.2,8.07802922135,39.4
2018-12-07 05:01:56.000000,121.645355891,341.57687693,1.2,0.4,43.6405300723,-79.5347089797,1006.4592506,41.8273922041,-5.4,327.214114363,354.7,7.2790945174,37.1
2018-12-07 05:01:57.000000,121.51768273,339.524823802,1.2,0.7,43.6406236993,-79.5347611129,1006.49270662,41.3639284978,-5.4,327.790652356,355.1,6.41230663163,34.9
2018-12-07 05:01:58.000000,121.390009569,337.621047853,1.2,352.1,43.6407173263,-79.5348132461,1006.57888374,40.9626119626,-5.4,331.749648968,357.7,6.37555838554,33.6
2018-12-07 05:01:59.000000,120.997539237,337.960523926,1.2,346.0,43.6408140835,-79.5348644509,1006.67975795,41.5015059813,-5.4,339.599041959,1.1,7.52425004279,35.2
2018-12-07 05:02:00.000000,119.972248779,338.3,1.2,347.0,43.6409183214,-79.534913437,1006.78063216,42.0404,-5.4,340.970880946,1.1,8.44048410035,41.5
2018-12-07 05:02:01.000000,118.946958322,339.150851297,1.2,340.6,43.6410225592,-79.5349624231,1006.77282205,43.060020154,-5.4,342.46536092,1.0,8.49936766282,40.3
2018-12-07 05:02:02.000000,118.567303319,340.002378506,1.2,343.7,43.6411274163,-79.535010546,1006.73918599,44.0783660857,-5.4,346.258031246,2.5,7.10872187653,37.4
2018-12-07 05:02:03.000000,119.291702638,341.191009032,1.2,359.0,43.6412333323,-79.535057193,1006.70554992,44.4612084742,-5.4,349.078421745,2.3,6.21182056243,33.8
2018-12-07 05:02:04.000000,120.016101958,342.316767042,1.2,359.9,43.6413392482,-79.5351038399,1006.64473852,44.8184,-5.4,349.952855716,1.8,6.87296900879,38.5
2018-12-07 05:02:05.000000,120.740422043,342.567017274,1.2,358.9,43.6414471561,-79.535150846,1006.57855718,44.8184,-5.4,347.330125366,1.4,10.5044418007,45.5
2018-12-07 05:02:06.000000,121.464582707,342.806692624,1.2,355.5,43.6415590719,-79.5351985748,1006.51237585,44.8555842215,-5.4,346.239130074,1.0,9.11739022268,42.0
2018-12-07 05:02:07.000000,122.18874337,342.903685833,1.2,350.3,43.6416709876,-79.5352463035,1006.5,45.3944784894,-5.4,344.346808281,1.1,7.25396514201,36.7
2018-12-07 05:02:08.000000,123.011484307,343.001400884,1.2,351.2,43.641783158,-79.5352928948,1006.5,45.9283027811,-5.4,340.091489457,359.2,6.48027081028,36.8
2018-12-07 05:02:09.000000,124.070950768,343.201500832,1.2,350.4,43.6418959399,-79.5353367544,1006.5,45.7430102299,-5.4,343.25031921,0.0,6.3,36.9
2018-12-07 05:02:10.000000,125.130417229,343.401128336,1.2,351.0,43.6420087218,-79.535380614,1006.47278911,45.5598965593,-5.4,345.875266078,0.3,6.09193486751,36.7
2018-12-07 05:02:11.000000,126.132307825,343.542172132,1.2,350.7,43.6421214359,-79.5354257692,1006.44039519,45.6469675963,-5.4,343.187094314,359.8,5.48709622063,35.1
2018-12-07 05:02:12.000000,127.035318143,343.683215929,1.2,351.9,43.6422340335,-79.5354731494,1006.40800127,45.7340386333,-5.4,345.820507542,1.0,6.71078629199,38.7
2018-12-07 05:02:13.000000,127.938328462,343.426680283,1.2,355.8,43.6423466311,-79.5355205296,1006.32234435,46.1662234298,-5.4,348.574409777,2.2,7.76777282531,39.3
2018-12-07 05:02:14.000000,128.31082216,343.116442589,1.2,355.4,43.6424588376,-79.5355667501,1006.21921612,46.6450236036,-5.4,349.914550044,2.2,7.95922143485,40.0
2018-12-07 05:02:15.000000,127.810352974,343.1,1.2,1.9,43.6425704005,-79.5356110625,1006.11608789,47.1970801708,-5.45469075749,350.910979847,4.8,8.92974287739,44.5
2018-12-07 05:02:16.000000,127.309883789,343.1,1.2,355.9,43.6426819634,-79.5356553749,1006.01749748,47.7532366184,-5.5,351.613429037,4.1,9.49582773422,44.0
2018-12-07 05:02:17.000000,126.806668498,343.004286328,1.2,356.4,43.6427945922,-79.5357004813,1005.9197458,47.9588617199,-5.5,351.939374497,4.7,8.90912590468,45.4
2018-12-07 05:02:18.000000,126.291027539,342.903429043,1.2,355.2,43.6429120437,-79.5357491807,1005.82199412,48.1456494116,-5.5,349.213426277,2.8,7.19236131385,40.3
2018-12-07 05:02:19.000000,125.77538658,342.851651626,1.2,0.1,43.6430294953,-79.5357978802,1005.8757329,47.7938352491,-5.5,347.712961938,1.1,6.29452104953,37.1
