Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-11-21 04:28:34.000000,185.384750678,71.5699433337,1.0,159.2,43.7822283333,-79.4689116667,992.4,0.0,-4.7,250.501059543,95.6,1.51443707756,3.1
2018-11-21 04:28:35.000000,185.319582891,66.550773131,1.0,159.3,43.7822283333,-79.4689116667,992.4,0.0,-4.7,247.4947418,95.0,1.39407863752,2.9
2018-11-21 04:28:36.000000,185.254415104,64.3496723981,1.0,159.3,43.7822283333,-79.4689116667,992.4,0.0,-4.7,247.415177159,96.6,1.4728541654,3.1
2018-11-21 04:28:37.000000,185.188783143,87.2434583133,1.0,159.5,43.7822283333,-79.4689116667,992.4,0.0,-4.7,255.332675385,101.2,1.33978696832,2.8
2018-11-21 04:28:38.000000,185.120802176,111.968169443,1.0,158.8,43.7822283333,-79.4689116667,992.4,0.0,-4.7,258.492881944,122.3,1.48656045751,2.1
2018-11-21 04:28:39.000000,185.052821208,120.421613924,1.0,159.5,43.7822283333,-79.4689116667,992.4,0.0,-4.7,258.454705314,110.0,1.7,3.3
2018-11-21 04:28:40.000000,185.0,134.330383619,1.0,159.5,43.7822283333,-79.4689123448,992.4,0.0,-4.7,248.667680727,97.7,1.65496865848,3.2
2018-11-21 04:28:41.000000,185.0,140.886937352,1.0,159.0,43.7822283333,-79.4689128992,992.4,0.0,-4.7,247.673136032,96.6,1.64171677872,3.1
2018-11-21 04:28:43.000000,185.0,113.316544861,0.992892234611,159.7,43.7822283333,-79.4689133333,992.4,0.0,-4.7,262.377061309,100.5,1.84131757434,3.4
2018-11-21 04:28:44.000000,185.0,83.45159923,0.960137556553,160.4,43.7822283333,-79.4689133333,992.4,0.0,-4.7,258.385816173,108.4,2.08789115994,3.5
2018-11-21 04:28:45.000000,185.0,54.6524376977,0.927382878495,159.5,43.7822283333,-79.4689133333,992.4,0.0,-4.7,247.717337287,99.3,2.22146962984,4.3
2018-11-21 04:28:46.000000,185.0,25.9237213377,0.905574472906,159.7,43.7822283333,-79.4689134262,992.4,0.0,-4.7,241.398833578,101.4,1.83462246398,3.8
2018-11-21 04:28:47.000000,185.0,35.1619683743,0.939564956585,159.7,43.7822283333,-79.4689139927,992.4,0.0,-4.7,231.76927336,82.1,1.88123723512,2.8
2018-11-21 04:28:48.000000,185.0,46.8236361478,0.973555440263,159.7,43.7822283333,-79.4689145593,992.4,0.0,-4.7,223.608325517,74.5,2.02909425289,3.9
2018-11-21 04:28:49.000000,185.0,28.3875713532,0.992692528037,159.3,43.7822283333,-79.468915,992.4,0.0,-4.7,227.403262951,71.5,1.69620500428,3.6
2018-11-21 04:28:50.000000,185.0,40.3635518651,0.92685976629,159.3,43.7822283333,-79.468915,992.4,0.0,-4.7,238.5,88.7,2.28942116316,4.4
2018-11-21 04:28:51.000000,185.005962411,85.9318525857,0.905962411449,159.3,43.7822283333,-79.4689149006,992.4,0.0,-4.7,238.5,87.6,2.22288756462,5.0
2018-11-21 04:28:52.000000,185.038366819,170.639713115,0.938366818809,159.3,43.7822283333,-79.4689143606,992.4,0.0,-4.7,243.970342172,81.0,1.80295903594,3.2
2018-11-21 04:28:53.000000,185.070771226,260.684732362,0.970771226168,159.5,43.7822283333,-79.4689138205,992.4,0.0,-4.7,251.77893315,101.0,1.25549705571,2.5
2018-11-21 04:28:55.000000,185.103349284,173.731466636,1.0,159.3,43.7822283892,-79.4689132775,992.4,0.0,-4.7,256.979723777,104.8,0.99216588473,1.7
2018-11-21 04:28:56.000000,185.137525632,62.8706005893,1.0,159.5,43.7822289588,-79.4689127079,992.4,0.0,-4.7,268.722664612,137.2,0.943712178909,2.9
2018-11-21 04:28:57.000000,185.171701981,95.3089588133,1.0,159.7,43.7822295284,-79.4689121383,992.4,0.0,-4.7,285.340809491,131.3,1.0,1.9
2018-11-21 04:28:58.000000,185.2,153.319420161,1.0,159.3,43.7822293502,-79.4689116667,992.4,0.0,-4.7,295.04269803,126.3,1.16594885947,1.1
2018-11-21 04:29:00.000000,185.2,154.020120894,1.0,159.5,43.7822287957,-79.4689116667,992.4,0.0,-4.7,263.046113436,109.6,1.49461134362,2.6
2018-11-21 04:29:01.000000,185.2,156.58204404,0.994591073524,159.7,43.7822282432,-79.4689117568,992.4,0.0,-4.7,269.034137305,117.4,2.09341373047,4.6
2018-11-21 04:29:02.000000,185.2,159.383444639,0.962007157377,159.5,43.7822277001,-79.4689122999,992.4,0.0,-4.7,256.239367111,122.5,1.68988603973,4.0
2018-11-21 04:29:03.000000,185.2,214.793477597,0.929423241229,159.5,43.7822271571,-79.4689128429,992.4,0.0,-4.7,238.558228934,99.6,1.01760218367,1.8
2018-11-21 04:29:04.000000,185.196684859,276.905555556,0.9,159.7,43.7822266667,-79.4689133886,992.4,0.0,-4.7,248.809674101,99.5,1.7912961586,3.7
2018-11-21 04:29:05.000000,185.162508521,290.118221096,0.9,159.5,43.7822266667,-79.4689139582,992.4,0.0,-4.7,241.665183849,98.1,1.64058372617,3.7
2018-11-21 04:29:06.000000,185.128332184,297.225331928,0.9,159.7,43.7822266667,-79.4689145278,992.4,0.0,-4.7,223.21916273,76.6,0.967664682912,2.1
2018-11-21 04:29:07.000000,185.1,184.006783728,0.9,159.3,43.7822265733,-79.4689150933,992.4,0.0,-4.7,206.053494307,47.3,0.768063887295,1.5
2018-11-21 04:29:08.000000,185.1,56.0684109876,0.9,159.3,43.7822260276,-79.4689156391,992.4,0.0,-4.7,209.759960894,91.9,0.912443575418,2.0
2018-11-21 04:29:09.000000,185.1,31.6062042283,0.9,159.8,43.7822254819,-79.4689161848,992.4,0.0,-4.7,226.22814721,75.6,1.2646707228,2.0
2018-11-21 04:29:10.000000,185.1,42.1901459288,0.9,159.6,43.782225,-79.4689167305,992.4,0.0,-4.7,258.896164821,82.6,1.8634734896,3.6
2018-11-21 04:29:11.000000,185.1,144.442176855,0.9,159.6,43.782225,-79.4689172762,992.4,0.0,-4.7,258.395787018,130.8,1.97924132449,4.4
2018-11-21 04:29:12.000000,185.1,265.602825005,0.9,159.6,43.782225,-79.468917822,992.4,0.0,-4.7,237.916361828,100.1,1.75249456737,4.3
2018-11-21 04:29:13.000000,185.104282863,234.81304776,0.9,159.5,43.782225,-79.4689182976,992.4,0.0,-4.7,232.194472353,61.0,1.2867593776,3.9
2018-11-21 04:29:14.000000,185.172263831,172.90114034,0.9,159.3,43.782225,-79.4689177311,992.4,0.0,-4.7,247.24788437,123.6,1.21964058186,1.7
2018-11-21 04:29:15.000000,185.240244798,210.679414856,0.9,159.6,43.782225,-79.4689171646,992.4,0.0,-4.7,270.840719428,121.5,1.38736157742,2.6
2018-11-21 04:29:16.000000,185.374609025,259.42560204,0.9,159.0,43.7822256217,-79.4689160449,992.4,0.0,-4.7,239.775327264,98.7,1.31587630221,2.8
2018-11-21 04:29:17.000000,185.441164742,236.914336489,0.9,159.0,43.7822261764,-79.4689154903,992.4,0.0,-4.7,248.784961419,103.3,1.47152358988,3.2
2018-11-21 04:29:19.000000,185.507596593,210.757793491,0.9,159.3,43.78222673,-79.4689149367,992.4,0.0,-4.7,230.887423412,83.6,1.20538919572,1.9
2018-11-21 04:29:20.000000,185.5730845,183.880931393,0.9,159.4,43.7822272757,-79.468914391,992.4,0.0,-4.7,229.225150447,59.7,1.38130409726,2.8
2018-11-21 04:29:21.000000,185.638572408,174.098646989,0.9,159.4,43.7822278214,-79.4689138452,992.4,0.0,-4.7,236.883236106,87.3,1.78697612831,3.4
2018-11-21 04:29:22.000000,185.702106727,167.645416761,0.9,159.6,43.7822283684,-79.4689133333,992.4,0.0,-4.7,232.756863799,91.9,1.65802699373,3.8
2018-11-21 04:29:23.000000,185.736085648,210.429358201,0.9,159.7,43.7822289348,-79.4689133333,992.4,0.0,-4.7,243.253976307,89.6,1.6,3.4
2018-11-21 04:29:24.000000,185.770064569,262.731631744,0.9,159.7,43.7822295011,-79.4689133333,992.4,0.0,-4.7,262.269148409,112.2,1.54042549819,3.3
2018-11-21 04:29:25.000000,185.807836681,236.544015029,0.903918340393,159.7,43.7822300653,-79.4689133333,992.4,0.0,-4.7,253.957972642,119.7,1.00851024907,2.1
2018-11-21 04:29:26.000000,185.939545648,117.146439417,0.969772823994,159.6,43.7822311629,-79.4689133333,992.4,0.0,-4.7,242.974649348,91.9,0.203792409914,0.3
2018-11-21 04:29:27.000000,186.002671041,22.6730757436,1.0,159.6,43.7822316667,-79.4689132888,992.4,0.0,-4.7,260.073784172,77.4,0.270326008453,0.8
2018-11-21 04:29:28.000000,186.035244332,123.440083827,1.0,159.7,43.7822316667,-79.4689127459,992.4,0.0,-4.7,262.409613343,112.6,0.560793708438,1.4
2018-11-21 04:29:29.000000,186.067817623,279.918317273,1.0,159.7,43.7822316667,-79.468912203,992.380097686,0.0,-4.69558913364,257.734431701,103.4,0.973534801869,1.9
2018-11-21 04:29:31.000000,186.100407921,327.210410204,1.0,159.7,43.7822316667,-79.4689116667,992.347524396,0.0,-4.62975639256,320.933863138,121.1,0.578538355387,0.7
2018-11-21 04:29:32.000000,186.134398402,343.526725337,1.0,159.6,43.7822316667,-79.4689116667,992.314951105,0.0,-4.6,321.735149928,112.6,0.47296938258,0.8
2018-11-21 04:29:33.000000,186.168388883,330.604397894,1.0,159.6,43.7822316667,-79.4689116667,992.318003363,0.0,-4.6,274.236364285,123.3,0.597034169203,1.3
2018-11-21 04:29:34.000000,186.271214682,322.134629285,1.0,159.6,43.7822316667,-79.4689116667,992.384559101,0.0,-4.6,305.308252652,162.5,0.431958666935,0.8
2018-11-21 04:29:36.000000,186.337770404,344.145623489,1.0,159.6,43.7822316667,-79.4689116667,992.4,0.0,-4.6,309.266647309,161.5,0.29731002272,0.6
2018-11-21 04:29:37.000000,186.4,310.759443368,1.0,159.5,43.7822316667,-79.4689116667,992.4,0.0,-4.6,228.432752941,128.5,0.230060526573,0.3
2018-11-21 04:29:38.000000,186.4,262.110769223,1.0,159.5,43.7822316667,-79.4689116667,992.4,0.0,-4.6,198.444444062,58.3,0.420758469292,0.8
2018-11-21 04:29:39.000000,186.4,153.204181507,1.0,159.6,43.7822316667,-79.4689116667,992.4,0.0,-4.6,208.36492602,59.4,0.8,1.6
2018-11-21 04:29:40.000000,186.4,27.8915895057,1.0,159.6,43.7822316667,-79.4689116667,992.4,0.0,-4.6,195.663434312,68.7,0.8,1.3
2018-11-21 04:29:41.000000,186.332012303,58.7085343276,1.0,159.6,43.7822316667,-79.4689116667,992.4,0.218847545701,-4.6,179.724945897,27.7,0.697042428997,0.9
2018-11-21 04:29:42.000000,186.263682951,131.781645698,1.0,157.8,43.7822316667,-79.4689116667,992.4,0.496925769518,-4.6,160.008679317,10.4,0.505984174979,1.1
2018-11-21 04:29:43.000000,186.195521892,137.737878462,1.0,149.0,43.7822316667,-79.4689108457,992.4,1.44202038193,-4.6,129.091149573,354.8,0.638962797536,2.1
2018-11-21 04:29:44.000000,186.129667434,125.745344001,1.0,132.4,43.7822316667,-79.4688987724,992.4,2.56549220948,-4.6,104.784880772,357.4,0.805732953603,3.7
2018-11-21 04:29:45.000000,186.063812976,109.078203796,1.0,109.0,43.7822316667,-79.468886699,992.384651759,4.21009249701,-4.6,86.0925969525,358.2,1.00079853567,4.2
2018-11-21 04:29:46.000000,186.067166119,67.7531023593,0.966416940673,67.3,43.7822478985,-79.468857089,992.317038506,6.46503722831,-4.6,47.5283639365,349.7,1.36913270206,6.1
2018-11-21 04:29:48.000000,186.1323127,44.5799281021,0.933843650063,49.2,43.7822636422,-79.4688397166,992.3,6.18695913723,-4.6,24.2540913215,345.0,1.71809717548,6.3
2018-11-21 04:29:49.000000,186.197459281,153.649034816,0.901270359452,32.9,43.782279386,-79.4688223442,992.3,7.32730516112,-4.6,8.88483005895,356.3,2.84916835064,9.5
2018-11-21 04:29:50.000000,186.428653976,311.878143637,0.9,20.1,43.7823055875,-79.4688205778,992.3,8.99493891757,-4.63415448646,121.589637864,358.7,3.26338205415,11.1
2018-11-21 04:29:51.000000,186.666587361,355.001901931,0.9,12.0,43.7823322133,-79.4688194448,992.283693817,10.5278507296,-4.7,353.342557483,0.5,2.99361637762,11.7
2018-11-21 04:29:52.000000,186.899367719,355.552452508,0.9,8.6,43.7823589235,-79.4688179961,992.250415959,12.010933882,-4.7,357.211029141,358.4,2.41334562882,10.7
2018-11-21 04:29:53.000000,186.832811959,64.3185008875,0.9,21.7,43.7824210422,-79.4687824997,992.2,13.2107171816,-4.7,38.3072964333,5.1,1.09933452188,9.4
2018-11-21 04:29:54.000000,186.799541556,28.7184182515,0.900458444437,39.3,43.7824518424,-79.4687644117,992.2,13.4023437425,-4.7,79.7577283231,11.7,0.966267324806,8.3
2018-11-21 04:29:56.000000,186.766797612,41.4311300419,0.933202387871,60.2,43.7824643942,-79.4687223903,992.2,13.4950364285,-4.7,98.429403768,12.2,0.966799872272,8.1
2018-11-21 04:29:57.000000,186.734053669,53.9553271171,0.965946331305,84.2,43.7824769461,-79.4686803689,992.216555187,13.5196,-4.7,94.5039214542,9.0,1.09986706935,9.1
2018-11-21 04:29:58.000000,186.701309725,66.4115562652,0.998690274739,101.9,43.7824894979,-79.4686383475,992.250000016,13.5196,-4.76445163152,103.458776781,7.5,0.906645105439,8.5
2018-11-21 04:29:59.000000,186.178083063,74.0077561331,0.967380191427,105.0,43.7824921747,-79.4685888243,992.283444845,13.5877877296,-4.8,182.565215194,6.8,0.614972436106,8.5
2018-11-21 04:30:00.000000,185.634420148,79.8606851764,0.933401259268,104.6,43.7824944399,-79.4685389885,992.3,13.6804340936,-4.8,347.743911692,357.9,0.202884211995,7.6
2018-11-21 04:30:01.000000,185.093282486,82.1225496352,0.9,103.5,43.7824967693,-79.468489207,992.3,13.8322439928,-4.8,146.025957418,355.3,0.533894079299,7.8
2018-11-21 04:30:02.000000,184.303029179,82.0737361858,0.9,95.7,43.7825088426,-79.4683959132,992.3,14.1900452428,-4.8,130.946904156,9.7,0.994332242821,9.0
2018-11-21 04:30:03.000000,183.907902526,79.6766542604,0.9,91.9,43.7825148793,-79.4683492663,992.3,14.3830624483,-4.8,146.343580199,21.6,1.76708354601,9.4
2018-11-21 04:30:04.000000,184.155374683,74.0279274291,0.9,88.4,43.782532025,-79.4683063029,992.3,14.1949589333,-4.8,163.766171498,27.9,2.0176194057,8.9
2018-11-21 04:30:05.000000,184.415961089,66.8207207448,0.9,78.2,43.7825493974,-79.4682634147,992.3,13.8241881894,-4.8,185.151511272,24.6,1.61412242882,6.7
2018-11-21 04:30:07.000000,184.676547494,55.2067485377,0.9,65.7,43.7825667698,-79.4682205266,992.3,13.2651003213,-4.8,279.094391819,3.9,0.837153682242,5.8
2018-11-21 04:30:08.000000,185.287895948,41.4998874339,0.9,57.7,43.7825982438,-79.4681986172,992.3,12.616575696,-4.8,335.206391406,355.2,0.4,8.1
2018-11-21 04:30:09.000000,185.933934714,29.0797674524,0.9,47.0,43.7826311125,-79.4681787827,992.285468387,12.7860306105,-4.8,341.260945032,355.1,0.4,7.3
2018-11-21 04:30:10.000000,186.632235553,9.13941327795,0.9,27.7,43.7827026081,-79.4681588706,992.21926512,14.0874301522,-4.8,14.4723706591,0.2,2.12810998003,12.5
2018-11-21 04:30:12.000000,186.665502342,2.73621114561,0.9,22.1,43.7827414194,-79.468159425,992.2,14.9212471299,-4.8,12.2043278164,3.1,2.19683855102,12.2
2018-11-21 04:30:13.000000,186.698769131,117.814341096,0.9,15.3,43.7827802307,-79.4681599795,992.2,15.4392659396,-4.8,208.422348418,353.8,2.2634731162,14.5
2018-11-21 04:30:14.000000,187.29599372,289.535968394,0.9,8.3,43.7828161716,-79.4681856173,992.2,15.8100365065,-4.8,319.449563542,351.3,2.11995971154,11.6
2018-11-21 04:30:15.000000,187.914886434,337.093443617,0.9,359.3,43.7828520022,-79.4682122188,992.185535627,16.244050572,-4.8,315.124879637,354.2,1.72075812031,11.9
2018-11-21 04:30:16.000000,188.533779148,327.288536844,0.9,348.0,43.7828878328,-79.4682388203,992.151740435,16.707282392,-4.8,322.178196265,359.8,1.7,12.6
2018-11-21 04:30:17.000000,188.416882903,318.488828597,0.9,329.8,43.7829125217,-79.4682823594,992.117945243,16.5384056715,-4.8,319.228153571,359.3,1.89134629965,12.4
2018-11-21 04:30:18.000000,188.211824811,310.151363008,0.9,309.8,43.7829358755,-79.4683279278,992.08503032,16.0788525087,-4.8,300.203413891,355.9,2.37211589444,13.2
2018-11-21 04:30:19.000000,188.00676672,297.851076148,0.9,299.3,43.7829592293,-79.4683734963,992.053112032,15.9272,-4.8,298.529858103,0.3,3.85702929165,14.8
2018-11-21 04:30:20.000000,187.588375478,283.598952617,0.9,276.9,43.7829547228,-79.4684272447,992.021193744,15.9272,-4.8,290.161945869,1.1,4.90535174786,18.8
2018-11-21 04:30:21.000000,187.162704213,270.296446609,0.9,253.4,43.7829492654,-79.4684812722,991.988579199,16.2947052757,-4.8,272.495936157,1.1,5.35667316386,19.4
2018-11-21 04:30:22.000000,187.088638286,250.941591491,0.9,226.0,43.7829224067,-79.4685958045,991.920598231,17.5132646782,-4.9,267.009009266,9.9,6.28123772033,21.2
2018-11-21 04:30:24.000000,187.514309517,247.488137876,0.9,230.6,43.7828994859,-79.4686569265,991.87392455,17.9767281634,-4.9,263.915534428,9.4,6.75198389144,22.8
2018-11-21 04:30:25.000000,187.939980749,246.67048552,0.9,235.4,43.7828765651,-79.4687180485,991.807743215,18.3819571156,-4.9,260.849798249,8.1,6.91957398918,23.0
2018-11-21 04:30:26.000000,188.146038872,247.420861039,0.9,237.7,43.7828567823,-79.4687816746,991.74156188,18.7525425716,-4.9,260.607190073,6.2,6.97365262176,24.5
2018-11-21 04:30:27.000000,188.316049019,248.014314667,0.9,235.8,43.7828375144,-79.4688457118,991.712379371,18.6575556948,-4.9,264.665739584,9.5,6.90711902322,23.6
2018-11-21 04:30:28.000000,188.486059165,248.514814952,0.9,234.1,43.7828182466,-79.468909749,991.745657254,18.2867850837,-4.9,267.403031496,12.7,7.01515157478,19.8
2018-11-21 04:30:29.000000,187.989554237,250.086193805,0.9,226.7,43.782797525,-79.4690096452,991.812274279,15.7333826572,-4.9,271.058443523,11.2,4.5820011853,17.9
2018-11-21 04:30:30.000000,187.723419842,251.031632281,0.9,219.0,43.7827875449,-79.4690589909,991.845719084,13.022301479,-4.9,263.089220625,4.7,4.03952091667,13.5
2018-11-21 04:30:32.000000,187.162475292,252.032632732,0.9,221.7,43.7827806942,-79.4690852325,991.879163889,9.59267373521,-4.9,256.289487375,1.6,4.19920168641,12.7
2018-11-21 04:30:33.000000,186.573084126,251.260029562,0.9,227.0,43.7827741454,-79.4691092447,991.9,9.15503204212,-4.9,252.763206652,1.2,5.1972056645,14.0
2018-11-21 04:30:34.000000,185.98369296,249.459128103,0.9,238.6,43.7827675966,-79.469133257,991.9,10.4520812928,-4.9,251.937031921,2.6,5.76296807942,17.2
2018-11-21 04:30:35.000000,185.520998675,248.92686357,0.9,237.7,43.7827579205,-79.4691726232,991.9,11.5729161621,-4.9,254.030912388,4.9,6.36215721827,18.2
2018-11-21 04:30:36.000000,185.0792727,249.126963517,0.9,234.9,43.7827477268,-79.4692145305,991.9,12.5920251937,-4.9,261.036401873,8.7,7.11765118241,20.3
2018-11-21 04:30:37.000000,184.637546725,249.496452047,0.9,227.7,43.7827375331,-79.4692564379,991.9,11.4267182642,-4.95991934168,260.302016458,5.8,6.36112921654,19.0
2018-11-21 04:30:38.000000,184.158610332,251.612977517,0.9,221.2,43.7827272083,-79.4692883751,991.920687352,6.30345699615,-5.0,258.032687589,6.4,5.8,15.1
2018-11-21 04:30:39.000000,183.92811964,254.479051952,0.9,221.3,43.7827222692,-79.4693031923,991.989415849,3.31169216981,-5.0,230.431434783,1.6,5.51623383041,12.2
2018-11-21 04:30:40.000000,183.387880178,261.733034952,0.9,223.1,43.7827211925,-79.4693068967,992.058144347,1.61155501977,-5.0,210.418575602,0.5,5.11157423541,10.4
2018-11-21 04:30:41.000000,182.804600845,272.243550971,0.9,226.9,43.7827206524,-79.469309057,992.1,0.870013089593,-5.0,213.0430691,357.3,4.57321659495,8.9
2018-11-21 04:30:43.000000,182.221321513,283.298506503,0.9,228.8,43.7827201123,-79.4693112173,992.1,0.448871318391,-4.9431204706,210.100987295,359.1,4.10184329418,8.7
2018-11-21 04:30:44.000000,181.666768813,294.754228487,0.9,229.6,43.7827209026,-79.4693148256,992.1,0.263578767185,-4.9,208.472255549,352.1,3.9377245604,8.6
2018-11-21 04:30:45.000000,181.119760435,303.614165591,0.9,230.1,43.7827220422,-79.4693188142,992.110655224,0.1852,-4.9,211.000532294,352.5,4.33692615163,9.2
2018-11-21 04:30:46.000000,180.32694609,314.890296715,0.9,230.2,43.782723814,-79.4693223719,992.176836538,0.1852,-4.9,212.559999456,350.6,4.13999995412,7.8
2018-11-21 04:30:47.000000,180.127345294,317.291496082,0.9,230.3,43.7827243685,-79.469321263,992.2,0.1852,-4.9,218.264467109,354.2,4.6210996357,8.2
2018-11-21 04:30:49.000000,179.927744498,319.432132577,0.9,230.4,43.7827249229,-79.4693201541,992.2,0.131438217134,-4.9,223.304102082,0.4,4.41889711765,9.2
2018-11-21 04:30:50.000000,180.096255299,321.384085552,0.9,230.0,43.7827240655,-79.4693171964,992.2,0.0387454758619,-4.9,227.987084878,5.7,4.36264990857,8.8
2018-11-21 04:30:51.000000,180.324194074,324.034219227,0.9,230.1,43.78272298,-79.4693139401,992.2,0.0,-4.9,232.248073348,8.5,4.82869552243,8.8
2018-11-21 04:30:52.000000,180.552132849,327.185793397,0.9,229.8,43.7827218946,-79.4693106838,992.2,0.0,-4.9,234.482669489,12.7,4.5179763302,9.5
2018-11-21 04:30:53.000000,180.76205133,326.243225871,0.9,229.8,43.7827212165,-79.4693081994,992.2,0.0,-4.9,233.2048018,15.3,4.17972501406,8.2
2018-11-21 04:30:54.000000,180.967179605,322.372257873,0.9,229.5,43.7827206467,-79.4693059202,992.2,0.0,-4.9,224.407550479,3.5,4.11099648812,8.0
2018-11-21 04:30:55.000000,181.17230788,319.904481314,0.9,229.6,43.7827200769,-79.469303641,992.2,0.0,-4.9,219.255484143,359.6,3.98822340725,8.2
2018-11-21 04:30:56.000000,181.256647068,318.50392044,0.9,229.3,43.7827195279,-79.4693019172,992.2,0.0,-4.9,216.124364374,352.7,3.96586335969,7.4
2018-11-21 04:30:57.000000,181.322134934,320.453448694,0.9,229.2,43.7827189822,-79.46930028,992.2,0.0,-4.9,215.603192089,354.5,4.16130296675,8.2
2018-11-21 04:30:58.000000,181.558501641,331.72763004,0.9,228.7,43.7827183333,-79.4692983333,992.2,0.0,-4.9,222.043512929,4.0,3.44031935716,6.5
2018-11-21 04:31:00.000000,181.75394137,335.030931922,0.9,228.5,43.7827183333,-79.4692983333,992.2,0.0,-4.9,219.847904177,1.2,3.24071856154,6.0
2018-11-21 04:31:01.000000,181.949381098,335.654526675,0.9,229.0,43.7827183333,-79.4692983333,992.2,0.0,-4.9,205.727031411,354.3,3.2,6.2
2018-11-21 04:31:02.000000,182.15199999,333.853625431,0.9,229.0,43.7827191778,-79.4693000222,992.2,0.0,-4.9,190.528943095,329.0,3.00439127994,6.8
2018-11-21 04:31:03.000000,182.357128198,333.658159097,0.9,228.6,43.7827203174,-79.4693023014,992.2,0.0,-4.9,180.083168124,328.4,2.33905529455,5.8
2018-11-21 04:31:04.000000,182.562256407,334.909409809,0.9,228.6,43.782721457,-79.4693045806,992.2,0.0,-4.9,176.523017494,321.7,2.14900064793,4.5
2018-11-21 04:31:05.000000,182.841650105,330.607953782,0.9,228.8,43.7827236804,-79.4693080206,992.2,0.0,-4.9,186.22989009,318.8,2.53085508166,4.2
2018-11-21 04:31:06.000000,182.974717344,330.317917931,0.9,228.8,43.7827247893,-79.469309684,992.2,0.0,-4.84670655007,193.009584294,329.3,2.54670655007,5.1
2018-11-21 04:31:08.000000,183.106055737,332.620220066,0.9,228.8,43.7827254419,-79.4693108838,992.2,0.0,-4.8,195.932800606,333.4,2.46034596233,5.0
2018-11-21 04:31:09.000000,183.2369886,331.868050349,0.9,229.1,43.7827259875,-79.4693119749,992.2,0.0,-4.8,191.009314314,328.9,2.32727876525,5.1
2018-11-21 04:31:10.000000,183.367921463,328.418050349,0.9,228.9,43.782726533,-79.469313066,992.2,0.0,-4.8,200.558994406,336.6,2.40251450879,4.8
