Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-11-29 01:56:18.000000,263.875093334,254.539901734,1.0,246.8,43.8814785938,-79.4804189022,977.104116689,55.1301176136,-1.8,258.184074876,1.2,7.86223936248,44.1
2018-11-29 01:56:19.000000,263.812826831,254.786207156,1.0,246.5,43.8814438283,-79.480595324,977.039286868,55.6775067838,-1.8,260.081301371,1.2,8.33278585417,49.3
2018-11-29 01:56:20.000000,263.665011713,254.873908787,1.0,245.6,43.8814083191,-79.4807846534,977.0,56.172004628,-1.8,262.255158056,2.5,8.40935345276,46.1
2018-11-29 01:56:21.000000,263.495001511,254.825412206,1.0,245.1,43.881372617,-79.4809773316,977.0,56.6210829769,-1.8,259.36657483,0.9,7.17138921292,43.6
2018-11-29 01:56:22.000000,263.32499131,254.8,1.0,244.8,43.8813369148,-79.4811700098,977.0,57.1402484289,-1.84608297976,258.776497879,1.1,6.89216595952,44.6
2018-11-29 01:56:23.000000,263.693217359,254.8,1.0,245.4,43.8812979623,-79.4813621739,976.983945716,57.7365685693,-1.9,258.978195868,0.9,7.0974433058,45.3
2018-11-29 01:56:24.000000,264.154198419,254.755718448,1.0,245.7,43.8812584497,-79.4815542493,976.950844093,58.3441553476,-1.9,258.305248385,0.9,7.63580129176,44.9
2018-11-29 01:56:25.000000,264.615179478,254.609090814,1.0,246.1,43.881218937,-79.4817463248,976.91774247,58.9777822302,-1.9,257.935891172,0.9,8.29232648258,47.0
2018-11-29 01:56:26.000000,264.67421801,254.46685356,1.0,245.5,43.8811777204,-79.4819509684,976.854405489,59.571974414,-1.9,257.699587266,1.0,8.99944968765,48.6
2018-11-29 01:56:27.000000,264.642622433,254.337375782,1.0,245.1,43.8811361195,-79.482158446,976.756141455,60.0515601032,-1.9,257.28721638,1.1,8.44962184051,49.4
2018-11-29 01:56:28.000000,264.611026856,254.207898004,1.0,244.2,43.8810945187,-79.4823659236,976.657877421,60.5311457925,-1.9,257.170451659,0.3,8.55225829455,51.3
2018-11-29 01:56:29.000000,264.643794148,254.104476034,1.0,244.5,43.8810533586,-79.4825726354,976.572341802,60.7373103858,-1.9,257.299484,1.0,9.19742000167,50.9
2018-11-29 01:56:30.000000,264.711066263,254.002746687,1.0,243.8,43.8810124347,-79.4827789365,976.505047076,60.9257131351,-1.9,257.763872717,1.1,8.07345197262,49.2
2018-11-29 01:56:31.000000,264.778338377,254.0,1.0,242.6,43.8809715108,-79.4829852377,976.437752349,60.6784194779,-1.93282294544,257.868708218,1.1,7.53282294544,47.8
2018-11-29 01:56:32.000000,265.20171178,254.0,1.0,241.8,43.8809315525,-79.4831840828,976.34250165,60.4190356041,-1.99940079516,257.602396819,1.1,7.59940079516,46.4
2018-11-29 01:56:33.000000,265.794207054,254.129911501,1.0,242.3,43.8808920529,-79.4833793868,976.211525876,59.9742065013,-2.0,255.88683407,0.5,8.91781994598,52.3
2018-11-29 01:56:34.000000,266.386702328,254.286242833,1.0,242.3,43.8808525532,-79.4835746908,976.080550102,59.4916637874,-2.0,255.972704266,1.1,9.47030609781,49.4
2018-11-29 01:56:35.000000,267.146144854,254.211542148,1.0,242.2,43.8808137231,-79.4837670398,975.962945128,59.1215521169,-2.0,257.970039758,1.5,9.20399469892,49.7
2018-11-29 01:56:36.000000,267.999494777,254.114548883,1.0,242.0,43.8807752697,-79.4839577266,975.866698703,58.7622890639,-2.0,257.213049276,1.1,9.85579227041,51.4
2018-11-29 01:56:37.000000,268.8528447,254.1,1.0,241.7,43.8807368163,-79.4841484134,975.770452279,58.4099730935,-2.0,255.464516065,1.1,10.3589861827,51.8
2018-11-29 01:56:38.000000,269.641743757,254.1,1.0,242.0,43.8806974097,-79.4843410924,975.690936727,58.0588830684,-2.0,252.699539204,359.5,10.6881500948,52.0
2018-11-29 01:56:39.000000,270.359692721,254.061737301,1.0,241.8,43.8806569538,-79.4845359642,975.657118679,57.7550124461,-2.0,255.423970069,1.0,9.22383382753,48.8
2018-11-29 01:56:40.000000,271.077641685,254.010031019,1.0,241.9,43.880616498,-79.4847308361,975.623300631,57.4677323419,-2.0,258.027382446,0.9,8.52842280574,48.1
2018-11-29 01:56:41.000000,271.884751525,253.919278918,1.0,242.3,43.8805764896,-79.4849206698,975.57951925,57.412,-2.0,260.171511219,2.1,8.8029988191,48.2
2018-11-29 01:56:42.000000,272.764516646,253.819128692,1.0,242.5,43.8805368459,-79.485106398,975.513664772,57.412,-2.0,258.932920007,3.6,8.93337684133,48.9
2018-11-29 01:56:43.000000,273.644281766,253.958162271,1.0,242.9,43.8804972021,-79.4852921262,975.447810293,57.412,-2.0,258.106846584,1.1,8.71026987601,48.5
2018-11-29 01:56:44.000000,274.566301435,254.153665691,1.0,244.4,43.8804582737,-79.4854808165,975.382236577,57.412,-2.0,257.71184989,1.2,8.1177748343,46.8
2018-11-29 01:56:45.000000,275.533731572,254.268185884,1.0,244.6,43.8804201139,-79.4856726901,975.317406776,57.7277006421,-2.0,257.506258206,1.2,8.68122538331,48.1
2018-11-29 01:56:46.000000,276.501161709,254.357551392,1.0,244.8,43.8803819542,-79.4858645637,975.252576976,58.1414629454,-2.0,257.312140064,1.1,8.61927360857,49.9
2018-11-29 01:56:47.000000,277.243282428,254.317883196,1.0,244.4,43.8803420512,-79.4860601848,975.187076926,58.5407737613,-2.0,257.124405513,0.9,7.8057572232,45.9
2018-11-29 01:56:48.000000,277.61935081,254.161470264,1.0,244.8,43.8802993162,-79.4862618942,975.118700834,58.9270094269,-2.0,263.886823699,1.6,8.81163491624,47.7
2018-11-29 01:56:49.000000,277.995419192,254.039239203,1.0,244.7,43.8802565812,-79.4864636036,975.050324743,59.1350644977,-2.0,268.442260547,5.3,10.1154789065,49.9
2018-11-29 01:56:50.000000,278.244793814,253.939139063,1.0,242.9,43.8802146692,-79.4866609301,974.991400622,59.2277572279,-2.0,267.769313496,5.8,11.4613730077,53.8
2018-11-29 01:56:51.000000,278.343025636,253.930465263,1.0,242.0,43.8801737393,-79.4868530279,974.958827332,59.0947349984,-2.0,266.84189996,5.6,10.6846932906,50.9
2018-11-29 01:56:52.000000,278.441257459,253.98049025,1.0,241.9,43.8801328094,-79.4870451257,974.926254041,58.8167961716,-2.0,266.602858298,4.6,10.3804772815,51.9
2018-11-29 01:56:53.000000,278.381493382,254.091591624,1.0,241.9,43.8800925325,-79.4872381266,974.9,58.4822297502,-2.0,267.82734807,5.8,11.5369398441,54.1
2018-11-29 01:56:54.000000,278.086701464,254.241741853,1.0,240.6,43.8800532269,-79.4874324709,974.9,58.1114587851,-2.0,265.255403241,3.4,10.8824605398,52.7
2018-11-29 01:56:55.000000,277.791909546,254.3,1.0,240.3,43.8800139213,-79.4876268152,974.9,57.632597312,-2.0,264.326323274,5.0,10.1998709001,51.6
2018-11-29 01:56:56.000000,277.552533155,254.3,1.0,240.6,43.8799750822,-79.4878195891,974.9,57.0852081417,-2.0,266.971486273,5.5,9.94180621725,51.4
2018-11-29 01:56:57.000000,277.416524994,254.388092988,1.0,240.4,43.8799371132,-79.4880094339,974.9,56.6932517861,-2.0,263.207086345,1.5,11.1229331494,51.8
2018-11-29 01:56:58.000000,277.280516832,254.539455258,1.0,241.7,43.8798991443,-79.4881992786,974.9,56.4129288621,-2.0,259.237613602,3.1,11.9219686705,53.3
2018-11-29 01:56:59.000000,277.093088733,254.870270616,1.0,242.3,43.8798617436,-79.4883871727,974.913382409,56.3008,-2.0,256.825617192,1.0,11.726401394,52.9
2018-11-29 01:57:00.000000,276.831051308,255.320720818,1.0,243.4,43.8798251676,-79.4885722367,974.980294439,56.3008,-2.0,257.280786919,1.1,11.2538360462,52.3
2018-11-29 01:57:01.000000,276.569013884,255.680780875,1.0,244.7,43.8797885915,-79.4887573006,975.04720647,56.4124020601,-2.0,258.706719655,0.9,10.8379446419,51.6
2018-11-29 01:57:02.000000,276.262624629,255.981081333,1.0,245.5,43.8797529797,-79.4889445912,975.127217147,56.5977875427,-2.0,261.27589142,2.3,10.6403160446,51.2
2018-11-29 01:57:03.000000,275.875652812,256.184593938,1.0,245.2,43.8797191196,-79.4891359272,975.256207802,56.775645316,-2.0,263.277115256,2.8,10.0529202754,50.1
2018-11-29 01:57:05.000000,275.174090442,256.254258632,1.0,244.9,43.8796510756,-79.4895176448,975.518701307,56.8616579908,-2.0,265.339174588,359.9,10.103504753,50.7
2018-11-29 01:57:06.000000,275.072084288,255.938801052,1.0,240.9,43.8796159401,-79.4897052228,975.688711508,56.4721730325,-2.0,266.04963086,5.9,8.45117453619,45.0
2018-11-29 01:57:07.000000,274.970078134,255.856028082,1.0,238.4,43.8795808047,-79.4898928008,975.85872171,55.2112779248,-2.0,266.855490012,3.9,6.80219600482,42.8
2018-11-29 01:57:08.000000,274.766764504,255.956078067,1.0,235.4,43.8795481259,-79.4900729111,976.027677864,53.2657059051,-2.0,267.85349399,3.6,7.20139759605,43.3
2018-11-29 01:57:09.000000,274.341093239,256.11231238,1.0,235.1,43.8795208393,-79.4902366308,976.191451139,51.1635848386,-2.0,266.017971036,4.6,6.75470669982,40.7
2018-11-29 01:57:10.000000,273.915421974,256.312512661,1.0,236.0,43.8794935527,-79.4904003505,976.355224414,48.9389593135,-2.0,263.432623189,2.5,6.2,38.8
2018-11-29 01:57:11.000000,273.497628089,256.822673179,1.0,235.4,43.8794687835,-79.4905569281,976.515359145,46.4012185433,-2.0,261.435286112,1.1,6.2,37.1
2018-11-29 01:57:12.000000,273.102371298,257.573423607,1.0,238.0,43.8794512165,-79.4906930721,976.647765637,43.6204389597,-2.0,261.441857744,1.2,6.05222061529,36.7
2018-11-29 01:57:13.000000,272.707114507,258.846305972,1.0,238.9,43.8794336495,-79.4908292161,976.780172129,40.606695496,-2.0,262.323898613,1.2,5.80283041612,34.2
2018-11-29 01:57:14.000000,272.415247867,260.52118363,1.0,239.4,43.8794177128,-79.4909583801,976.912920779,37.4135905027,-2.0,263.640554261,1.2,5.40783372165,31.0
2018-11-29 01:57:15.000000,272.483623936,261.81286676,1.0,238.7,43.8794074564,-79.4910632234,977.04892894,33.8791684851,-2.0,269.291775532,1.1,4.95380907732,28.7
2018-11-29 01:57:16.000000,272.552000006,262.771494354,1.0,237.5,43.8793972,-79.4911680667,977.184937102,30.0480889852,-2.0,273.297865908,4.2,4.44610723379,24.6
2018-11-29 01:57:17.000000,272.531673719,263.366066273,1.0,236.3,43.8793888612,-79.4912603751,977.31521239,26.2852350835,-2.0,267.842110828,1.4,3.84730484694,21.3
2018-11-29 01:57:18.000000,272.302390973,263.666366444,1.0,236.3,43.8793850398,-79.4913231549,977.413994115,22.5775289721,-2.0,262.178650636,358.5,3.4019759059,19.6
2018-11-29 01:57:19.000000,272.073108226,263.662214413,1.0,235.4,43.8793812185,-79.4913859347,977.512775841,18.4268467014,-2.0,258.239655909,357.9,2.83306605495,15.5
2018-11-29 01:57:20.000000,271.82058312,263.413952123,1.0,231.8,43.879378201,-79.4914377013,977.611319028,13.9209854441,-2.0,260.102596669,359.7,1.70199487979,10.6
2018-11-29 01:57:21.000000,271.496434015,261.752210508,1.0,232.3,43.8793776607,-79.4914555295,977.708061982,9.97165534595,-1.95119833901,250.888469462,355.4,1.69280996596,8.9
2018-11-29 01:57:22.000000,271.172284911,258.891237498,1.0,235.3,43.8793771205,-79.4914733577,977.804804936,6.49450027456,-1.9,237.051851403,350.3,2.04377778317,6.4
2018-11-29 01:57:23.000000,270.910818191,255.376072804,1.0,239.1,43.8793759455,-79.4914885136,977.900543849,3.66705583145,-1.9,221.259061881,355.1,2.23329125742,5.7
2018-11-29 01:57:24.000000,270.978431444,250.363152759,1.0,243.4,43.8793714379,-79.4914896405,977.934534344,2.32710747141,-1.85685749162,211.515176687,354.6,2.34314250838,5.9
2018-11-29 01:57:25.000000,271.046044698,241.83172581,1.0,244.4,43.8793669304,-79.4914907674,977.968524838,1.3119405495,-1.8,205.588870553,335.6,2.3899724525,5.5
2018-11-29 01:57:26.000000,270.918542494,227.283555621,1.0,247.7,43.8793624692,-79.4914923147,978.0,0.852158788558,-1.8,202.77293666,343.8,2.32129113805,3.9
2018-11-29 01:57:27.000000,270.020242876,214.77286565,1.0,249.5,43.8793581916,-79.4914955229,978.0,0.489788036189,-1.8,195.643289602,309.5,2.03563195501,4.0
2018-11-29 01:57:28.000000,269.121943259,205.964060634,1.0,250.4,43.879353914,-79.4914987312,978.0,0.304402730619,-1.79191654785,187.497913696,308.9,1.67574964354,3.5
2018-11-29 01:57:29.000000,268.302769663,199.746095697,1.0,251.4,43.8793500462,-79.4915016205,978.0,0.1852,-1.72672745567,185.868186392,311.9,1.48018236702,1.9
2018-11-29 01:57:30.000000,268.335353557,198.194543518,1.0,252.4,43.8793505892,-79.4915010774,978.0,0.1852,-1.7,190.560111829,307.4,1.32231721987,3.1
2018-11-29 01:57:31.000000,268.36793745,196.322676147,1.0,252.8,43.8793511323,-79.4915005344,978.0,0.1852,-1.7,200.958624638,315.9,1.22266926664,2.3
2018-11-29 01:57:32.000000,268.410821801,193.878883385,1.0,252.8,43.8793517118,-79.4915,978.0,0.1852,-1.7,228.544848603,348.9,1.54195426623,2.9
2018-11-29 01:57:33.000000,269.087182974,192.777847551,1.0,252.7,43.8793545299,-79.4915,978.0,0.155472953774,-1.7,245.2195917,6.5,1.76941590115,3.9
2018-11-29 01:57:34.000000,269.763544147,194.624000449,1.0,253.0,43.8793573481,-79.4915,978.0,0.0604986435702,-1.7,250.879811579,10.7,1.91682368451,3.5
2018-11-29 01:57:35.000000,270.415791243,197.507808308,1.0,253.2,43.87936,-79.4915,978.0,0.0,-1.7,250.476042765,6.1,2.25329769567,4.4
2018-11-29 01:57:36.000000,270.683439364,202.212515478,1.0,253.3,43.87936,-79.4915,978.0,0.0,-1.7,249.275923527,4.6,2.93100261587,4.8
2018-11-29 01:57:37.000000,270.951087485,204.27233382,1.0,253.3,43.87936,-79.4915,978.0,0.0,-1.7,247.691304239,4.3,3.77463771132,7.1
2018-11-29 01:57:38.000000,271.204539615,201.730789347,1.0,253.3,43.8793600757,-79.4915001135,978.0,0.0,-1.7,248.877075078,3.4,3.44525692274,7.4
2018-11-29 01:57:39.000000,271.269390441,198.963479437,1.0,253.3,43.8793611565,-79.4915017348,978.0,0.0,-1.7,251.966267499,8.5,3.2256154348,5.9
2018-11-29 01:57:40.000000,271.334241267,195.714208445,1.0,253.3,43.8793622374,-79.491503356,978.0,0.0,-1.7,257.011622334,11.6,3.08569603348,6.2
2018-11-29 01:57:41.000000,271.399092092,200.680516276,1.0,253.3,43.8793633182,-79.4915049773,978.0,0.0488168433655,-1.7,269.719165318,31.5,2.8302680338,5.6
2018-11-29 01:57:42.000000,271.500543849,229.398481847,1.0,253.4,43.8793638919,-79.4915055586,978.0,0.238765672791,-1.7,277.499117998,31.2,2.89986430733,5.1
2018-11-29 01:57:43.000000,271.602515292,249.85287816,1.0,254.7,43.8793644584,-79.4915061251,978.0,0.341957490192,-1.7,280.138332321,34.8,3.30894420813,6.5
2018-11-29 01:57:44.000000,271.701464224,251.653777686,1.0,251.3,43.879365,-79.4915066911,978.0,0.249311214589,-1.7,282.155817205,36.1,3.77969068115,7.1
2018-11-29 01:57:45.000000,271.734742106,252.526394867,1.0,251.8,43.879365,-79.4915072457,978.0,0.157523331761,-1.7,281.990174877,43.4,3.78519513742,6.3
2018-11-29 01:57:46.000000,271.768019988,251.313391535,1.0,252.1,43.879365,-79.4915078003,978.0,0.0676640448953,-1.7,279.381769751,40.8,3.44284764101,6.5
2018-11-29 01:57:47.000000,271.790914915,251.636236779,1.0,252.3,43.879364827,-79.4915091986,978.0,0.801328680231,-1.7,265.941982846,15.0,4.37431802056,7.3
2018-11-29 01:57:48.000000,271.557969906,256.641244407,1.0,269.0,43.8793603899,-79.4915313838,977.940432548,4.04557462476,-1.7,261.946245151,8.0,5.76581031775,10.7
2018-11-29 01:57:49.000000,271.325024897,258.443386406,1.0,276.8,43.8793559529,-79.4915535691,977.873876804,7.9822365889,-1.70166334631,266.328944126,2.9,7.47005976644,16.7
2018-11-29 01:57:50.000000,271.088685547,250.585532869,1.0,272.0,43.8793501581,-79.4915770177,977.807321061,14.007258301,-1.76819694485,287.486628462,16.1,6.27245499274,19.2
2018-11-29 01:57:51.000000,270.755906725,241.19504422,1.0,247.2,43.8793057876,-79.4916363633,977.740448241,19.2877737543,-1.8,292.131427899,25.8,4.95428562253,18.0
2018-11-29 01:57:52.000000,270.423127904,227.231072938,1.0,202.5,43.8792614171,-79.4916957089,977.673536232,22.3466342162,-1.8,280.40276233,19.3,3.57261352121,17.7
2018-11-29 01:57:53.000000,270.105852873,212.532666044,1.0,164.1,43.8792159759,-79.4917534146,977.606624224,25.1709808819,-1.8,245.840529864,6.3,3.04595093126,17.8
2018-11-29 01:57:54.000000,270.307669152,195.665798388,1.0,139.3,43.8791346888,-79.4917562176,977.6,27.3029129136,-1.8,215.058273322,6.6,2.44887945615,20.1
2018-11-29 01:57:55.000000,270.509485431,181.783212702,1.0,146.6,43.8790534017,-79.4917590206,977.6,29.7119130066,-1.8,187.852030377,1.2,1.79387711907,19.2
2018-11-29 01:57:56.000000,270.69819413,176.619362573,1.0,161.7,43.8789708277,-79.4917601919,977.6,32.9303819042,-1.8,177.988084991,359.9,1.3857138617,19.2
2018-11-29 01:57:57.000000,270.665946457,172.328711575,1.0,169.1,43.8788665602,-79.4917338563,977.6,36.1650119462,-1.8,165.377568094,359.9,1.81643456429,21.4
2018-11-29 01:57:58.000000,270.633698783,170.788095299,1.0,171.2,43.8787622927,-79.4917075207,977.6,39.450539552,-1.8,151.688736677,357.5,2.90262828874,26.3
2018-11-29 01:57:59.000000,270.601451109,169.457225453,1.0,173.0,43.8786580253,-79.4916811851,977.6,42.6709365031,-1.8,165.706258144,356.8,2.96520650957,29.2
2018-11-29 01:58:00.000000,270.145546886,170.035260461,1.0,179.9,43.8785261947,-79.491645916,977.572433716,45.298578556,-1.8,177.602176948,1.1,2.36657561835,30.6
2018-11-29 01:58:01.000000,269.669680308,170.598098618,1.0,182.4,43.8783930653,-79.491610226,977.538443235,47.9562359213,-1.8,186.841314099,1.1,0.93994414652,27.3
2018-11-29 01:58:02.000000,269.2,171.098599082,1.0,183.6,43.8782598336,-79.4915745435,977.504452754,50.7370165003,-1.8,167.018968608,0.3,2.20821051416,28.5
2018-11-29 01:58:03.000000,269.2,171.490090044,1.0,184.9,43.8781188287,-79.4915394273,977.47168458,53.2792050488,-1.8,159.656541257,358.0,3.61333760874,35.2
2018-11-29 01:58:04.000000,269.2,171.440039992,1.0,184.8,43.8779778238,-79.4915043112,977.439100667,54.8549808983,-1.8,166.357242591,358.8,5.0811102819,39.7
2018-11-29 01:58:05.000000,269.2,171.389989945,1.0,182.7,43.8778368189,-79.491469195,977.406516753,56.3566020751,-1.8,172.465948977,1.2,5.26184387753,40.8
2018-11-29 01:58:06.000000,268.677788274,171.339939923,1.0,183.0,43.8776874102,-79.4914354364,977.4,57.5616064175,-1.8,175.814483198,0.7,5.58505600561,42.0
2018-11-29 01:58:07.000000,268.115060683,171.310110111,1.0,182.3,43.8775373495,-79.491401783,977.4,58.7666110214,-1.8,175.616984851,1.2,6.24338382973,43.9
2018-11-29 01:58:08.000000,267.552333093,171.360160187,1.0,182.5,43.8773872888,-79.4913681297,977.4,59.9716166579,-1.8,175.298945759,1.2,6.72147593769,45.6
2018-11-29 01:58:09.000000,266.035619435,171.389789747,1.03050792844,182.4,43.8772324884,-79.4913360175,977.425664312,61.195531449,-1.82751918449,175.182557553,0.9,6.91744244652,46.3
2018-11-29 01:58:10.000000,264.421089203,171.339739718,1.06414397494,181.6,43.877077202,-79.4913040632,977.459300369,62.493228588,-1.8970118815,175.391035644,1.1,6.70896435551,46.6
2018-11-29 01:58:11.000000,262.806558971,171.269069043,1.09778002144,180.7,43.8769219156,-79.491272109,977.492936427,63.6763576859,-1.9,179.056522848,1.3,7.33043497381,49.8
2018-11-29 01:58:12.000000,261.137604069,171.118918832,1.06875208138,180.1,43.8767601143,-79.4912371897,977.579290733,64.4178995276,-1.9,180.015075113,3.7,7.15088846695,49.0
2018-11-29 01:58:13.000000,259.464803313,171.031231368,1.03529606627,180.8,43.8765978526,-79.4912020609,977.679658754,64.8702388502,-1.9,177.315928916,1.6,5.90006461949,46.5
2018-11-29 01:58:14.000000,257.792002558,171.181381525,1.00184005116,181.3,43.8764355909,-79.4911669321,977.780026776,64.221389971,-1.9,175.985597721,1.1,6.29528990158,46.4
2018-11-29 01:58:15.000000,256.881160961,171.290047346,1.0,180.2,43.8762821062,-79.4911377054,977.955032321,63.5429091609,-1.9,177.75442993,1.7,6.28236789144,46.8
2018-11-29 01:58:16.000000,256.014665436,171.242653979,1.0,179.8,43.8761291323,-79.4911088222,978.148580759,62.752956515,-1.9,183.409785806,3.1,5.55049830751,44.1
2018-11-29 01:58:17.000000,255.148169912,171.189663975,1.0,179.9,43.8759761584,-79.491079939,978.342129197,62.0994269527,-1.9,183.07922505,5.3,5.13961252519,44.2
2018-11-29 01:58:18.000000,253.923743232,171.086304863,1.02832254653,179.8,43.8758173561,-79.4910447893,978.493779358,62.6736901818,-1.9,180.375749819,2.1,5.47568828214,43.1
2018-11-29 01:58:19.000000,252.625485651,171.00819265,1.06248721972,179.0,43.8756573515,-79.491008347,978.627558579,63.1683727874,-1.9,174.537838091,1.1,6.98667720009,47.0
2018-11-29 01:58:20.000000,251.327228069,171.057845084,1.09665189291,179.2,43.875497347,-79.4909719046,978.761337801,63.2603290961,-1.9,175.867128551,1.2,7.40467733644,48.1
2018-11-29 01:58:21.000000,250.419307042,171.114760517,1.1,180.2,43.8753425432,-79.4909408089,978.896178585,63.2563905653,-1.9,178.023725551,1.7,7.26798090253,49.0
2018-11-29 01:58:22.000000,249.553794652,171.212512273,1.1,180.7,43.8751883044,-79.490910294,979.031450863,62.7132818088,-1.9,180.539021343,2.0,6.45220929424,46.5
2018-11-29 01:58:23.000000,248.688282262,171.284234095,1.1,179.5,43.8750340657,-79.4908797792,979.166723142,62.2272,-1.9,178.526064531,3.9,5.85651613278,41.8
2018-11-29 01:58:24.000000,247.381264442,171.134084009,1.1297252575,178.5,43.8748815971,-79.4908479323,979.275274612,62.2272,-1.9,177.379710106,1.3,5.75428191476,45.6
2018-11-29 01:58:25.000000,246.0240979,170.994641958,1.16282688048,177.9,43.8747293297,-79.490815934,979.375108195,62.207353812,-1.9,178.104347841,1.9,6.41304349192,46.7
2018-11-29 01:58:26.000000,244.666931358,170.944566851,1.19592850347,178.1,43.8745770622,-79.4907839358,979.474941778,62.0218756149,-1.9,175.631605506,1.1,6.5,47.5
2018-11-29 01:58:27.000000,243.59043151,170.916385296,1.2,179.0,43.8744248322,-79.4907516371,979.524925126,61.8163392436,-1.9,173.477117783,0.4,6.5,46.1
2018-11-29 01:58:28.000000,242.553295373,171.065342669,1.2,179.2,43.8742726073,-79.4907192963,979.558202995,61.4485138349,-1.9,172.629660112,0.2,6.5,46.3
2018-11-29 01:58:29.000000,241.516159236,171.2,1.2,179.0,43.8741203825,-79.4906869555,979.591480864,61.089304263,-1.9,180.999116377,2.6,6.90749188107,47.4
2018-11-29 01:58:30.000000,240.98183653,171.2,1.2,179.3,43.8739674302,-79.4906554558,979.648738958,60.8112263046,-1.9,184.491825085,4.1,6.45111809369,45.3
2018-11-29 01:58:31.000000,240.510931728,171.2,1.2,179.1,43.8738143861,-79.4906240621,979.714248314,60.5327047684,-1.9,177.838333156,1.1,4.54070951992,42.2
2018-11-29 01:58:32.000000,240.040026926,171.2,1.2,178.6,43.8736613421,-79.4905926685,979.77975767,60.2501005073,-1.9,176.15473795,0.8,4.97620963986,40.4
2018-11-29 01:58:33.000000,240.058113686,171.18164968,1.2,178.8,43.8735146719,-79.4905599746,979.777951469,59.9934717357,-1.9,175.363712691,0.7,5.59085820633,43.3
2018-11-29 01:58:34.000000,240.121625913,171.04263207,1.2,178.7,43.8733685937,-79.4905271599,979.746043362,59.9076515315,-1.9,174.941771742,0.9,5.87215217209,43.9
2018-11-29 01:58:35.000000,240.185138141,170.903614461,1.2,177.6,43.8732225156,-79.4904943453,979.714135256,59.8218313273,-1.9,176.43175541,2.4,5.62647224828,45.4
2018-11-29 01:58:36.000000,240.407167017,170.798488794,1.17410412283,177.6,43.8730743915,-79.490463792,979.7,59.7256006231,-1.9,177.753548871,1.7,5.47139849443,43.0
2018-11-29 01:58:37.000000,240.677620031,170.710587115,1.1402974961,177.7,43.8729256423,-79.4904339295,979.7,59.6196944966,-1.9,177.96437124,1.9,5.75249498617,43.2
2018-11-29 01:58:38.000000,240.948073045,170.903079891,1.10649086937,179.3,43.8727768932,-79.4904040669,979.7,59.3523220319,-1.9,180.548124253,5.3,5.59198985692,44.3
2018-11-29 01:58:39.000000,241.213968897,171.095572666,1.1,177.8,43.8726310962,-79.4903729245,979.628497659,59.0849495672,-1.9,181.442737893,3.2,5.67526062015,41.9
2018-11-29 01:58:40.000000,241.47878186,170.998123044,1.1,177.8,43.8724860008,-79.490341478,979.490993403,58.8901238777,-1.9,175.188395163,1.2,6.85663646919,45.7
2018-11-29 01:58:41.000000,241.743594823,170.891141138,1.1,177.8,43.8723409053,-79.4903100314,979.353489147,58.7302754822,-1.9,174.158800506,1.1,7.35880050581,45.3
2018-11-29 01:58:42.000000,242.747875824,170.740990981,1.07367011599,177.7,43.8721932708,-79.4902761258,979.1786494,59.1010462703,-1.9,174.085272168,0.9,7.86227319356,46.6
2018-11-29 01:58:43.000000,243.952292464,170.603004931,1.04021409821,178.1,43.8720449492,-79.4902415546,978.980039599,59.47146053,-1.9,172.874780461,0.4,8.8710162827,51.2
2018-11-29 01:58:44.000000,245.156709104,170.65226601,1.00675808043,178.8,43.8718966275,-79.4902069833,978.781429799,59.8363866006,-1.9,173.198452003,0.7,8.7509029983,50.2
2018-11-29 01:58:45.000000,246.143561447,170.693743713,1.02655576597,178.8,43.8717440675,-79.4901707887,978.7,60.2160699469,-1.9,174.590340619,0.9,8.41549687488,48.4
2018-11-29 01:58:46.000000,247.075341482,170.491927353,1.05983362435,177.4,43.8715904348,-79.490134183,978.7,61.0570387188,-1.9,178.134468166,2.1,8.48498957188,50.0
2018-11-29 01:58:47.000000,248.007121517,170.28038036,1.09311148274,176.4,43.871436802,-79.4900975774,978.7,61.893135573,-1.9,176.191264803,2.3,7.01786187326,45.7
2018-11-29 01:58:48.000000,248.491836837,169.87997975,1.12653062152,176.4,43.8712803061,-79.4900568367,978.65871527,62.6346775031,-1.88318762596,173.364626763,1.1,5.95305985477,47.5
2018-11-29 01:58:49.000000,248.859853032,169.514726,1.1599866393,176.4,43.8711230628,-79.4900150167,978.59180324,63.3656725521,-1.81593812982,172.423133817,1.1,7.36529927384,50.0
2018-11-29 01:58:50.000000,249.227869228,169.80346503,1.19344265708,178.2,43.8709658195,-79.4899731967,978.52489121,63.9004172361,-1.8,170.290112671,0.8,7.46126408393,47.5
2018-11-29 01:58:51.000000,249.503158766,170.092204061,1.17460515419,178.3,43.8708105653,-79.4899357959,978.479858859,64.4351619201,-1.8,168.86092753,359.4,7.32754741816,48.2
2018-11-29 01:58:52.000000,249.755843456,170.514827293,1.14301956801,180.2,43.8706557959,-79.4898994725,978.447787028,64.1081510462,-1.8,172.866549853,1.0,8.10056225239,51.8
2018-11-29 01:58:54.000000,249.990940132,171.267425184,1.1,181.3,43.8703439379,-79.4898300057,978.434682092,63.5437095196,-1.8,169.884075071,358.8,7.33160474842,49.0
2018-11-29 01:58:55.000000,249.819999902,171.577662878,1.1,180.2,43.8701855332,-79.4897986666,978.502686194,63.3521894501,-1.8,173.866375913,1.2,6.57307125475,46.4
