"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 18:00","2020","03","25","18:00","7.1","","1.2","","66","","","M","8","","5","","","M","99.07","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 19:00","2020","03","25","19:00","7.2","","1.8","","68","","","M","10","","12","","","M","99.03","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 20:00","2020","03","25","20:00","7.7","","2.0","","67","","","M","12","","9","","","M","99.04","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 21:00","2020","03","25","21:00","9.5","","2.7","","62","","","M","12","","6","","","M","99.00","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 22:00","2020","03","25","22:00","8.0","","2.5","","68","","","M","10","","13","","","M","98.99","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 23:00","2020","03","25","23:00","6.5","","2.1","","73","","","M","11","","13","","","M","99.03","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 00:00","2020","03","26","00:00","4.7","","1.2","","78","","","M","13","","13","","","M","99.02","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 01:00","2020","03","26","01:00","3.9","","1.3","","83","","","M","10","","6","","","M","99.07","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 02:00","2020","03","26","02:00","2.9","","0.7","","85","","","M","8","","4","","","M","99.02","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 03:00","2020","03","26","03:00","2.4","","0.6","","88","","","M","31","","4","","","M","99.05","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 04:00","2020","03","26","04:00","1.8","","0.6","","91","","","M","34","","4","","","M","99.00","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 05:00","2020","03","26","05:00","0.9","","-0.2","","93","","","M","2","","1","","","M","98.98","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 06:00","2020","03","26","06:00","0.5","","-0.4","","93","","","M","14","","5","","","M","98.91","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 07:00","2020","03","26","07:00","0.4","","-0.5","","93","","","M","0","","1","","","M","98.93","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 08:00","2020","03","26","08:00","1.1","","0.1","","93","","","M","31","","3","","","M","98.91","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 09:00","2020","03","26","09:00","0.8","","-0.2","","93","","","M","30","","3","","","M","98.85","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 10:00","2020","03","26","10:00","0.6","","-0.3","","94","","","M","4","","2","","","M","98.82","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 11:00","2020","03","26","11:00","0.7","","-0.4","","93","","","M","13","","4","","","M","98.81","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 12:00","2020","03","26","12:00","1.6","","0.4","","92","","","M","7","","2","","","M","98.84","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 13:00","2020","03","26","13:00","4.6","","2.8","","88","","","M","15","","5","","","M","98.73","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 14:00","2020","03","26","14:00","8.1","","4.3","","77","","","M","17","","15","","","M","98.65","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 15:00","2020","03","26","15:00","8.9","","4.6","","74","","","M","21","","21","","","M","98.62","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 16:00","2020","03","26","16:00","9.9","","5.5","","74","","","M","19","","17","","","M","98.55","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 17:00","2020","03","26","17:00","10.9","","5.9","","71","","","M","19","","16","","","M","98.44","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 18:00","2020","03","26","18:00","11.8","","6.5","","70","","","M","26","","17","","","M","98.42","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 19:00","2020","03","26","19:00","11.7","","6.8","","72","","","M","26","","14","","","M","98.41","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 20:00","2020","03","26","20:00","11.0","","6.5","","73","","","M","28","","17","","","M","98.44","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 21:00","2020","03","26","21:00","7.9","","5.8","","86","","","M","35","","16","","","M","98.49","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 22:00","2020","03","26","22:00","7.8","","5.2","","84","","","M","34","","18","","","M","98.51","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-26 23:00","2020","03","26","23:00","5.8","","3.6","","86","","","M","35","","26","","","M","98.58","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 00:00","2020","03","27","00:00","4.4","","1.6","","82","","","M","34","","21","","","M","98.68","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 01:00","2020","03","27","01:00","3.5","","1.1","","84","","","M","33","","12","","","M","98.71","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 02:00","2020","03","27","02:00","3.7","","1.4","","85","","","M","33","","23","","","M","98.75","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 03:00","2020","03","27","03:00","3.3","","1.0","","85","","","M","35","","33","","","M","98.78","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 04:00","2020","03","27","04:00","3.3","","0.7","","83","","","M","35","","25","","","M","98.81","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 05:00","2020","03","27","05:00","2.6","","-0.2","","82","","","M","1","","18","","","M","98.81","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 06:00","2020","03","27","06:00","2.3","","-0.4","","83","","","M","36","","16","","","M","98.84","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 07:00","2020","03","27","07:00","1.7","","-0.8","","84","","","M","36","","8","","","M","98.89","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 08:00","2020","03","27","08:00","1.8","","-0.4","","85","","","M","36","","13","","","M","98.90","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 09:00","2020","03","27","09:00","1.6","","-0.4","","86","","","M","33","","12","","","M","98.98","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 10:00","2020","03","27","10:00","1.5","","-0.5","","86","","","M","35","","12","","","M","98.99","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 11:00","2020","03","27","11:00","1.3","","-0.7","","86","","","M","36","","14","","","M","99.02","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 12:00","2020","03","27","12:00","1.4","","-0.7","","86","","","M","36","","5","","","M","99.16","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 13:00","2020","03","27","13:00","1.6","","-0.7","","85","","","M","1","","13","","","M","99.27","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 14:00","2020","03","27","14:00","2.0","","-0.5","","83","","","M","28","","6","","","M","99.30","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 15:00","2020","03","27","15:00","3.1","","0.1","","81","","","M","31","","8","","","M","99.29","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 16:00","2020","03","27","16:00","5.4","","0.6","","71","","","M","5","","11","","","M","99.28","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 17:00","2020","03","27","17:00","7.9","","1.6","","64","","","M","21","","4","","","M","99.24","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 18:00","2020","03","27","18:00","8.9","","1.5","","60","","","M","2","","2","","","M","99.26","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 19:00","2020","03","27","19:00","10.3","","1.8","","55","","","M","5","","7","","","M","99.20","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 20:00","2020","03","27","20:00","10.0","","1.1","","54","","","M","14","","11","","","M","99.17","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 21:00","2020","03","27","21:00","9.6","","1.9","","59","","","M","17","","9","","","M","99.21","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 22:00","2020","03","27","22:00","9.3","","1.2","","57","","","M","18","","11","","","M","99.26","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-27 23:00","2020","03","27","23:00","8.9","","0.5","","55","","","M","16","","10","","","M","99.29","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 00:00","2020","03","28","00:00","6.9","","0.2","","62","","","M","15","","9","","","M","99.34","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 01:00","2020","03","28","01:00","5.3","","0.2","","69","","","M","7","","8","","","M","99.39","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 02:00","2020","03","28","02:00","4.4","","-0.2","","72","","","M","5","","6","","","M","99.40","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 03:00","2020","03","28","03:00","2.3","","-0.7","","80","","","M","3","","3","","","M","99.45","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 04:00","2020","03","28","04:00","1.6","","-0.8","","84","","","M","8","","3","","","M","99.43","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 05:00","2020","03","28","05:00","1.5","","-0.9","","84","","","M","3","","4","","","M","99.37","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 06:00","2020","03","28","06:00","0.6","","-1.2","","88","","","M","4","","7","","","M","99.31","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 07:00","2020","03","28","07:00","1.0","","-0.6","","88","","","M","2","","4","","","M","99.30","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 08:00","2020","03","28","08:00","1.9","","-0.9","","82","","","M","7","","8","","","M","99.21","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 09:00","2020","03","28","09:00","2.6","","-1.5","","74","","","M","8","","10","","","M","99.07","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 10:00","2020","03","28","10:00","3.5","","-2.4","","65","","","M","9","","14","","","M","99.10","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 11:00","2020","03","28","11:00","4.0","","-2.8","","61","","","M","7","","17","","","M","99.07","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 12:00","2020","03","28","12:00","4.0","","-2.5","","62","","","M","7","","11","","","M","99.11","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 13:00","2020","03","28","13:00","5.2","","-2.5","","57","","","M","7","","11","","","M","99.14","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 14:00","2020","03","28","14:00","5.9","","-2.6","","54","","","M","7","","12","","","M","99.11","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 15:00","2020","03","28","15:00","5.7","","-1.3","","61","","","M","9","","18","","","M","99.08","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 16:00","2020","03","28","16:00","5.5","","0.5","","70","","","M","9","","20","","","M","99.03","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 17:00","2020","03","28","17:00","5.7","","2.1","","78","","","M","11","","20","","","M","99.02","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 18:00","2020","03","28","18:00","6.0","","2.5","","78","","","M","10","","17","","","M","98.94","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 19:00","2020","03","28","19:00","7.7","","3.6","","75","","","M","8","","15","","","M","98.87","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 20:00","2020","03","28","20:00","9.4","","4.9","","73","","","M","9","","18","","","M","98.76","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 21:00","2020","03","28","21:00","9.6","","5.4","","75","","","M","8","","18","","","M","98.83","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 22:00","2020","03","28","22:00","7.9","","4.4","","79","","","M","11","","21","","","M","98.82","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-28 23:00","2020","03","28","23:00","7.5","","4.8","","83","","","M","9","","15","","","M","98.97","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 00:00","2020","03","29","00:00","7.5","","4.7","","82","","","M","9","","14","","","M","99.02","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 01:00","2020","03","29","01:00","6.3","","4.8","","90","","","M","8","","15","","","M","99.03","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 02:00","2020","03","29","02:00","5.9","","5.2","","95","","","M","8","","19","","","M","99.03","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 03:00","2020","03","29","03:00","5.7","","5.2","","96","","","M","8","","16","","","M","98.94","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 04:00","2020","03","29","04:00","6.0","","5.5","","97","","","M","10","","19","","","M","98.92","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 05:00","2020","03","29","05:00","6.1","","5.5","","96","","","M","9","","22","","","M","98.87","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 06:00","2020","03","29","06:00","6.0","","5.3","","95","","","M","10","","26","","","M","98.76","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 07:00","2020","03","29","07:00","5.8","","5.3","","96","","","M","9","","22","","","M","98.65","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 08:00","2020","03","29","08:00","5.6","","5.0","","96","","","M","10","","26","","","M","98.62","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 09:00","2020","03","29","09:00","5.4","","4.9","","97","","","M","10","","25","","","M","98.50","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 10:00","2020","03","29","10:00","5.4","","5.0","","97","","","M","10","","26","","","M","98.46","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 11:00","2020","03","29","11:00","5.3","","4.9","","97","","","M","9","","27","","","M","98.28","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 12:00","2020","03","29","12:00","5.6","","5.2","","97","","","M","11","","28","","","M","98.18","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 13:00","2020","03","29","13:00","5.8","","5.3","","97","","","M","10","","28","","","M","98.04","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 14:00","2020","03","29","14:00","6.1","","5.6","","97","","","M","10","","15","","","M","97.92","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 15:00","2020","03","29","15:00","6.6","","6.2","","97","","","M","11","","23","","","M","97.78","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 16:00","2020","03","29","16:00","7.2","","6.7","","97","","","M","11","","14","","","M","97.72","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 17:00","2020","03","29","17:00","7.9","","7.6","","98","","","M","12","","7","","","M","97.66","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 18:00","2020","03","29","18:00","9.2","","8.9","","98","","","M","11","","8","","","M","97.65","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 19:00","2020","03","29","19:00","11.7","","11.0","","96","","","M","8","","3","","","M","97.61","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 20:00","2020","03","29","20:00","14.8","","12.6","","87","","","M","35","","1","","","M","97.67","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 21:00","2020","03","29","21:00","16.9","","8.5","","57","","","M","26","","32","","","M","97.75","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 22:00","2020","03","29","22:00","15.8","","5.4","","50","","","M","23","","33","","","M","97.86","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-29 23:00","2020","03","29","23:00","13.1","","4.4","","55","","","M","26","","28","","","M","98.03","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 00:00","2020","03","30","00:00","11.9","","3.8","","57","","","M","25","","18","","","M","98.13","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 01:00","2020","03","30","01:00","11.0","","3.4","","59","","","M","25","","21","","","M","98.27","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 02:00","2020","03","30","02:00","10.4","","3.6","","62","","","M","24","","23","","","M","98.35","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 03:00","2020","03","30","03:00","9.7","","4.1","","68","","","M","24","","16","","","M","98.37","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 04:00","2020","03","30","04:00","9.2","","4.5","","72","","","M","24","","20","","","M","98.35","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 05:00","2020","03","30","05:00","8.9","","4.4","","73","","","M","22","","16","","","M","98.31","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 06:00","2020","03","30","06:00","8.5","","3.1","","69","","","M","24","","19","","","M","98.31","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 07:00","2020","03","30","07:00","8.2","","3.1","","70","","","M","25","","18","","","M","98.27","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 08:00","2020","03","30","08:00","7.8","","2.8","","71","","","M","25","","15","","","M","98.25","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 09:00","2020","03","30","09:00","7.6","","2.8","","72","","","M","24","","16","","","M","98.25","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 10:00","2020","03","30","10:00","7.4","","2.5","","71","","","M","25","","14","","","M","98.30","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 11:00","2020","03","30","11:00","6.9","","2.6","","74","","","M","25","","19","","","M","98.36","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 12:00","2020","03","30","12:00","5.8","","3.6","","86","","","M","25","","10","","","M","98.44","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 13:00","2020","03","30","13:00","5.6","","3.6","","87","","","M","25","","14","","","M","98.50","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 14:00","2020","03","30","14:00","6.3","","4.1","","86","","","M","24","","14","","","M","98.53","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 15:00","2020","03","30","15:00","6.8","","4.5","","85","","","M","25","","12","","","M","98.55","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 16:00","2020","03","30","16:00","6.6","","4.1","","84","","","M","25","","16","","","M","98.60","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 17:00","2020","03","30","17:00","7.3","","4.8","","84","","","M","25","","12","","","M","98.61","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 18:00","2020","03","30","18:00","7.4","","4.5","","82","","","M","26","","13","","","M","98.66","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 19:00","2020","03","30","19:00","7.0","","4.8","","86","","","M","27","","14","","","M","98.70","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 20:00","2020","03","30","20:00","6.7","","3.9","","82","","","M","31","","18","","","M","98.76","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 21:00","2020","03","30","21:00","5.2","","3.5","","88","","","M","33","","12","","","M","98.84","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 22:00","2020","03","30","22:00","5.2","","3.4","","88","","","M","31","","10","","","M","98.91","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-30 23:00","2020","03","30","23:00","5.0","","2.9","","86","","","M","28","","12","","","M","98.98","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 00:00","2020","03","31","00:00","4.7","","2.8","","87","","","M","29","","9","","","M","99.03","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 01:00","2020","03","31","01:00","4.7","","2.9","","88","","","M","32","","13","","","M","99.10","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 02:00","2020","03","31","02:00","4.4","","3.2","","92","","","M","33","","14","","","M","99.12","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 03:00","2020","03","31","03:00","4.4","","3.3","","93","","","M","33","","11","","","M","99.12","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 04:00","2020","03","31","04:00","4.4","","3.5","","94","","","M","32","","10","","","M","99.11","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 05:00","2020","03","31","05:00","4.5","","3.7","","95","","","M","32","","11","","","M","99.11","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 06:00","2020","03","31","06:00","4.5","","4.0","","96","","","M","34","","10","","","M","99.16","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 07:00","2020","03","31","07:00","4.5","","4.1","","97","","","M","33","","9","","","M","99.15","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 08:00","2020","03","31","08:00","4.6","","4.1","","97","","","M","1","","9","","","M","99.12","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 09:00","2020","03","31","09:00","4.6","","4.1","","97","","","M","35","","10","","","M","99.16","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 10:00","2020","03","31","10:00","4.5","","4.0","","96","","","M","35","","13","","","M","99.18","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 11:00","2020","03","31","11:00","4.7","","4.0","","95","","","M","35","","8","","","M","99.27","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 12:00","2020","03","31","12:00","4.8","","4.2","","96","","","M","3","","9","","","M","99.31","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 13:00","2020","03","31","13:00","5.2","","4.6","","96","","","M","5","","9","","","M","99.29","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 14:00","2020","03","31","14:00","5.7","","4.5","","92","","","M","7","","14","","","M","99.31","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 15:00","2020","03","31","15:00","5.2","","4.0","","92","","","M","7","","22","","","M","99.28","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 16:00","2020","03","31","16:00","5.0","","3.8","","92","","","M","9","","12","","","M","99.33","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 17:00","2020","03","31","17:00","4.9","","3.9","","94","","","M","9","","21","","","M","99.30","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 18:00","2020","03","31","18:00","4.8","","3.7","","93","","","M","9","","14","","","M","99.28","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 19:00","2020","03","31","19:00","4.7","","3.6","","93","","","M","9","","18","","","M","99.27","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 20:00","2020","03","31","20:00","5.0","","3.3","","89","","","M","10","","12","","","M","99.25","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 21:00","2020","03","31","21:00","5.3","","3.3","","87","","","M","9","","14","","","M","99.19","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 22:00","2020","03","31","22:00","5.3","","3.8","","89","","","M","5","","16","","","M","99.18","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-31 23:00","2020","03","31","23:00","5.4","","3.2","","86","","","M","6","","20","","","M","99.19","","","","","","NA"
