"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 12:00","2020","01","25","12:00","1.4","","0.4","","92","","","M","10","","27","","","M","98.88","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 13:00","2020","01","25","13:00","1.4","","0.3","","92","","","M","11","","24","","","M","98.90","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 14:00","2020","01","25","14:00","1.1","","0.3","","94","","","M","11","","21","","","M","98.84","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 15:00","2020","01","25","15:00","1.0","","0.3","","95","","","M","10","","22","","","M","98.82","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 16:00","2020","01","25","16:00","1.0","","0.4","","96","","","M","10","","18","","","M","98.79","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 17:00","2020","01","25","17:00","1.3","","0.8","","96","","","M","14","","12","","","M","98.72","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 18:00","2020","01","25","18:00","1.2","","0.7","","97","","","M","10","","17","","","M","98.62","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 19:00","2020","01","25","19:00","1.4","","1.0","","97","","","M","12","","16","","","M","98.54","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 20:00","2020","01","25","20:00","1.5","","1.2","","98","","","M","13","","12","","","M","98.51","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 21:00","2020","01","25","21:00","1.2","","0.9","","98","","","M","9","","9","","","M","98.52","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 22:00","2020","01","25","22:00","1.2","","0.9","","98","","","M","10","","3","","","M","98.52","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 23:00","2020","01","25","23:00","1.0","","0.8","","98","","","M","7","","1","","","M","98.50","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 00:00","2020","01","26","00:00","1.2","","1.0","","98","","","M","22","","3","","","M","98.49","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 01:00","2020","01","26","01:00","2.1","","1.8","","98","","","M","24","","9","","","M","98.50","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 02:00","2020","01","26","02:00","2.0","","1.4","","96","","","M","23","","9","","","M","98.43","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 03:00","2020","01","26","03:00","1.9","","0.4","","90","","","M","25","","8","","","M","98.41","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 04:00","2020","01","26","04:00","1.8","","0.2","","89","","","M","25","","5","","","M","98.38","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 05:00","2020","01","26","05:00","1.7","","0.2","","90","","","M","23","","7","","","M","98.34","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 06:00","2020","01","26","06:00","1.7","","-0.4","","86","","","M","23","","8","","","M","98.30","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 07:00","2020","01","26","07:00","1.4","","-0.4","","88","","","M","23","","11","","","M","98.27","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 08:00","2020","01","26","08:00","1.3","","-0.8","","86","","","M","21","","9","","","M","98.29","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 09:00","2020","01","26","09:00","1.0","","-0.3","","91","","","M","21","","9","","","M","98.25","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 10:00","2020","01","26","10:00","1.0","","-0.6","","89","","","M","22","","8","","","M","98.23","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 11:00","2020","01","26","11:00","0.9","","-0.6","","90","","","M","21","","10","","","M","98.21","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 12:00","2020","01","26","12:00","1.1","","-0.5","","89","","","M","23","","14","","","M","98.19","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 13:00","2020","01","26","13:00","1.2","","-0.4","","89","","","M","23","","9","","","M","98.20","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 14:00","2020","01","26","14:00","1.4","","-0.4","","88","","","M","24","","11","","","M","98.19","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 15:00","2020","01","26","15:00","1.8","","-0.2","","87","","","M","23","","13","","","M","98.21","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 16:00","2020","01","26","16:00","2.6","","0.0","","83","","","M","25","","16","","","M","98.23","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 17:00","2020","01","26","17:00","3.1","","0.0","","80","","","M","25","","13","","","M","98.18","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 18:00","2020","01","26","18:00","3.0","","-0.5","","78","","","M","26","","18","","","M","98.13","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 19:00","2020","01","26","19:00","2.9","","0.0","","81","","","M","24","","13","","","M","98.09","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 20:00","2020","01","26","20:00","2.5","","0.0","","84","","","M","23","","15","","","M","98.05","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 21:00","2020","01","26","21:00","1.7","","0.4","","91","","","M","23","","12","","","M","98.06","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 22:00","2020","01","26","22:00","1.1","","0.3","","95","","","M","23","","12","","","M","98.05","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-26 23:00","2020","01","26","23:00","1.0","","0.4","","96","","","M","24","","8","","","M","98.05","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 00:00","2020","01","27","00:00","0.7","","0.2","","96","","","M","23","","7","","","M","98.05","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 01:00","2020","01","27","01:00","0.8","","0.2","","96","","","M","23","","10","","","M","98.05","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 02:00","2020","01","27","02:00","0.6","","-0.2","","95","","","M","26","","11","","","M","98.04","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 03:00","2020","01","27","03:00","0.7","","-0.7","","90","","","M","25","","10","","","M","98.02","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 04:00","2020","01","27","04:00","0.4","","-1.1","","89","","","M","25","","14","","","M","97.99","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 05:00","2020","01","27","05:00","0.5","","-1.2","","89","","","M","26","","10","","","M","97.99","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 06:00","2020","01","27","06:00","0.7","","-1.2","","87","","","M","26","","12","","","M","97.97","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 07:00","2020","01","27","07:00","0.9","","-1.1","","87","","","M","28","","13","","","M","97.99","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 08:00","2020","01","27","08:00","0.9","","-0.9","","88","","","M","29","","12","","","M","98.04","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 09:00","2020","01","27","09:00","0.7","","-1.1","","88","","","M","31","","17","","","M","98.04","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 10:00","2020","01","27","10:00","0.5","","-1.3","","88","","","M","30","","13","","","M","98.08","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 11:00","2020","01","27","11:00","0.4","","-1.5","","87","","","M","33","","20","","","M","98.11","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 12:00","2020","01","27","12:00","0.4","","-1.4","","88","","","M","33","","10","","","M","98.18","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 13:00","2020","01","27","13:00","-0.4","","-1.8","","91","","","M","33","","10","","","M","98.27","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 14:00","2020","01","27","14:00","-0.7","","-1.5","","95","","","M","33","","10","","","M","98.33","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 15:00","2020","01","27","15:00","-0.4","","-2.8","","83","","","M","31","","16","","","M","98.36","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 16:00","2020","01","27","16:00","-0.3","","-2.7","","84","","","M","32","","15","","","M","98.42","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 17:00","2020","01","27","17:00","-0.2","","-2.6","","84","","","M","32","","14","","","M","98.40","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 18:00","2020","01","27","18:00","0.4","","-2.6","","80","","","M","31","","14","","","M","98.39","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 19:00","2020","01","27","19:00","0.5","","-2.9","","78","","","M","33","","18","","","M","98.38","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 20:00","2020","01","27","20:00","-0.1","","-2.7","","82","","","M","32","","19","","","M","98.42","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 21:00","2020","01","27","21:00","-0.2","","-3.1","","81","","","M","32","","22","","","M","98.48","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 22:00","2020","01","27","22:00","-0.4","","-3.0","","83","","","M","32","","24","","","M","98.54","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-27 23:00","2020","01","27","23:00","-0.6","","-2.9","","84","","","M","33","","24","","","M","98.58","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 00:00","2020","01","28","00:00","-0.5","","-2.9","","84","","","M","33","","23","","","M","98.63","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 01:00","2020","01","28","01:00","-0.5","","-2.8","","85","","","M","31","","16","","","M","98.67","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 02:00","2020","01","28","02:00","-0.4","","-2.7","","84","","","M","32","","15","","","M","98.70","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 03:00","2020","01","28","03:00","-0.4","","-2.6","","85","","","M","32","","18","","","M","98.70","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 04:00","2020","01","28","04:00","-0.4","","-2.6","","85","","","M","32","","12","","","M","98.69","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 05:00","2020","01","28","05:00","-0.5","","-2.8","","84","","","M","33","","15","","","M","98.73","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 06:00","2020","01","28","06:00","-0.9","","-3.1","","85","","","M","35","","14","","","M","98.75","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 07:00","2020","01","28","07:00","-1.1","","-3.5","","84","","","M","34","","8","","","M","98.77","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 08:00","2020","01","28","08:00","-1.2","","-3.1","","87","","","M","32","","8","","","M","98.79","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 09:00","2020","01","28","09:00","-1.3","","-2.7","","91","","","M","32","","8","","","M","98.79","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 10:00","2020","01","28","10:00","-1.2","","-2.2","","93","","","M","31","","5","","","M","98.82","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 11:00","2020","01","28","11:00","-1.1","","-2.2","","92","","","M","30","","9","","","M","98.84","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 12:00","2020","01","28","12:00","-1.2","","-3.2","","86","","","M","30","","11","","","M","98.90","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 13:00","2020","01","28","13:00","-1.1","","-3.4","","84","","","M","32","","11","","","M","98.94","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 14:00","2020","01","28","14:00","-1.0","","-3.7","","82","","","M","32","","15","","","M","98.99","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 15:00","2020","01","28","15:00","-0.9","","-3.5","","83","","","M","31","","16","","","M","99.02","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 16:00","2020","01","28","16:00","-0.6","","-3.3","","82","","","M","1","","10","","","M","99.04","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 17:00","2020","01","28","17:00","-0.1","","-3.2","","79","","","M","31","","14","","","M","99.01","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 18:00","2020","01","28","18:00","0.1","","-3.6","","76","","","M","32","","19","","","M","98.97","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 19:00","2020","01","28","19:00","0.1","","-3.7","","75","","","M","32","","17","","","M","98.96","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 20:00","2020","01","28","20:00","0.2","","-3.3","","78","","","M","33","","12","","","M","99.00","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 21:00","2020","01","28","21:00","-0.1","","-4.1","","74","","","M","31","","17","","","M","99.04","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 22:00","2020","01","28","22:00","-0.8","","-4.3","","77","","","M","32","","18","","","M","99.10","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-28 23:00","2020","01","28","23:00","-1.0","","-4.5","","77","","","M","32","","19","","","M","99.17","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 00:00","2020","01","29","00:00","-1.2","","-4.5","","78","","","M","33","","15","","","M","99.23","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 01:00","2020","01","29","01:00","-1.6","","-4.6","","80","","","M","31","","12","","","M","99.29","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 02:00","2020","01","29","02:00","-1.7","","-4.2","","83","","","M","31","","9","","","M","99.35","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 03:00","2020","01","29","03:00","-1.7","","-4.2","","83","","","M","32","","12","","","M","99.37","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 04:00","2020","01","29","04:00","-2.3","","-5.4","","79","","","M","35","","19","","","M","99.41","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 05:00","2020","01","29","05:00","-3.1","","-5.7","","82","","","M","2","","6","","","M","99.47","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 06:00","2020","01","29","06:00","-3.7","","-6.4","","81","","","M","35","","18","","","M","99.53","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 07:00","2020","01","29","07:00","-5.4","","-8.4","","80","","","M","36","","15","","","M","99.59","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 08:00","2020","01","29","08:00","-5.9","","-8.4","","82","","","M","1","","12","","","M","99.61","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 09:00","2020","01","29","09:00","-6.5","","-9.6","","79","","","M","33","","20","","","M","99.62","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 10:00","2020","01","29","10:00","-7.0","","-9.8","","80","","","M","36","","16","","","M","99.68","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 11:00","2020","01","29","11:00","-7.3","","-9.8","","82","","","M","36","","15","","","M","99.76","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 12:00","2020","01","29","12:00","-7.4","","-9.9","","82","","","M","34","","16","","","M","99.83","","","","-14","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 13:00","2020","01","29","13:00","-7.8","","-10.3","","82","","","M","34","","16","","","M","99.94","","","","-14","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 14:00","2020","01","29","14:00","-8.0","","-10.9","","80","","","M","34","","14","","","M","100.00","","","","-14","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 15:00","2020","01","29","15:00","-7.7","","-11.5","","74","","","M","35","","17","","","M","100.03","","","","-14","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 16:00","2020","01","29","16:00","-6.9","","-11.6","","69","","","M","36","","15","","","M","100.04","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 17:00","2020","01","29","17:00","-6.8","","-12.7","","63","","","M","34","","10","","","M","100.01","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 18:00","2020","01","29","18:00","-5.8","","-12.0","","62","","","M","32","","9","","","M","99.97","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 19:00","2020","01","29","19:00","-4.9","","-11.5","","60","","","M","2","","11","","","M","99.93","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 20:00","2020","01","29","20:00","-4.3","","-12.3","","54","","","M","36","","11","","","M","99.94","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 21:00","2020","01","29","21:00","-4.0","","-11.3","","57","","","M","35","","8","","","M","99.95","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 22:00","2020","01","29","22:00","-4.7","","-11.4","","59","","","M","1","","10","","","M","99.96","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-29 23:00","2020","01","29","23:00","-5.5","","-11.5","","63","","","M","1","","13","","","M","99.98","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 00:00","2020","01","30","00:00","-6.6","","-11.5","","68","","","M","2","","8","","","M","100.00","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 01:00","2020","01","30","01:00","-7.4","","-11.9","","71","","","M","1","","4","","","M","100.05","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 02:00","2020","01","30","02:00","-7.9","","-12.1","","72","","","M","35","","1","","","M","100.07","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 03:00","2020","01","30","03:00","-8.2","","-12.3","","73","","","M","30","","2","","","M","100.11","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 04:00","2020","01","30","04:00","-8.5","","-12.0","","76","","","M","32","","3","","","M","100.17","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 05:00","2020","01","30","05:00","-9.4","","-13.0","","75","","","M","35","","5","","","M","100.16","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 06:00","2020","01","30","06:00","-9.4","","-13.1","","75","","","M","33","","4","","","M","100.13","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 07:00","2020","01","30","07:00","-9.5","","-12.9","","76","","","M","34","","4","","","M","100.12","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 08:00","2020","01","30","08:00","-9.4","","-12.3","","80","","","M","35","","4","","","M","100.09","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 09:00","2020","01","30","09:00","-8.9","","-12.2","","78","","","M","8","","1","","","M","100.10","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 10:00","2020","01","30","10:00","-8.8","","-12.2","","76","","","M","3","","5","","","M","100.06","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 11:00","2020","01","30","11:00","-7.9","","-12.1","","72","","","M","3","","6","","","M","100.08","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 12:00","2020","01","30","12:00","-7.3","","-10.9","","76","","","M","5","","6","","","M","100.11","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 13:00","2020","01","30","13:00","-6.5","","-9.1","","82","","","M","6","","8","","","M","100.14","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 14:00","2020","01","30","14:00","-6.2","","-8.4","","85","","","M","10","","12","","","M","100.17","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 15:00","2020","01","30","15:00","-5.3","","-7.7","","83","","","M","9","","9","","","M","100.14","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 16:00","2020","01","30","16:00","-4.4","","-7.1","","81","","","M","10","","7","","","M","100.17","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 17:00","2020","01","30","17:00","-4.0","","-6.7","","82","","","M","10","","7","","","M","100.17","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 18:00","2020","01","30","18:00","-3.7","","-6.5","","81","","","M","9","","8","","","M","100.11","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 19:00","2020","01","30","19:00","-3.5","","-7.0","","77","","","M","8","","11","","","M","100.04","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 20:00","2020","01","30","20:00","-3.2","","-7.2","","74","","","M","11","","10","","","M","100.01","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 21:00","2020","01","30","21:00","-3.4","","-7.6","","72","","","M","15","","9","","","M","100.01","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 22:00","2020","01","30","22:00","-3.3","","-7.2","","74","","","M","9","","13","","","M","100.00","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-30 23:00","2020","01","30","23:00","-3.6","","-7.2","","76","","","M","8","","8","","","M","100.02","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 00:00","2020","01","31","00:00","-3.5","","-7.0","","77","","","M","7","","8","","","M","100.05","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 01:00","2020","01","31","01:00","-3.4","","-6.3","","80","","","M","8","","7","","","M","100.08","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 02:00","2020","01","31","02:00","-3.6","","-7.0","","77","","","M","10","","8","","","M","100.09","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 03:00","2020","01","31","03:00","-4.0","","-7.6","","76","","","M","9","","10","","","M","100.06","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 04:00","2020","01","31","04:00","-4.0","","-7.7","","76","","","M","10","","10","","","M","100.03","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 05:00","2020","01","31","05:00","-4.3","","-7.8","","77","","","M","9","","7","","","M","100.03","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 06:00","2020","01","31","06:00","-4.3","","-7.7","","78","","","M","6","","4","","","M","100.03","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 07:00","2020","01","31","07:00","-4.3","","-7.8","","77","","","M","11","","2","","","M","100.02","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 08:00","2020","01","31","08:00","-4.3","","-7.7","","77","","","M","12","","2","","","M","100.04","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 09:00","2020","01","31","09:00","-4.2","","-7.3","","79","","","M","11","","4","","","M","100.02","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 10:00","2020","01","31","10:00","-4.0","","-7.1","","80","","","M","12","","3","","","M","100.02","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 11:00","2020","01","31","11:00","-3.8","","-6.7","","81","","","M","20","","6","","","M","100.04","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 12:00","2020","01","31","12:00","-4.2","","-6.8","","82","","","M","15","","3","","","M","100.04","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 13:00","2020","01","31","13:00","-4.7","","-6.7","","86","","","M","6","","4","","","M","100.07","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 14:00","2020","01","31","14:00","-3.9","","-6.6","","82","","","M","9","","5","","","M","100.05","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-31 15:00","2020","01","31","15:00","-2.6","","-6.1","","77","","","M","14","","5","","","M","100.07","","","","-5","","NA"
