"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 12:00","2018","12","25","12:00","-3.0","","-5.5","","83","","","M","32","","13","","","M","100.18","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 13:00","2018","12","25","13:00","-3.8","","-6.9","","79","","","M","33","","9","","","M","100.22","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 14:00","2018","12","25","14:00","-3.5","","-7.3","","75","","","M","35","","1","","","M","100.28","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 15:00","2018","12","25","15:00","-2.9","","-7.0","","73","","","M","26","","6","","","M","100.31","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 16:00","2018","12","25","16:00","-1.7","","-6.0","","73","","","M","27","","7","","","M","100.31","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 17:00","2018","12","25","17:00","-0.4","","-5.8","","67","","","M","29","","10","","","M","100.24","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 18:00","2018","12","25","18:00","0.0","","-6.5","","62","","","M","26","","6","","","M","100.19","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 19:00","2018","12","25","19:00","-0.1","","-6.7","","61","","","M","29","","4","","","M","100.19","","","","-1","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 20:00","2018","12","25","20:00","-0.2","","-6.4","","63","","","M","19","","1","","","M","100.23","","","","-1","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 21:00","2018","12","25","21:00","-0.5","","-5.8","","67","","","M","29","","4","","","M","100.25","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 22:00","2018","12","25","22:00","-0.6","","-4.7","","74","","","M","20","","6","","","M","100.27","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 23:00","2018","12","25","23:00","-0.8","","-3.8","","80","","","M","19","","6","","","M","100.28","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 00:00","2018","12","26","00:00","-1.0","","-3.4","","83","","","M","20","","8","","","M","100.31","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 01:00","2018","12","26","01:00","-1.0","","-3.6","","82","","","M","18","","7","","","M","100.30","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 02:00","2018","12","26","02:00","-0.8","","-3.1","","84","","","M","23","","7","","","M","100.32","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 03:00","2018","12","26","03:00","-1.0","","-4.7","","76","","","M","26","","7","","","M","100.31","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 04:00","2018","12","26","04:00","-1.1","","-5.6","","72","","","M","25","","11","","","M","100.33","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 05:00","2018","12","26","05:00","-1.3","","-5.7","","72","","","M","25","","7","","","M","100.32","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 06:00","2018","12","26","06:00","-1.6","","-6.2","","71","","","M","26","","9","","","M","100.33","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 07:00","2018","12","26","07:00","-2.5","","-6.6","","73","","","M","26","","5","","","M","100.37","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 08:00","2018","12","26","08:00","-3.1","","-6.9","","75","","","M","26","","3","","","M","100.43","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 09:00","2018","12","26","09:00","-3.3","","-6.5","","79","","","M","26","","7","","","M","100.45","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 10:00","2018","12","26","10:00","-2.7","","-6.1","","77","","","M","25","","7","","","M","100.45","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 11:00","2018","12","26","11:00","-1.9","","-5.4","","77","","","M","23","","9","","","M","100.45","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 12:00","2018","12","26","12:00","-1.6","","-4.9","","78","","","M","25","","9","","","M","100.50","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 13:00","2018","12","26","13:00","-1.1","","-4.2","","79","","","M","24","","9","","","M","100.55","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 14:00","2018","12","26","14:00","-0.7","","-4.0","","78","","","M","25","","11","","","M","100.58","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 15:00","2018","12","26","15:00","-0.4","","-3.9","","77","","","M","24","","13","","","M","100.62","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 16:00","2018","12","26","16:00","-0.1","","-3.4","","79","","","M","25","","13","","","M","100.59","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 17:00","2018","12","26","17:00","0.2","","-3.3","","77","","","M","25","","16","","","M","100.52","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 18:00","2018","12","26","18:00","0.7","","-2.9","","77","","","M","24","","11","","","M","100.49","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 19:00","2018","12","26","19:00","1.4","","-2.3","","76","","","M","27","","7","","","M","100.49","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 20:00","2018","12","26","20:00","1.5","","-2.5","","75","","","M","29","","9","","","M","100.54","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 21:00","2018","12","26","21:00","0.2","","-2.6","","82","","","M","34","","21","","","M","100.61","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 22:00","2018","12","26","22:00","-0.6","","-3.2","","82","","","M","34","","15","","","M","100.70","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-26 23:00","2018","12","26","23:00","-1.1","","-5.2","","74","","","M","33","","15","","","M","100.78","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 00:00","2018","12","27","00:00","-1.8","","-6.6","","70","","","M","34","","13","","","M","100.85","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 01:00","2018","12","27","01:00","-2.2","","-8.4","","62","","","M","35","","16","","","M","100.86","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 02:00","2018","12","27","02:00","-2.8","","-8.3","","66","","","M","1","","15","","","M","100.92","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 03:00","2018","12","27","03:00","-4.3","","-9.6","","67","","","M","3","","12","","","M","101.03","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 04:00","2018","12","27","04:00","-4.8","","-11.8","","58","","","M","2","","16","","","M","101.05","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 05:00","2018","12","27","05:00","-6.7","","-11.0","","72","","","M","2","","11","","","M","101.05","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 06:00","2018","12","27","06:00","-7.6","","-11.7","","72","","","M","2","","12","","","M","101.06","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 07:00","2018","12","27","07:00","-8.4","","-11.9","","76","","","M","5","","5","","","M","101.12","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 08:00","2018","12","27","08:00","-8.7","","-12.0","","77","","","M","3","","7","","","M","101.20","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 09:00","2018","12","27","09:00","-8.8","","-11.9","","78","","","M","9","","7","","","M","101.19","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 10:00","2018","12","27","10:00","-8.8","","-12.1","","77","","","M","9","","12","","","M","101.14","","","","-14","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 11:00","2018","12","27","11:00","-9.2","","-12.5","","77","","","M","8","","10","","","M","101.12","","","","-14","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 12:00","2018","12","27","12:00","-9.1","","-12.8","","75","","","M","8","","17","","","M","101.13","","","","-16","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 13:00","2018","12","27","13:00","-8.2","","-11.1","","80","","","M","8","","14","","","M","101.09","","","","-14","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 14:00","2018","12","27","14:00","-7.1","","-9.3","","84","","","M","9","","19","","","M","101.03","","","","-14","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 15:00","2018","12","27","15:00","-6.4","","-8.6","","84","","","M","10","","16","","","M","101.03","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 16:00","2018","12","27","16:00","-5.0","","-7.1","","85","","","M","10","","15","","","M","100.89","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 17:00","2018","12","27","17:00","-4.8","","-6.8","","86","","","M","11","","23","","","M","100.74","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 18:00","2018","12","27","18:00","-4.0","","-5.7","","87","","","M","10","","15","","","M","100.64","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 19:00","2018","12","27","19:00","-3.8","","-5.4","","88","","","M","10","","23","","","M","100.46","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 20:00","2018","12","27","20:00","-3.4","","-5.1","","88","","","M","10","","21","","","M","100.39","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 21:00","2018","12","27","21:00","-3.2","","-4.6","","90","","","M","10","","26","","","M","100.23","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 22:00","2018","12","27","22:00","-2.8","","-4.0","","92","","","M","11","","24","","","M","100.08","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-27 23:00","2018","12","27","23:00","-2.3","","-3.2","","93","","","M","9","","34","","","M","99.95","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 00:00","2018","12","28","00:00","-1.7","","-2.6","","93","","","M","10","","27","","","M","99.82","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 01:00","2018","12","28","01:00","-1.5","","-2.4","","94","","","M","11","","23","","","M","99.62","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 02:00","2018","12","28","02:00","-0.8","","-1.7","","93","","","M","11","","23","","","M","99.46","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 03:00","2018","12","28","03:00","0.3","","-0.7","","93","","","M","12","","18","","","M","99.23","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 04:00","2018","12","28","04:00","1.4","","0.4","","94","","","M","12","","20","","","M","99.06","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 05:00","2018","12","28","05:00","2.0","","1.2","","95","","","M","13","","11","","","M","98.95","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 06:00","2018","12","28","06:00","2.3","","1.8","","96","","","M","14","","9","","","M","98.91","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 07:00","2018","12","28","07:00","2.6","","2.1","","97","","","M","13","","8","","","M","98.80","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 08:00","2018","12","28","08:00","3.0","","2.6","","97","","","M","12","","7","","","M","98.74","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 09:00","2018","12","28","09:00","3.0","","2.6","","98","","","M","10","","6","","","M","98.64","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 10:00","2018","12","28","10:00","4.1","","3.8","","98","","","M","12","","7","","","M","98.60","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 11:00","2018","12","28","11:00","4.2","","3.9","","98","","","M","13","","8","","","M","98.52","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 12:00","2018","12","28","12:00","5.3","","5.1","","99","","","M","21","","4","","","M","98.52","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 13:00","2018","12","28","13:00","8.1","","8.0","","99","","","M","19","","17","","","M","98.49","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 14:00","2018","12","28","14:00","8.1","","7.9","","99","","","M","18","","15","","","M","98.46","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 15:00","2018","12","28","15:00","8.4","","8.2","","99","","","M","19","","16","","","M","98.40","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 16:00","2018","12","28","16:00","8.9","","8.7","","98","","","M","20","","16","","","M","98.30","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 17:00","2018","12","28","17:00","9.7","","9.4","","98","","","M","21","","13","","","M","98.19","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 18:00","2018","12","28","18:00","10.2","","9.6","","96","","","M","22","","11","","","M","98.18","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 19:00","2018","12","28","19:00","10.7","","10.0","","95","","","M","20","","11","","","M","98.08","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 20:00","2018","12","28","20:00","11.1","","9.9","","93","","","M","22","","14","","","M","98.12","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 21:00","2018","12","28","21:00","10.5","","9.4","","93","","","M","19","","10","","","M","98.08","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 22:00","2018","12","28","22:00","11.2","","9.4","","88","","","M","24","","14","","","M","98.12","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-28 23:00","2018","12","28","23:00","10.5","","8.5","","88","","","M","21","","17","","","M","98.10","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 00:00","2018","12","29","00:00","10.0","","8.1","","88","","","M","22","","17","","","M","98.11","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 01:00","2018","12","29","01:00","9.3","","7.5","","88","","","M","21","","14","","","M","98.10","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 02:00","2018","12","29","02:00","9.2","","6.8","","85","","","M","25","","12","","","M","98.10","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 03:00","2018","12","29","03:00","6.5","","2.4","","75","","","M","28","","25","","","M","98.22","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 04:00","2018","12","29","04:00","5.3","","1.5","","76","","","M","27","","12","","","M","98.34","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 05:00","2018","12","29","05:00","4.0","","0.3","","77","","","M","26","","26","","","M","98.46","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 06:00","2018","12","29","06:00","3.1","","-0.4","","78","","","M","24","","27","","","M","98.59","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 07:00","2018","12","29","07:00","2.4","","-0.3","","82","","","M","25","","19","","","M","98.72","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 08:00","2018","12","29","08:00","0.9","","-1.8","","82","","","M","32","","18","","","M","98.90","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 09:00","2018","12","29","09:00","-0.2","","-3.3","","80","","","M","32","","30","","","M","99.01","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 10:00","2018","12","29","10:00","-1.6","","-4.7","","80","","","M","32","","23","","","M","99.12","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 11:00","2018","12","29","11:00","-2.5","","-6.1","","77","","","M","33","","23","","","M","99.25","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 12:00","2018","12","29","12:00","-3.4","","-7.4","","74","","","M","33","","28","","","M","99.42","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 13:00","2018","12","29","13:00","-4.0","","-8.3","","72","","","M","32","","28","","","M","99.58","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 14:00","2018","12","29","14:00","-4.4","","-8.3","","75","","","M","32","","25","","","M","99.71","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 15:00","2018","12","29","15:00","-4.9","","-10.1","","67","","","M","32","","30","","","M","99.81","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 16:00","2018","12","29","16:00","-4.7","","-9.6","","69","","","M","33","","23","","","M","99.85","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 17:00","2018","12","29","17:00","-4.2","","-9.6","","66","","","M","32","","21","","","M","99.81","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 18:00","2018","12","29","18:00","-5.3","","-9.9","","70","","","M","34","","24","","","M","99.85","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 19:00","2018","12","29","19:00","-5.1","","-10.3","","67","","","M","34","","22","","","M","99.92","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 20:00","2018","12","29","20:00","-4.3","","-10.3","","63","","","M","30","","10","","","M","99.94","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 21:00","2018","12","29","21:00","-4.9","","-10.1","","67","","","M","34","","12","","","M","99.98","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 22:00","2018","12","29","22:00","-6.3","","-10.3","","73","","","M","34","","13","","","M","100.05","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-29 23:00","2018","12","29","23:00","-7.1","","-10.2","","78","","","M","34","","10","","","M","100.12","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 00:00","2018","12","30","00:00","-7.7","","-10.3","","82","","","M","3","","9","","","M","100.10","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 01:00","2018","12","30","01:00","-8.0","","-10.3","","83","","","M","2","","7","","","M","100.06","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 02:00","2018","12","30","02:00","-7.8","","-9.9","","85","","","M","35","","4","","","M","100.00","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 03:00","2018","12","30","03:00","-7.5","","-10.2","","82","","","M","4","","6","","","M","99.85","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 04:00","2018","12","30","04:00","-7.3","","-10.0","","81","","","M","10","","3","","","M","99.77","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 05:00","2018","12","30","05:00","-6.8","","-9.9","","79","","","M","18","","8","","","M","99.84","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 06:00","2018","12","30","06:00","-6.4","","-9.5","","79","","","M","12","","5","","","M","99.78","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 07:00","2018","12","30","07:00","-6.5","","-8.5","","86","","","M","9","","5","","","M","99.75","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 08:00","2018","12","30","08:00","-6.5","","-8.1","","89","","","M","8","","4","","","M","99.71","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 09:00","2018","12","30","09:00","-6.4","","-7.8","","90","","","M","13","","4","","","M","99.65","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 10:00","2018","12","30","10:00","-7.3","","-8.6","","90","","","M","12","","5","","","M","99.59","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 11:00","2018","12","30","11:00","-6.1","","-7.2","","92","","","M","13","","5","","","M","99.56","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 12:00","2018","12","30","12:00","-5.9","","-7.0","","92","","","M","6","","5","","","M","99.57","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 13:00","2018","12","30","13:00","-5.7","","-6.8","","92","","","M","9","","5","","","M","99.58","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 14:00","2018","12","30","14:00","-5.0","","-6.1","","92","","","M","3","","3","","","M","99.59","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 15:00","2018","12","30","15:00","-4.2","","-5.3","","91","","","M","9","","1","","","M","99.56","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 16:00","2018","12","30","16:00","-2.0","","-3.5","","89","","","M","18","","8","","","M","99.50","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 17:00","2018","12","30","17:00","-0.9","","-3.5","","83","","","M","21","","9","","","M","99.37","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 18:00","2018","12","30","18:00","-0.7","","-3.9","","79","","","M","24","","9","","","M","99.34","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 19:00","2018","12","30","19:00","0.0","","-4.7","","70","","","M","23","","11","","","M","99.33","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 20:00","2018","12","30","20:00","0.5","","-4.9","","67","","","M","22","","12","","","M","99.39","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 21:00","2018","12","30","21:00","0.3","","-4.7","","69","","","M","22","","9","","","M","99.45","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 22:00","2018","12","30","22:00","0.1","","-4.7","","71","","","M","24","","7","","","M","99.48","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-30 23:00","2018","12","30","23:00","-0.5","","-5.1","","71","","","M","22","","11","","","M","99.52","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 00:00","2018","12","31","00:00","-0.9","","-5.5","","71","","","M","22","","12","","","M","99.56","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 01:00","2018","12","31","01:00","-1.2","","-5.1","","75","","","M","20","","5","","","M","99.56","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 02:00","2018","12","31","02:00","-0.8","","-4.7","","75","","","M","21","","8","","","M","99.54","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 03:00","2018","12","31","03:00","-0.6","","-4.6","","75","","","M","22","","9","","","M","99.58","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 04:00","2018","12","31","04:00","-1.2","","-5.2","","75","","","M","22","","8","","","M","99.59","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 05:00","2018","12","31","05:00","-2.6","","-6.0","","78","","","M","22","","6","","","M","99.57","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 06:00","2018","12","31","06:00","-2.2","","-6.1","","75","","","M","23","","6","","","M","99.59","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 07:00","2018","12","31","07:00","-3.6","","-7.0","","77","","","M","21","","1","","","M","99.66","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 08:00","2018","12","31","08:00","-4.9","","-7.6","","82","","","M","7","","3","","","M","99.71","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 09:00","2018","12","31","09:00","-6.1","","-7.6","","89","","","M","35","","5","","","M","99.67","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 10:00","2018","12","31","10:00","-6.1","","-7.3","","91","","","M","35","","7","","","M","99.63","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 11:00","2018","12","31","11:00","-5.5","","-6.9","","90","","","M","3","","3","","","M","99.66","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 12:00","2018","12","31","12:00","-5.0","","-6.5","","89","","","M","35","","3","","","M","99.68","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 13:00","2018","12","31","13:00","-4.4","","-6.3","","87","","","M","1","","3","","","M","99.72","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-31 14:00","2018","12","31","14:00","-3.1","","-4.6","","90","","","M","31","","1","","","M","99.69","","","","-4","","NA"
