time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-09-27T09:50:46.000Z,43.654374,-79.380053,91.3567504882812,15.008,353.5,6.75,0,gps,0.9,0.8,1.2,-41.9,61,,,,
2018-09-27T09:50:50.000Z,43.654702,-79.380407,98.0504760742187,8.576,334.9,7.14,0,gps,0.9,0.8,1.2,-41.9,61,,,,
2018-09-27T09:50:51.726Z,43.655224,-79.380189,54.9000015258789,20.484,0,network,61,,,,,,,,,,
2018-09-27T09:50:57.000Z,43.655012,-79.380481,70.4906005859375,10.72,337.5,6.8,0,gps,0.8,0.8,1.1,-41.9,61,,,,
2018-09-27T09:51:01.000Z,43.65531,-79.380616,78.1057739257813,12.864,343,7.43,0,gps,0.8,0.8,1.2,-41.9,61,,,,
2018-09-27T09:51:06.000Z,43.65562,-79.380631,77.439208984375,22.512001,356,4.63,0,gps,0.8,0.8,1.2,-41.9,61,,,,
2018-09-27T09:51:11.000Z,43.655821,-79.380652,85.4849243164063,22.512001,338,1.88,0,gps,0.8,0.8,1.1,-41.9,61,,,,
2018-09-27T09:51:15.000Z,43.65597,-79.380693,58.6299438476563,18.224,331.1,2.41,0,gps,0.8,0.8,1.1,-41.9,61,,,,
2018-09-27T09:51:19.000Z,43.656088,-79.380876,70.7586059570312,13.936001,318.8,4.25,0,gps,0.8,0.8,1.1,-41.9,61,,,,
2018-09-27T09:51:23.000Z,43.656208,-79.381124,82.2445068359375,15.008,314.9,4.51,0,gps,0.8,0.8,1.1,-41.9,61,,,,
2018-09-27T09:51:27.000Z,43.656486,-79.381268,94.2744750976562,16.08,343.4,5.79,0,gps,0.8,0.8,1.1,-41.9,60,,,,
2018-09-27T09:51:31.000Z,43.656801,-79.381284,103.719177246094,13.936001,339.2,6.4,0,gps,0.8,0.8,1.1,-41.9,60,,,,
2018-09-27T09:51:35.000Z,43.65716,-79.381297,111.191650390625,8.576,343.6,7.93,15,gps,0.8,0.8,1.1,-41.9,60,,,,
2018-09-27T09:51:36.742Z,43.657332,-79.381617,56.5999984741211,35.794,0,network,60,,,,,,,,,,
2018-09-27T09:51:42.000Z,43.657639,-79.381459,78.706787109375,9.648001,336.4,7.25,0,gps,0.8,0.7,1.1,-41.9,60,,,,
2018-09-27T09:51:46.000Z,43.657855,-79.381611,78.9298706054688,17.152,341.5,6.49,0,gps,0.9,0.9,1.3,-41.9,60,,,,
2018-09-27T09:51:47.753Z,43.658051,-79.381683,57.5999984741211,18.887,0,network,60,,,,,,,,,,
2018-09-27T09:51:53.000Z,43.658328,-79.381808,73.0018310546875,9.648001,341.2,6.34,0,gps,1.2,0.9,1.5,-41.9,60,,,,
2018-09-27T09:51:55.725Z,43.658442,-79.381851,85.3262329101563,8.576,346.4,4.63,11,gps,1.1,0.9,1.4,-41.9,60,,,,
2018-09-27T09:51:47.753Z,43.658051,-79.381683,57.5999984741211,18.887,0,network,60,,,,,,,,,,
2018-09-27T09:52:02.000Z,43.658729,-79.381957,93.1751708984375,13.936001,335.5,3.64,0,gps,-41.9,60,,,,,,,
2018-09-27T09:52:06.000Z,43.6587,-79.381938,98.5523681640625,16.08,344.7,2.21,0,gps,1.8,0.9,2,-41.9,60,,,,
2018-09-27T09:52:07.748Z,43.658723,-79.381997,58.7999992370605,18.91,0,network,60,,,,,,,,,,
2018-09-27T09:52:14.000Z,43.658799,-79.382059,66.6043090820313,17.152,329.6,1.42,0,gps,1.3,0.9,1.6,-41.9,60,,,,
2018-09-27T09:52:18.000Z,43.658848,-79.382051,76.501220703125,11.792,346.8,2.21,0,gps,1.2,0.8,1.5,-41.9,60,,,,
2018-09-27T09:52:19.740Z,43.659064,-79.382017,20.392,0,network,60,,,,,,,,,,,
2018-09-27T09:52:25.000Z,43.659113,-79.382127,88.2572631835938,16.08,345.6,4.47,0,gps,1,0.8,1.3,-41.9,60,,,,
2018-09-27T09:52:29.000Z,43.659375,-79.382339,91.4769897460937,11.792,337.3,5.74,0,gps,1.1,0.9,1.4,-41.9,60,,,,
2018-09-27T09:52:19.740Z,43.659064,-79.382017,20.392,0,network,60,,,,,,,,,,,
2018-09-27T09:52:36.000Z,43.659756,-79.382555,90.0733032226563,17.152,346.3,7.58,0,gps,1,0.9,1.3,-41.9,60,,,,
2018-09-27T09:52:40.000Z,43.660116,-79.382726,88.157470703125,17.152,342.8,7.91,0,gps,1,0.9,1.3,-41.9,60,,,,
2018-09-27T09:52:41.709Z,43.660376,-79.382555,62.9000015258789,18.437,0,network,60,,,,,,,,,,
2018-09-27T09:52:47.000Z,43.660547,-79.382862,66.5521850585938,13.936001,341.5,6.38,0,gps,0.8,0.8,1.2,-41.9,60,,,,
2018-09-27T09:52:51.000Z,43.660766,-79.382997,69.2069091796875,15.008,343.6,5.27,0,gps,1,0.9,1.3,-41.9,60,,,,
2018-09-27T09:52:52.936Z,43.660903,-79.382882,64.9000015258789,18.965,0,network,60,,,,,,,,,,
2018-09-27T09:52:59.000Z,43.660962,-79.383022,79.4961547851563,17.152,352.8,2.03,0,gps,1,0.9,1.3,-41.9,60,,,,
2018-09-27T09:53:03.000Z,43.661129,-79.383108,78.3924560546875,17.152,329.3,1.71,0,gps,0.9,0.8,1.2,-41.9,60,,,,
2018-09-27T09:52:52.936Z,43.660903,-79.382882,64.9000015258789,18.965,0,network,60,,,,,,,,,,
2018-09-27T09:53:09.000Z,43.661308,-79.383257,85.8424072265625,12.864,333.9,3.55,0,gps,0.9,0.8,1.2,-41.9,60,,,,
2018-09-27T09:53:13.000Z,43.661625,-79.383351,106.336547851563,9.648001,350.5,6.26,0,gps,1.2,0.9,1.5,-41.9,60,,,,
2018-09-27T09:53:14.773Z,43.661942,-79.383422,67,20.176,0,network,60,,,,,,,,,,
2018-09-27T09:53:20.000Z,43.662121,-79.383605,72.35693359375,16.08,339.2,7.09,0,gps,1,0.9,1.4,-41.9,60,,,,
2018-09-27T09:53:24.000Z,43.662353,-79.383696,81.63818359375,16.08,340.5,7.06,0,gps,0.8,0.8,1.2,-41.9,60,,,,
2018-09-27T09:53:14.773Z,43.661942,-79.383422,67,20.176,0,network,60,,,,,,,,,,
2018-09-27T09:53:31.000Z,43.662978,-79.383798,79.2548828125,15.008,342.5,9.24,0,gps,0.8,0.8,1.2,-41.9,60,,,,
2018-09-27T09:53:35.000Z,43.663291,-79.383925,86.0541381835938,11.792,343.9,8.92,0,gps,0.9,0.8,1.2,-41.9,60,,,,
2018-09-27T09:53:37.686Z,43.663548,-79.383957,102.017822265625,9.648001,344.9,8.28,14,gps,0.8,0.8,1.1,-41.9,60,,,,
2018-09-27T09:53:42.000Z,43.6639,-79.384101,94.28662109375,9.648001,343.5,8.27,0,gps,-41.9,60,,,,,,,
2018-09-27T09:53:44.733Z,43.664072,-79.384192,94.2220458984375,9.648001,342.1,7.63,13,gps,0.9,0.8,1.2,-41.9,60,,,,
2018-09-27T09:53:49.000Z,43.664383,-79.38435,99.1680297851562,8.576,342.1,7.52,0,gps,-41.9,60,,,,,,,
2018-09-27T09:53:51.709Z,43.664557,-79.384366,98.678466796875,8.576,344.9,5.57,13,gps,0.9,0.8,1.2,-41.9,60,,,,
2018-09-27T09:53:54.942Z,43.66473,-79.384388,101.271423339844,8.576,359.9,3.21,13,gps,-41.9,60,,,,,,,
2018-09-27T09:53:59.000Z,43.664799,-79.384423,98.96630859375,10.72,0.8,0.71,0,gps,-41.9,60,,,,,,,
2018-09-27T09:54:03.000Z,43.664776,-79.384414,78.6224975585938,15.008,0,0,gps,0.9,0.8,1.2,-41.9,60,,,,,
2018-09-27T09:54:07.000Z,43.664812,-79.38445,69.8063354492188,17.152,0,0,gps,0.8,0.8,1.2,-41.9,60,,,,,
2018-09-27T09:54:08.679Z,43.664753,-79.384454,75.0999984741211,19.269,0,network,60,,,,,,,,,,
2018-09-27T09:54:15.000Z,43.664849,-79.38444,71.4392700195313,16.08,0,0,gps,0.8,0.8,1.1,-41.9,60,,,,,
2018-09-27T09:54:19.000Z,43.664847,-79.384465,68.3582763671875,12.864,0,0,gps,0.9,0.8,1.2,-41.9,60,,,,,
2018-09-27T09:54:20.741Z,43.664917,-79.384397,70.9000015258789,19.188,0,network,60,,,,,,,,,,
2018-09-27T09:54:26.000Z,43.665036,-79.384536,70.9864501953125,9.648001,339.2,5.2,0,gps,0.8,0.8,1.1,-41.9,60,,,,
2018-09-27T09:54:30.000Z,43.665223,-79.384648,75.7381591796875,9.648001,343.9,6.03,0,gps,0.9,0.8,1.2,-41.9,60,,,,
2018-09-27T09:54:20.741Z,43.664917,-79.384397,70.9000015258789,19.188,0,network,60,,,,,,,,,,
2018-09-27T09:54:36.000Z,43.665579,-79.385025,86.6368408203125,8.576,342.7,7.81,0,gps,0.9,0.8,1.2,-41.9,60,,,,
2018-09-27T09:54:40.000Z,43.665855,-79.38511,86.0537109375,10.72,343.6,7.47,0,gps,0.8,0.8,1.2,-41.9,60,,,,
2018-09-27T09:54:44.000Z,43.666141,-79.385166,84.5120849609375,11.792,345,6.87,0,gps,0.8,0.7,1.1,-41.9,60,,,,
2018-09-27T09:54:48.000Z,43.666426,-79.385244,86.8751831054687,9.648001,342.4,6.9,0,gps,0.8,0.8,1.1,-41.9,60,,,,
2018-09-27T09:54:50.751Z,43.666618,-79.385276,92.0706176757813,9.648001,342.5,7.6,14,gps,0.8,0.8,1.1,-41.9,60,,,,
2018-09-27T09:54:53.000Z,43.666821,-79.385322,80.5999984741211,18.569,0,network,60,,,,,,,,,,
2018-09-27T09:54:58.000Z,43.667155,-79.385557,92.9727783203125,9.648001,342.8,8.71,0,gps,-41.9,60,,,,,,,
2018-09-27T09:55:00.764Z,43.66736,-79.385572,101.007385253906,8.576,342.2,8.81,12,gps,1,0.9,1.3,-41.9,60,,,,
2018-09-27T09:54:53.000Z,43.666821,-79.385322,80.5999984741211,18.569,0,network,60,,,,,,,,,,
2018-09-27T09:55:07.000Z,43.667823,-79.385738,104.274963378906,12.864,344.4,8.73,0,gps,-41.9,60,,,,,,,
2018-09-27T09:55:09.733Z,43.667998,-79.385834,110.16015625,9.648001,339.1,7.41,10,gps,1.2,1,1.5,-41.9,60,,,,
2018-09-27T09:55:12.972Z,43.668236,-79.385969,112.027587890625,9.648001,343.6,8.42,13,gps,-41.9,60,,,,,,,
2018-09-27T09:55:17.000Z,43.668552,-79.386103,109.997680664063,11.792,338.8,8.16,0,gps,-41.9,60,,,,,,,
2018-09-27T09:55:21.000Z,43.66882,-79.386273,106.772705078125,11.792,342,7.58,0,gps,1.1,1,1.4,-41.9,60,,,,
2018-09-27T09:55:25.000Z,43.669097,-79.386359,105.954772949219,11.792,342.6,7.9,0,gps,0.9,0.8,1.2,-41.9,60,,,,
2018-09-27T09:55:26.741Z,43.669344,-79.386279,78.6999969482422,19.844,0,network,60,,,,,,,,,,
2018-09-27T09:55:32.000Z,43.669609,-79.386516,80.5333862304687,13.936001,349.4,7.51,0,gps,0.9,0.8,1.2,-41.9,60,,,,
2018-09-27T09:55:37.000Z,43.669854,-79.38659,82.8497314453125,18.224,349.5,5.33,0,gps,0.9,0.8,1.2,-41.9,60,,,,
2018-09-27T09:55:38.728Z,43.670143,-79.386851,103.199996948242,21.899,0,network,60,,,,,,,,,,
2018-09-27T09:55:45.000Z,43.670022,-79.386844,100.337890625,19.296001,7.6,1.25,0,gps,1.1,0.8,1.4,-41.9,60,,,,
2018-09-27T09:55:49.000Z,43.670126,-79.386825,97.0847778320313,17.152,333.3,0.18,0,gps,0.9,0.8,1.2,-41.9,60,,,,
2018-09-27T09:55:38.728Z,43.670143,-79.386851,103.199996948242,21.899,0,network,60,,,,,,,,,,
2018-09-27T09:55:56.000Z,43.669991,-79.386751,89.5247802734375,16.08,0,0,gps,0.8,0.8,1.1,-41.9,60,,,,,
2018-09-27T09:56:00.000Z,43.66999,-79.386703,86.8571166992188,17.152,0,0,gps,1,0.9,1.4,-41.9,60,,,,,
2018-09-27T09:56:01.830Z,43.670016,-79.386792,19.402,0,network,60,,,,,,,,,,,
2018-09-27T09:56:07.000Z,43.670033,-79.386727,84.7023315429687,16.08,0,0,gps,1,0.9,1.4,-41.9,60,,,,,
2018-09-27T09:56:11.000Z,43.670066,-79.386737,83.2149658203125,10.72,0,0,gps,1.1,0.9,1.4,-41.9,60,,,,,
2018-09-27T09:56:01.830Z,43.670016,-79.386792,19.402,0,network,60,,,,,,,,,,,
2018-09-27T09:56:17.000Z,43.670083,-79.386731,83.3539428710938,16.08,0,0,gps,1,0.9,1.3,-41.9,60,,,,,
2018-09-27T09:56:21.000Z,43.670099,-79.386739,84.6881103515625,16.08,0,0,gps,1.6,1,1.8,-41.9,60,,,,,
2018-09-27T09:56:22.711Z,43.670161,-79.38666,79.9000015258789,24.054,0,network,60,,,,,,,,,,
2018-09-27T09:56:28.000Z,43.670204,-79.386752,80.0933837890625,11.792,345.1,6.15,0,gps,1.1,0.9,1.4,-41.9,60,,,,
2018-09-27T09:56:32.000Z,43.670506,-79.386933,81.7679443359375,9.648001,339.7,7.13,0,gps,0.9,0.9,1.3,-41.9,60,,,,
2018-09-27T09:56:33.755Z,43.670692,-79.386892,21.928,0,network,60,,,,,,,,,,,
2018-09-27T09:56:39.000Z,43.670934,-79.386961,94.2857055664063,10.72,343.4,5.94,0,gps,0.9,0.9,1.3,-41.9,60,,,,
2018-09-27T09:56:43.000Z,43.671164,-79.387057,90.64404296875,12.864,346.2,6.87,0,gps,1.1,0.9,1.4,-41.9,60,,,,
2018-09-27T09:56:47.000Z,43.671478,-79.387219,97.5533447265625,11.792,351.8,6.6,0,gps,1,0.9,1.4,-41.9,60,,,,
2018-09-27T09:56:51.000Z,43.671726,-79.387535,103.123779296875,16.08,317.3,10.01,0,gps,1,0.9,1.3,-41.9,60,,,,
2018-09-27T09:56:55.000Z,43.672044,-79.387643,103.189575195313,15.008,346.7,9.53,0,gps,1,0.9,1.3,-41.9,60,,,,
2018-09-27T09:56:57.018Z,43.672383,-79.387577,79.5999984741211,19.395,0,network,60,,,,,,,,,,
2018-09-27T09:57:03.000Z,43.672965,-79.388001,87.0615234375,13.936001,341.7,12.02,0,gps,1,0.9,1.3,-41.9,60,,,,
2018-09-27T09:57:08.000Z,43.673452,-79.388162,98.027099609375,12.864,343.6,12.27,0,gps,0.9,0.8,1.3,-41.9,60,,,,
2018-09-27T09:57:09.723Z,43.673728,-79.388174,79.0999984741211,18.832,0,network,60,,,,,,,,,,
2018-09-27T09:57:15.000Z,43.674177,-79.388423,90.381591796875,18.224,344.1,12.61,0,gps,0.9,0.8,1.3,-41.9,60,,,,
2018-09-27T09:57:19.000Z,43.674544,-79.388564,99.47314453125,8.576,345.1,11.56,0,gps,0.9,0.8,1.3,-41.9,60,,,,
2018-09-27T09:57:09.723Z,43.673728,-79.388174,79.0999984741211,18.832,0,network,60,,,,,,,,,,
2018-09-27T09:57:25.000Z,43.67517,-79.388921,104.527770996094,8.576,342.4,11.71,0,gps,0.9,0.8,1.3,-41.9,60,,,,
2018-09-27T09:57:27.793Z,43.675446,-79.389058,108.027038574219,7.504,340.6,11.71,12,gps,1,0.9,1.3,-41.9,60,,,,
2018-09-27T09:57:30.048Z,43.675548,-79.38914,18.652,0,network,60,,,,,,,,,,,
2018-09-27T09:57:35.000Z,43.676297,-79.389332,95.071533203125,9.648001,343.9,12.77,0,gps,-41.9,60,,,,,,,
2018-09-27T09:57:37.704Z,43.676643,-79.389386,87.8480224609375,9.648001,344.8,12.42,14,gps,0.8,0.8,1.2,-41.9,60,,,,
2018-09-27T09:57:39.956Z,43.676841,-79.389332,25.283,0,network,60,,,,,,,,,,,
2018-09-27T09:57:45.000Z,43.677435,-79.389729,92.3248901367188,11.792,343.2,11.88,0,gps,-41.9,60,,,,,,,
2018-09-27T09:57:49.000Z,43.677855,-79.389905,92.8961181640625,9.648001,342.7,10.52,0,gps,0.9,0.9,1.2,-41.9,60,,,,
2018-09-27T09:57:50.814Z,43.678011,-79.38994,81.5999984741211,19.828,0,network,60,,,,,,,,,,
2018-09-27T09:57:56.000Z,43.678096,-79.390029,85.7223510742188,9.648001,348.3,0.35,0,gps,0.9,0.9,1.2,-41.9,60,,,,
2018-09-27T09:57:58.852Z,43.6781,-79.390016,87.5201416015625,9.648001,61.8,0.27,13,gps,0.9,0.8,1.2,-41.9,60,,,,
2018-09-27T09:57:50.814Z,43.678011,-79.38994,81.5999984741211,19.828,0,network,60,,,,,,,,,,
2018-09-27T09:58:04.218Z,43.678135,-79.390032,89.4406127929688,8.576,335.3,0.68,6,gps,-41.9,60,,,,,,,
2018-09-27T09:58:07.413Z,43.678196,-79.39003,81.8714599609375,7.504,0,14,gps,0.8,0.7,1.1,-41.9,60,,,,,
2018-09-27T09:58:09.688Z,43.678032,-79.389946,81.5999984741211,20.194,0,network,60,,,,,,,,,,
2018-09-27T09:58:14.000Z,43.678194,-79.390041,81.7880249023438,10.72,343.2,0.38,14,gps,-41.9,60,,,,,,,
2018-09-27T09:58:18.000Z,43.678203,-79.390015,80.4634399414062,7.504,344,4.1,0,gps,-41.9,60,,,,,,,
2018-09-27T09:58:09.688Z,43.678032,-79.389946,81.5999984741211,20.194,0,network,60,,,,,,,,,,
2018-09-27T09:58:22.887Z,43.678442,-79.390128,83.2910766601563,7.504,341.3,9.39,13,gps,0.9,0.8,1.2,-41.9,60,,,,
2018-09-27T09:58:26.055Z,43.678713,-79.390259,91.7789306640625,6.432,343.4,10.25,14,gps,-41.9,60,,,,,,,
2018-09-27T09:58:28.303Z,43.678947,-79.390444,86.5,19.641,0,network,60,,,,,,,,,,
2018-09-27T09:58:32.453Z,43.679414,-79.390516,88.2433471679687,5.36,343.5,12.32,13,gps,-41.9,60,,,,,,,
2018-09-27T09:58:35.633Z,43.679754,-79.390637,87.9814453125,5.36,344.5,11.76,13,gps,-41.9,60,,,,,,,
2018-09-27T09:58:37.863Z,43.68008,-79.390717,89.8000030517578,21.441,0,network,60,,,,,,,,,,
2018-09-27T09:58:41.633Z,43.680267,-79.390811,88.107177734375,8.576,348.6,10.02,14,gps,-41.9,60,,,,,,,
2018-09-27T09:58:46.000Z,43.680611,-79.390978,92.8433227539063,9.648001,345.5,10.95,0,gps,-41.9,60,,,,,,,
2018-09-27T09:58:37.863Z,43.68008,-79.390717,89.8000030517578,21.441,0,network,60,,,,,,,,,,
2018-09-27T09:58:52.000Z,43.681217,-79.391115,93.3304443359375,9.648001,341.5,12,0,gps,0.8,0.8,1.1,-41.9,60,,,,
2018-09-27T09:58:56.000Z,43.681648,-79.39131,98.2160034179688,9.648001,344.7,9.19,0,gps,0.8,0.8,1.1,-41.9,60,,,,
2018-09-27T09:58:57.723Z,43.681869,-79.391545,89.4000015258789,18.488,0,network,60,,,,,,,,,,
2018-09-27T09:59:03.000Z,43.682361,-79.391723,95.4300537109375,11.792,343.5,11.93,0,gps,0.8,0.8,1.1,-41.9,60,,,,
2018-09-27T09:59:05.723Z,43.682656,-79.391855,98.996826171875,7.504,344.2,12.39,14,gps,0.8,0.8,1.1,-41.9,60,,,,
2018-09-27T09:59:07.999Z,43.683012,-79.392005,91.5999984741211,19.69,0,network,60,,,,,,,,,,
2018-09-27T09:59:13.000Z,43.68341,-79.392214,95.6649780273438,8.576,343.2,12.59,0,gps,-41.9,60,,,,,,,
2018-09-27T09:59:15.726Z,43.683749,-79.392358,100.617309570313,7.504,343.8,12.76,13,gps,0.8,0.8,1.2,-41.9,60,,,,
2018-09-27T09:59:17.964Z,43.684085,-79.392422,21.575,0,network,60,,,,,,,,,,,
2018-09-27T09:59:22.034Z,43.684436,-79.392628,117.328125,7.504,340.9,12.32,14,gps,-41.9,60,,,,,,,
2018-09-27T09:59:25.331Z,43.68478,-79.39275,120.282409667969,9.648001,343.2,12.18,13,gps,-41.9,60,,,,,,,
2018-09-27T09:59:27.617Z,43.685115,-79.39287,113.199996948242,20.426,0,network,58,,,,,,,,,,
2018-09-27T09:59:31.789Z,43.685419,-79.392984,118.650634765625,8.576,345.9,12.24,12,gps,1,0.9,1.3,-41.9,58,,,,
2018-09-27T09:59:36.000Z,43.685883,-79.393198,119.256774902344,9.648001,342.3,12.71,0,gps,-41.9,58,,,,,,,
2018-09-27T09:59:37.705Z,43.686243,-79.393174,107.800003051758,29.404,0,network,58,,,,,,,,,,
2018-09-27T09:59:43.000Z,43.686617,-79.393501,113.588623046875,9.648001,344.3,12.61,0,gps,0.9,0.8,1.2,-41.9,58,,,,
2018-09-27T09:59:47.000Z,43.687074,-79.393694,118.065185546875,9.648001,342.4,12.3,0,gps,1,0.9,1.3,-41.9,58,,,,
2018-09-27T09:59:48.719Z,43.687359,-79.393813,109.300003051758,19.474,0,network,58,,,,,,,,,,
2018-09-27T09:59:54.000Z,43.687773,-79.39391,115.897827148438,11.792,345.2,8.14,0,gps,1,0.9,1.3,-41.9,58,,,,
2018-09-27T09:59:58.000Z,43.687965,-79.393887,125.632690429688,12.864,345.1,0.3,0,gps,0.9,0.8,1.2,-41.9,58,,,,
2018-09-27T09:59:48.719Z,43.687359,-79.393813,109.300003051758,19.474,0,network,58,,,,,,,,,,
2018-09-27T10:00:04.000Z,43.687713,-79.393995,162.816162109375,16.08,344.7,0.19,0,gps,0.8,0.7,1,-41.9,58,,,,
2018-09-27T10:00:08.000Z,43.687752,-79.394054,185.361145019531,13.936001,344.6,0.16,0,gps,0.9,0.8,1.2,-41.9,58,,,,
2018-09-27T10:00:09.876Z,43.688037,-79.393773,38.196,0,network,58,,,,,,,,,,,
2018-09-27T10:00:16.000Z,43.68786,-79.393906,203.444580078125,11.792,352.7,3.15,0,gps,0.9,0.8,1.2,-41.9,58,,,,
2018-09-27T10:00:21.000Z,43.688236,-79.394049,192.823852539063,19.296001,346.7,9.6,0,gps,0.8,0.7,1,-41.9,58,,,,
2018-09-27T10:00:22.721Z,43.688594,-79.394405,18.637,0,network,58,,,,,,,,,,,
2018-09-27T10:00:29.000Z,43.688884,-79.394382,192.413757324219,17.152,343.9,12.09,0,gps,0.8,0.7,1,-41.9,58,,,,
2018-09-27T10:00:33.000Z,43.689433,-79.394728,182.811401367188,10.72,342.2,13.24,0,gps,0.8,0.8,1.2,-41.9,58,,,,
2018-09-27T10:00:22.721Z,43.688594,-79.394405,18.637,0,network,58,,,,,,,,,,,
2018-09-27T10:00:40.000Z,43.690358,-79.39499,165.313049316406,13.936001,351.2,14.9,0,gps,0.8,0.8,1.2,-41.9,58,,,,
2018-09-27T10:00:44.000Z,43.69091,-79.395085,158.267333984375,11.792,350.1,15.12,0,gps,0.8,0.8,1.1,-41.9,58,,,,
2018-09-27T10:00:45.662Z,43.691339,-79.39511,19.036,0,network,58,,,,,,,,,,,
2018-09-27T10:00:51.000Z,43.691833,-79.395259,153.296020507813,11.792,351.2,13.67,0,gps,0.8,0.8,1.1,-41.9,58,,,,
2018-09-27T10:00:55.000Z,43.692371,-79.395376,139.519592285156,9.648001,350.9,13.68,0,gps,0.9,0.8,1.2,-41.9,58,,,,
2018-09-27T10:00:56.724Z,43.692869,-79.395679,20.514,0,network,58,,,,,,,,,,,
2018-09-27T10:01:02.000Z,43.693252,-79.39556,132.388061523438,9.648001,351.7,14.68,0,gps,0.8,0.7,1,-41.9,58,,,,
2018-09-27T10:01:06.000Z,43.693816,-79.395648,125.89111328125,7.504,352.1,15.43,0,gps,0.9,0.9,1.2,-41.9,58,,,,
2018-09-27T10:01:07.710Z,43.693966,-79.396357,27.454,0,network,58,,,,,,,,,,,
2018-09-27T10:01:11.458Z,43.694499,-79.395932,127.656921386719,8.576,346.6,14.46,14,gps,0.8,0.8,1.1,-41.9,58,,,,
2018-09-27T10:01:14.668Z,43.694854,-79.39609,128.838989257813,7.504,352.2,13.77,12,gps,-41.9,58,,,,,,,
2018-09-27T10:01:07.710Z,43.693966,-79.396357,27.454,0,network,58,,,,,,,,,,,
2018-09-27T10:01:21.000Z,43.695684,-79.396072,128.198974609375,7.504,353.7,13.36,0,gps,-41.9,58,,,,,,,
2018-09-27T10:01:23.685Z,43.696016,-79.396139,125.559204101563,7.504,353,13.08,13,gps,0.9,0.9,1.2,-41.9,58,,,,
2018-09-27T10:01:26.900Z,43.696341,-79.396218,126.706115722656,9.648001,349.9,12.12,13,gps,-41.9,58,,,,,,,
2018-09-27T10:01:31.000Z,43.696758,-79.396329,129.391845703125,11.792,351,11.27,0,gps,-41.9,58,,,,,,,
2018-09-27T10:01:33.712Z,43.697037,-79.396402,124.578857421875,9.648001,348.8,10.82,8,gps,1.4,0.9,1.7,-41.9,58,,,,
2018-09-27T10:01:35.921Z,43.697433,-79.396008,118.900001525879,23.079,0,network,58,,,,,,,,,,
2018-09-27T10:01:41.000Z,43.697693,-79.396476,121.005798339844,8.576,351.5,8.72,0,gps,-41.9,58,,,,,,,
2018-09-27T10:01:43.873Z,43.697855,-79.396631,128.963806152344,8.576,339.7,5.8,11,gps,0.9,0.9,1.3,-41.9,58,,,,
2018-09-27T10:01:46.121Z,43.698128,-79.396604,119.400001525879,19.472,0,network,58,,,,,,,,,,
2018-09-27T10:01:50.039Z,43.697953,-79.396984,129.953857421875,9.648001,289.2,0.61,13,gps,-41.9,58,,,,,,,
2018-09-27T10:01:54.000Z,43.697875,-79.396995,140.082702636719,9.648001,335,0.49,0,gps,-41.9,58,,,,,,,
2018-09-27T10:01:46.121Z,43.698128,-79.396604,119.400001525879,19.472,0,network,58,,,,,,,,,,
2018-09-27T10:01:58.862Z,43.697853,-79.397089,140.345825195313,9.648001,309.9,0.51,11,gps,1,0.9,1.3,-41.9,58,,,,
2018-09-27T10:02:02.072Z,43.697889,-79.397083,143.504638671875,9.648001,335,3.15,12,gps,-41.9,58,,,,,,,
2018-09-27T10:02:04.273Z,43.698163,-79.39657,119.300003051758,19.706,0,network,58,,,,,,,,,,
2018-09-27T10:02:08.162Z,43.698309,-79.396842,133.999694824219,9.648001,352.8,7.56,13,gps,-41.9,58,,,,,,,
2018-09-27T10:02:11.366Z,43.698563,-79.396818,144.431640625,7.504,355.2,10.34,11,gps,-41.9,58,,,,,,,
2018-09-27T10:02:04.273Z,43.698163,-79.39657,119.300003051758,19.706,0,network,58,,,,,,,,,,
2018-09-27T10:02:18.000Z,43.699303,-79.396803,140.453308105469,10.72,348.9,11.13,0,gps,-41.9,58,,,,,,,
2018-09-27T10:02:20.731Z,43.699651,-79.396929,133.389343261719,7.504,352.5,11.59,13,gps,0.9,0.8,1.2,-41.9,58,,,,
2018-09-27T10:02:24.000Z,43.699943,-79.39696,136.480224609375,7.504,352,9.99,14,gps,-41.9,58,,,,,,,
2018-09-27T10:02:26.597Z,43.70019,-79.397,136.029968261719,6.432,352,10.4,0,gps,-41.9,58,,,,,,,
2018-09-27T10:02:29.589Z,43.700452,-79.397044,133.548583984375,7.504,354,10,0,gps,0.8,0.7,1,-41.9,58,,,,
2018-09-27T10:02:32.600Z,43.700714,-79.397093,139.172973632813,4.288,350.4,10.61,0,gps,0.8,0.8,1.1,-41.9,58,,,,
2018-09-27T10:02:35.595Z,43.701017,-79.397181,139.40087890625,5.36,350,11.52,0,gps,0.8,0.7,1,-41.9,58,,,,
2018-09-27T10:02:38.584Z,43.70131,-79.397228,139.398010253906,5.36,352,10.75,0,gps,0.8,0.7,1,-41.9,58,,,,
2018-09-27T10:02:41.599Z,43.701633,-79.397286,136.603271484375,4.288,351.9,11.96,0,gps,0.8,0.8,1.2,-41.9,58,,,,
2018-09-27T10:02:45.589Z,43.702064,-79.397357,128.965087890625,6.432,351.6,11.97,0,gps,0.8,0.8,1.2,-41.9,58,,,,
2018-09-27T10:02:48.790Z,43.702404,-79.397419,129.861572265625,6.432,352.1,12.42,14,gps,0.8,0.8,1.1,-41.9,58,,,,
