time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-12-04T23:30:28.000Z,43.699021,-79.435393,141.16717529296875,3.216,312.6,3.02,16,gps,,,,,,,,61,
2018-12-04T23:30:31.000Z,43.699144,-79.435464,141.0411376953125,3.216,340.6,6.66,14,gps,,,,,,,,61,
2018-12-04T23:30:34.000Z,43.699380,-79.435548,140.992919921875,3.216,345.3,10.8,17,gps,,,,,,,,61,
2018-12-04T23:30:37.000Z,43.699678,-79.435670,139.65863037109375,3.216,342.8,11.92,13,gps,,,,,,,,61,
2018-12-04T23:30:40.000Z,43.699988,-79.435813,139.23779296875,3.216,340.8,11.89,17,gps,,,,,,,,61,
2018-12-04T23:30:43.000Z,43.700307,-79.435950,137.34991455078125,3.216,342.7,12.56,16,gps,,,,,,,,61,
2018-12-04T23:30:46.000Z,43.700650,-79.436135,133.32568359375,3.216,338.2,13.98,13,gps,,,,,,,,61,
2018-12-04T23:30:49.000Z,43.701030,-79.436313,128.3858642578125,3.216,337.9,14.37,14,gps,,,,,,,,61,
2018-12-04T23:30:52.000Z,43.701393,-79.436504,128.760986328125,3.216,339.7,14.49,12,gps,,,,,,,,61,
2018-12-04T23:30:55.000Z,43.701759,-79.436678,129.43804931640625,4.288,341.3,14.63,14,gps,,,,,,,,61,
2018-12-04T23:30:58.000Z,43.702126,-79.436859,129.95947265625,4.288,342.5,14.09,12,gps,,,,,,,,60,
2018-12-04T23:31:01.000Z,43.702506,-79.437014,131.9520263671875,5.36,342.2,14.95,11,gps,,,,,,,,60,
2018-12-04T23:31:04.000Z,43.702894,-79.437187,132.954833984375,4.288,342.2,14.91,10,gps,,,,,,,,60,
2018-12-04T23:31:07.000Z,43.703257,-79.437346,134.34222412109375,6.432,342.9,14.81,10,gps,,,,,,,,60,
2018-12-04T23:31:10.000Z,43.703671,-79.437506,134.9541015625,4.288,343.0,15.16,12,gps,,,,,,,,60,
2018-12-04T23:31:13.000Z,43.704068,-79.437700,136.419677734375,4.288,342.6,15.87,14,gps,,,,,,,,60,
2018-12-04T23:31:16.000Z,43.704498,-79.437877,137.19171142578125,4.288,343.3,16.23,14,gps,,,,,,,,60,
2018-12-04T23:31:17.966Z,43.704807,-79.438995,,22.824,,,0,network,,,,,,,,60,
2018-12-04T23:31:21.000Z,43.705218,-79.438170,139.34136962890625,4.288,342.1,16.64,14,gps,,,,,,,,60,
2018-12-04T23:31:24.000Z,43.705632,-79.438382,138.2415771484375,4.288,339.4,16.88,14,gps,,,,,,,,60,
2018-12-04T23:31:27.000Z,43.706057,-79.438618,137.420654296875,4.288,337.2,17.11,15,gps,,,,,,,,60,
2018-12-04T23:31:30.000Z,43.706469,-79.438873,137.89404296875,5.36,334.7,17.01,15,gps,,,,,,,,60,
2018-12-04T23:31:33.000Z,43.706900,-79.439165,136.34564208984375,5.36,333.8,17.09,15,gps,,,,,,,,60,
2018-12-04T23:31:36.000Z,43.707341,-79.439456,135.7061767578125,6.432,334.1,18.32,14,gps,,,,,,,,60,
2018-12-04T23:31:39.000Z,43.707756,-79.439756,137.2447509765625,6.432,335.2,18.54,14,gps,,,,,,,,60,
2018-12-04T23:31:42.000Z,43.708225,-79.440088,136.23760986328125,7.504,332.9,18.86,15,gps,,,,,,,,60,
2018-12-04T23:31:45.000Z,43.708682,-79.440438,138.135009765625,10.72,333.6,19.29,15,gps,,,,,,,,60,
2018-12-04T23:31:48.000Z,43.709199,-79.440696,131.4324951171875,9.648001,336.1,19.92,14,gps,,,,,,,,60,
2018-12-04T23:31:51.000Z,43.709665,-79.441029,133.7493896484375,5.36,336.8,19.54,16,gps,,,,,,,,60,
2018-12-04T23:31:54.000Z,43.710132,-79.441335,133.56463623046875,4.288,334.4,19.11,18,gps,,,,,,,,60,
2018-12-04T23:31:57.000Z,43.710612,-79.441647,135.4365234375,3.216,334.7,19.0,17,gps,,,,,,,,60,
2018-12-04T23:32:00.000Z,43.711080,-79.441916,130.583251953125,4.288,337.8,19.06,12,gps,,,,,,,,60,
2018-12-04T23:32:03.000Z,43.711564,-79.442181,132.46636962890625,6.432,339.6,19.21,12,gps,,,,,,,,60,
2018-12-04T23:32:06.000Z,43.712053,-79.442416,136.2698974609375,3.216,341.4,19.06,14,gps,,,,,,,,60,
2018-12-04T23:32:09.000Z,43.712544,-79.442612,136.62042236328125,3.216,343.5,19.0,15,gps,,,,,,,,60,
2018-12-04T23:32:12.000Z,43.713028,-79.442790,137.78369140625,3.216,344.5,18.83,13,gps,,,,,,,,60,
2018-12-04T23:32:15.000Z,43.713513,-79.442972,138.16241455078125,3.216,344.5,19.01,13,gps,,,,,,,,60,
2018-12-04T23:32:18.000Z,43.714014,-79.443160,139.21173095703125,3.216,344.0,19.12,15,gps,,,,,,,,60,
2018-12-04T23:32:21.000Z,43.714505,-79.443351,140.1832275390625,3.216,344.4,19.0,13,gps,,,,,,,,60,
2018-12-04T23:32:24.000Z,43.714978,-79.443534,139.2305908203125,4.288,344.1,18.97,14,gps,,,,,,,,60,
2018-12-04T23:32:27.000Z,43.715463,-79.443734,143.4310302734375,4.288,344.4,18.88,14,gps,,,,,,,,60,
2018-12-04T23:32:30.000Z,43.715954,-79.443921,145.15191650390625,5.36,344.3,18.91,15,gps,,,,,,,,60,
2018-12-04T23:32:33.000Z,43.716467,-79.444101,145.41278076171875,8.576,344.7,19.63,13,gps,,,,,,,,60,
2018-12-04T23:32:34.919Z,43.717143,-79.443923,,19.408,,,0,network,,,,,,,,60,
2018-12-04T23:32:38.000Z,43.717325,-79.444429,148.4049072265625,3.216,343.4,19.31,17,gps,,,,,,,,60,
2018-12-04T23:32:41.000Z,43.717839,-79.444629,149.6845703125,3.216,343.9,18.96,17,gps,,,,,,,,60,
2018-12-04T23:32:44.000Z,43.718325,-79.444835,149.550537109375,3.216,344.1,19.09,18,gps,,,,,,,,60,
2018-12-04T23:32:47.000Z,43.718823,-79.445025,149.0406494140625,3.216,344.6,19.35,17,gps,,,,,,,,60,
2018-12-04T23:32:50.000Z,43.719317,-79.445212,148.26116943359375,3.216,344.8,19.6,7,gps,,,,,,,,60,
2018-12-04T23:32:53.000Z,43.719904,-79.445439,147.51019287109375,3.216,344.7,22.44,16,gps,,,,,,,,60,
2018-12-04T23:32:56.000Z,43.720477,-79.445653,149.934326171875,3.216,344.4,21.61,15,gps,,,,,,,,60,
2018-12-04T23:32:59.000Z,43.721019,-79.445843,150.3072509765625,3.216,344.4,20.75,13,gps,,,,,,,,60,
2018-12-04T23:33:02.000Z,43.721534,-79.446046,152.846923828125,3.216,344.7,19.58,15,gps,,,,,,,,60,
2018-12-04T23:33:05.000Z,43.722046,-79.446246,155.313720703125,3.216,344.0,19.49,16,gps,,,,,,,,60,
2018-12-04T23:33:08.000Z,43.722541,-79.446455,159.523193359375,3.216,344.7,18.62,15,gps,,,,,,,,60,
2018-12-04T23:33:11.000Z,43.723013,-79.446630,159.97454833984375,3.216,345.1,18.64,16,gps,,,,,,,,60,
2018-12-04T23:33:14.000Z,43.723507,-79.446809,161.0850830078125,3.216,344.9,19.03,14,gps,,,,,,,,60,
2018-12-04T23:33:17.000Z,43.723996,-79.446991,160.6365966796875,3.216,344.2,18.92,18,gps,,,,,,,,60,
2018-12-04T23:33:20.000Z,43.724500,-79.447190,160.632568359375,3.216,345.2,20.04,17,gps,,,,,,,,60,
2018-12-04T23:33:23.000Z,43.725025,-79.447388,161.26116943359375,3.216,345.2,20.26,14,gps,,,,,,,,60,
2018-12-04T23:33:26.000Z,43.725546,-79.447617,160.41278076171875,3.216,343.6,19.96,13,gps,,,,,,,,60,
2018-12-04T23:33:29.000Z,43.726071,-79.447769,160.68280029296875,3.216,348.8,20.19,16,gps,,,,,,,,60,
2018-12-04T23:33:32.000Z,43.726623,-79.447901,160.9034423828125,3.216,351.6,20.36,16,gps,,,,,,,,60,
2018-12-04T23:33:35.000Z,43.727186,-79.448020,159.21881103515625,3.216,352.2,20.26,17,gps,,,,,,,,60,
2018-12-04T23:33:38.000Z,43.727740,-79.448133,159.220947265625,3.216,352.1,20.71,14,gps,,,,,,,,60,
2018-12-04T23:33:41.000Z,43.728299,-79.448226,159.1512451171875,4.288,352.3,20.92,15,gps,,,,,,,,60,
2018-12-04T23:33:44.000Z,43.728853,-79.448327,159.8306884765625,4.288,352.5,21.13,15,gps,,,,,,,,60,
2018-12-04T23:33:47.000Z,43.729438,-79.448454,161.9873046875,4.288,352.4,21.25,13,gps,,,,,,,,60,
2018-12-04T23:33:50.000Z,43.730005,-79.448554,160.880126953125,4.288,352.5,21.6,13,gps,,,,,,,,60,
2018-12-04T23:33:53.000Z,43.730583,-79.448645,160.52630615234375,4.288,352.9,21.72,13,gps,,,,,,,,60,
2018-12-04T23:33:56.000Z,43.731168,-79.448750,161.733642578125,4.288,351.9,21.86,14,gps,,,,,,,,60,
2018-12-04T23:33:59.000Z,43.731743,-79.448907,163.240234375,4.288,348.0,21.6,16,gps,,,,,,,,60,
2018-12-04T23:34:02.000Z,43.732309,-79.449109,158.32470703125,3.216,346.0,21.18,17,gps,,,,,,,,60,
2018-12-04T23:34:05.000Z,43.732869,-79.449303,158.63525390625,4.288,345.7,21.02,17,gps,,,,,,,,60,
2018-12-04T23:34:08.000Z,43.733413,-79.449489,160.06976318359375,4.288,345.1,20.59,16,gps,,,,,,,,60,
2018-12-04T23:34:11.000Z,43.733938,-79.449659,160.84002685546875,3.216,345.4,20.44,14,gps,,,,,,,,60,
2018-12-04T23:34:14.000Z,43.734460,-79.449853,162.45782470703125,3.216,345.1,20.33,15,gps,,,,,,,,60,
2018-12-04T23:34:17.000Z,43.734993,-79.450034,165.7200927734375,3.216,345.8,20.25,15,gps,,,,,,,,60,
2018-12-04T23:34:20.000Z,43.735518,-79.450220,164.48944091796875,3.216,345.1,20.16,15,gps,,,,,,,,60,
2018-12-04T23:34:23.000Z,43.736043,-79.450402,164.624755859375,3.216,345.2,20.56,18,gps,,,,,,,,60,
2018-12-04T23:34:26.000Z,43.736580,-79.450606,162.27459716796875,3.216,345.9,20.77,16,gps,,,,,,,,60,
2018-12-04T23:34:29.000Z,43.737132,-79.450810,161.455322265625,3.216,345.8,20.68,17,gps,,,,,,,,60,
2018-12-04T23:34:32.000Z,43.737684,-79.451017,158.0318603515625,3.216,345.3,20.66,16,gps,,,,,,,,60,
2018-12-04T23:34:35.000Z,43.738202,-79.451199,154.71685791015625,3.216,345.1,20.45,17,gps,,,,,,,,60,
2018-12-04T23:34:38.000Z,43.738721,-79.451391,155.18292236328125,3.216,342.5,19.33,14,gps,,,,,,,,60,
2018-12-04T23:34:41.000Z,43.739188,-79.451624,155.36468505859375,3.216,338.8,18.02,17,gps,,,,,,,,60,
2018-12-04T23:34:44.000Z,43.739630,-79.451903,155.4110107421875,3.216,335.8,17.55,18,gps,,,,,,,,60,
2018-12-04T23:34:47.000Z,43.740044,-79.452187,155.880615234375,3.216,331.3,16.58,18,gps,,,,,,,,60,
2018-12-04T23:34:50.000Z,43.740394,-79.452485,154.19427490234375,3.216,323.8,14.29,15,gps,,,,,,,,58,
2018-12-04T23:34:53.000Z,43.740663,-79.452764,153.17767333984375,3.216,317.0,11.21,19,gps,,,,,,,,58,
2018-12-04T23:34:56.000Z,43.740842,-79.452987,154.42889404296875,3.216,317.1,7.38,17,gps,,,,,,,,58,
2018-12-04T23:34:59.000Z,43.740959,-79.453124,151.11187744140625,3.216,318.4,4.56,17,gps,,,,,,,,58,
2018-12-04T23:35:02.000Z,43.741031,-79.453215,148.23968505859375,3.216,318.2,3.19,18,gps,,,,,,,,58,
2018-12-04T23:35:05.000Z,43.741071,-79.453278,148.067626953125,3.216,315.4,1.08,18,gps,,,,,,,,58,
2018-12-04T23:35:08.000Z,43.741063,-79.453273,149.97589111328125,3.216,,0.0,17,gps,,,,,,,,58,
2018-12-04T23:35:11.000Z,43.741068,-79.453281,150.66485595703125,3.216,,0.0,16,gps,,,,,,,,58,
2018-12-04T23:35:14.000Z,43.741078,-79.453299,150.2843017578125,3.216,315.9,1.07,16,gps,,,,,,,,58,
2018-12-04T23:35:17.000Z,43.741147,-79.453403,149.1480712890625,3.216,319.3,5.4,16,gps,,,,,,,,58,
2018-12-04T23:35:20.000Z,43.741310,-79.453582,149.28485107421875,3.216,320.1,9.05,17,gps,,,,,,,,58,
2018-12-04T23:35:23.000Z,43.741531,-79.453843,151.6845703125,3.216,320.4,11.55,15,gps,,,,,,,,58,
2018-12-04T23:35:26.000Z,43.741808,-79.454141,151.2203369140625,3.216,321.5,13.71,16,gps,,,,,,,,58,
2018-12-04T23:35:29.000Z,43.742115,-79.454478,151.9869384765625,3.216,321.1,14.27,16,gps,,,,,,,,58,
2018-12-04T23:35:32.000Z,43.742436,-79.454849,152.413818359375,3.216,320.6,15.67,16,gps,,,,,,,,58,
2018-12-04T23:35:39.000Z,43.743217,-79.455717,153.64605712890625,3.216,320.2,16.85,17,gps,,,,,,,,58,
2018-12-04T23:35:42.000Z,43.743570,-79.456126,154.568359375,3.216,321.3,18.05,16,gps,,,,,,,,58,
2018-12-04T23:35:45.000Z,43.743962,-79.456567,155.91064453125,3.216,320.7,18.75,16,gps,,,,,,,,58,
2018-12-04T23:35:48.000Z,43.744371,-79.457018,156.3359375,3.216,321.0,19.55,16,gps,,,,,,,,58,
2018-12-04T23:35:51.000Z,43.744793,-79.457478,156.30029296875,3.216,321.2,19.75,15,gps,,,,,,,,58,
2018-12-04T23:35:54.000Z,43.745221,-79.457966,157.83197021484375,4.288,320.8,19.6,16,gps,,,,,,,,58,
2018-12-04T23:35:57.000Z,43.745619,-79.458428,157.40673828125,4.288,318.4,19.0,15,gps,,,,,,,,58,
2018-12-04T23:36:00.000Z,43.745963,-79.458907,157.35028076171875,4.288,314.9,17.99,16,gps,,,,,,,,58,
2018-12-04T23:36:03.000Z,43.746281,-79.459405,158.330078125,4.288,310.5,17.23,16,gps,,,,,,,,58,
2018-12-04T23:36:06.000Z,43.746547,-79.459852,158.26544189453125,4.288,307.5,15.12,15,gps,,,,,,,,58,
2018-12-04T23:36:09.000Z,43.746772,-79.460262,159.27752685546875,3.216,305.5,13.45,17,gps,,,,,,,,58,
2018-12-04T23:36:12.000Z,43.746963,-79.460644,160.5382080078125,4.288,306.0,12.26,14,gps,,,,,,,,58,
2018-12-04T23:36:15.000Z,43.747139,-79.461000,161.78521728515625,3.216,305.2,11.17,18,gps,,,,,,,,58,
2018-12-04T23:36:18.000Z,43.747288,-79.461281,161.44439697265625,3.216,306.4,7.91,17,gps,,,,,,,,58,
2018-12-04T23:36:21.000Z,43.747371,-79.461413,161.64056396484375,3.216,310.5,4.02,17,gps,,,,,,,,58,
2018-12-04T23:36:24.000Z,43.747424,-79.461533,162.28570556640625,3.216,309.7,3.26,16,gps,,,,,,,,58,
2018-12-04T23:36:27.000Z,43.747457,-79.461561,160.6094970703125,3.216,313.3,1.78,15,gps,,,,,,,,58,
2018-12-04T23:36:30.000Z,43.747474,-79.461569,158.245849609375,3.216,313.4,0.45,15,gps,,,,,,,,58,
2018-12-04T23:36:33.000Z,43.747475,-79.461564,155.81024169921875,3.216,,0.0,17,gps,,,,,,,,58,
2018-12-04T23:36:36.000Z,43.747480,-79.461566,157.041015625,3.216,,0.0,16,gps,,,,,,,,58,
2018-12-04T23:36:39.000Z,43.747482,-79.461569,157.123779296875,3.216,,0.0,17,gps,,,,,,,,58,
2018-12-04T23:36:42.000Z,43.747483,-79.461572,156.98883056640625,3.216,308.0,0.49,15,gps,,,,,,,,58,
2018-12-04T23:36:45.000Z,43.747494,-79.461581,157.6094970703125,3.216,308.2,0.56,17,gps,,,,,,,,58,
2018-12-04T23:36:48.000Z,43.747518,-79.461606,158.6923828125,3.216,320.5,1.44,17,gps,,,,,,,,58,
2018-12-04T23:36:51.000Z,43.747572,-79.461671,158.1365966796875,3.216,315.8,3.49,17,gps,,,,,,,,58,
2018-12-04T23:36:54.000Z,43.747650,-79.461766,159.14251708984375,3.216,314.9,3.58,18,gps,,,,,,,,58,
2018-12-04T23:36:57.000Z,43.747726,-79.461862,156.99090576171875,3.216,315.9,3.06,18,gps,,,,,,,,58,
2018-12-04T23:37:00.000Z,43.747770,-79.461918,157.06500244140625,3.216,317.0,0.8,16,gps,,,,,,,,58,
2018-12-04T23:37:03.000Z,43.747773,-79.461923,156.98895263671875,3.216,,0.0,17,gps,,,,,,,,58,
2018-12-04T23:37:06.000Z,43.747769,-79.461920,156.29833984375,3.216,,0.0,15,gps,,,,,,,,58,
2018-12-04T23:37:09.000Z,43.747766,-79.461916,156.84619140625,3.216,,0.0,16,gps,,,,,,,,58,
2018-12-04T23:37:12.000Z,43.747771,-79.461919,156.733642578125,3.216,,0.0,15,gps,,,,,,,,58,
2018-12-04T23:37:15.000Z,43.747771,-79.461920,156.6983642578125,3.216,,0.0,16,gps,,,,,,,,58,
2018-12-04T23:37:18.000Z,43.747821,-79.461984,155.7884521484375,3.216,320.0,3.74,15,gps,,,,,,,,58,
2018-12-04T23:37:21.000Z,43.747966,-79.462163,158.4195556640625,3.216,320.9,7.04,17,gps,,,,,,,,58,
2018-12-04T23:37:24.000Z,43.748134,-79.462339,157.7552490234375,4.288,324.9,7.45,15,gps,,,,,,,,58,
2018-12-04T23:37:27.000Z,43.748306,-79.462505,158.43304443359375,4.288,328.3,8.44,16,gps,,,,,,,,58,
2018-12-04T23:37:30.000Z,43.748498,-79.462643,158.649169921875,3.216,332.4,8.32,18,gps,,,,,,,,58,
2018-12-04T23:37:33.000Z,43.748700,-79.462763,157.523193359375,3.216,335.3,8.38,18,gps,,,,,,,,58,
2018-12-04T23:37:36.000Z,43.748894,-79.462886,158.986328125,3.216,336.7,7.38,14,gps,,,,,,,,58,
2018-12-04T23:37:39.000Z,43.749040,-79.462961,159.9674072265625,3.216,341.5,4.79,17,gps,,,,,,,,58,
2018-12-04T23:37:42.000Z,43.749111,-79.462990,162.04443359375,3.216,346.4,1.39,16,gps,,,,,,,,58,
2018-12-04T23:37:45.000Z,43.749102,-79.463006,161.16973876953125,3.216,,0.0,12,gps,,,,,,,,58,
2018-12-04T23:37:48.000Z,43.749092,-79.462997,161.4765625,3.216,,0.0,14,gps,,,,,,,,58,
2018-12-04T23:37:51.000Z,43.749098,-79.463000,161.180908203125,3.216,,0.0,13,gps,,,,,,,,58,
2018-12-04T23:37:54.000Z,43.749098,-79.463000,161.23321533203125,3.216,,0.0,13,gps,,,,,,,,58,
2018-12-04T23:37:57.000Z,43.749098,-79.463000,161.354736328125,3.216,,0.0,14,gps,,,,,,,,58,
2018-12-04T23:38:00.000Z,43.749099,-79.463000,161.346923828125,3.216,,0.0,14,gps,,,,,,,,58,
2018-12-04T23:38:03.000Z,43.749099,-79.463000,161.3485107421875,3.216,,0.0,14,gps,,,,,,,,58,
2018-12-04T23:38:06.000Z,43.749099,-79.463000,161.3555908203125,3.216,,0.0,13,gps,,,,,,,,58,
2018-12-04T23:38:09.000Z,43.749099,-79.463000,161.36163330078125,3.216,,0.0,13,gps,,,,,,,,58,
2018-12-04T23:38:12.000Z,43.749099,-79.463000,161.3643798828125,3.216,,0.0,15,gps,,,,,,,,58,
2018-12-04T23:38:15.000Z,43.749099,-79.463000,161.360107421875,3.216,,0.0,13,gps,,,,,,,,58,
2018-12-04T23:38:18.000Z,43.749103,-79.462997,160.78570556640625,3.216,351.4,0.32,14,gps,,,,,,,,58,
2018-12-04T23:38:21.000Z,43.749100,-79.462990,161.7083740234375,3.216,,0.0,15,gps,,,,,,,,58,
2018-12-04T23:38:24.000Z,43.749101,-79.462985,161.972900390625,3.216,,0.0,13,gps,,,,,,,,58,
2018-12-04T23:38:27.000Z,43.749100,-79.462977,161.854736328125,3.216,,0.0,16,gps,,,,,,,,58,
2018-12-04T23:38:30.000Z,43.749145,-79.462993,161.53448486328125,3.216,341.8,3.06,15,gps,,,,,,,,58,
2018-12-04T23:38:33.000Z,43.749287,-79.463033,163.3382568359375,3.216,349.7,6.84,14,gps,,,,,,,,58,
2018-12-04T23:38:36.000Z,43.749519,-79.463087,162.3551025390625,3.216,350.9,9.55,15,gps,,,,,,,,58,
2018-12-04T23:38:39.000Z,43.749781,-79.463134,160.84149169921875,3.216,351.7,10.21,15,gps,,,,,,,,58,
2018-12-04T23:38:42.000Z,43.750081,-79.463193,159.241943359375,3.216,351.1,11.1,15,gps,,,,,,,,58,
2018-12-04T23:38:45.000Z,43.750394,-79.463261,161.3138427734375,3.216,350.7,12.21,14,gps,,,,,,,,58,
2018-12-04T23:38:48.000Z,43.750685,-79.463349,161.002197265625,4.288,350.4,11.01,13,gps,,,,,,,,58,
2018-12-04T23:38:51.000Z,43.750968,-79.463423,164.5574951171875,4.288,350.3,10.78,15,gps,,,,,,,,58,
2018-12-04T23:38:54.000Z,43.751265,-79.463523,162.5653076171875,4.288,349.5,11.73,13,gps,,,,,,,,58,
2018-12-04T23:38:57.000Z,43.751606,-79.463606,162.4757080078125,4.288,349.9,12.88,16,gps,,,,,,,,58,
2018-12-04T23:39:00.000Z,43.751978,-79.463684,163.16796875,4.288,350.7,14.14,15,gps,,,,,,,,58,
2018-12-04T23:39:03.000Z,43.752366,-79.463772,162.8651123046875,3.216,350.8,15.11,15,gps,,,,,,,,58,
2018-12-04T23:39:06.000Z,43.752792,-79.463838,163.82171630859375,4.288,350.9,15.87,14,gps,,,,,,,,58,
2018-12-04T23:39:09.000Z,43.753206,-79.463951,163.19549560546875,4.288,350.5,16.12,14,gps,,,,,,,,58,
2018-12-04T23:39:12.000Z,43.753662,-79.464042,163.653076171875,4.288,350.9,16.04,16,gps,,,,,,,,58,
2018-12-04T23:39:15.000Z,43.754094,-79.464147,160.9920654296875,4.288,351.1,15.83,16,gps,,,,,,,,58,
2018-12-04T23:39:16.889Z,43.754256,-79.464647,164.10000610351562,20.047,,,0,network,,,,,,,,58,
2018-12-04T23:39:20.000Z,43.754775,-79.464302,162.4429931640625,4.288,351.3,15.3,14,gps,,,,,,,,58,
2018-12-04T23:39:23.000Z,43.755186,-79.464396,162.13726806640625,3.216,350.4,15.77,15,gps,,,,,,,,58,
2018-12-04T23:39:26.000Z,43.755629,-79.464475,161.90789794921875,3.216,350.7,16.71,16,gps,,,,,,,,58,
2018-12-04T23:39:29.000Z,43.756084,-79.464574,159.96942138671875,3.216,350.4,17.32,12,gps,,,,,,,,58,
2018-12-04T23:39:32.000Z,43.756547,-79.464691,160.007568359375,4.288,352.0,17.46,14,gps,,,,,,,,58,
2018-12-04T23:39:35.000Z,43.757014,-79.464802,158.82525634765625,4.288,352.8,17.24,14,gps,,,,,,,,58,
2018-12-04T23:39:38.000Z,43.757474,-79.464877,158.0040283203125,4.288,354.4,16.87,15,gps,,,,,,,,58,
2018-12-04T23:39:41.000Z,43.757930,-79.464908,159.00677490234375,4.288,357.7,16.79,13,gps,,,,,,,,58,
2018-12-04T23:39:44.000Z,43.758412,-79.464898,159.740966796875,3.216,0.7,16.96,16,gps,,,,,,,,58,
2018-12-04T23:39:47.000Z,43.758855,-79.464867,161.908935546875,4.288,0.6,15.96,16,gps,,,,,,,,58,
2018-12-04T23:39:50.000Z,43.759271,-79.464850,162.25030517578125,4.288,1.2,15.58,15,gps,,,,,,,,58,
2018-12-04T23:39:53.000Z,43.759686,-79.464847,162.36334228515625,3.216,358.1,15.39,18,gps,,,,,,,,58,
2018-12-04T23:39:56.000Z,43.760097,-79.464892,159.915771484375,4.288,355.7,15.56,15,gps,,,,,,,,58,
2018-12-04T23:39:59.000Z,43.760525,-79.464959,161.767578125,4.288,352.4,16.37,11,gps,,,,,,,,58,
2018-12-04T23:40:02.000Z,43.760961,-79.465061,162.546875,3.216,349.4,16.14,17,gps,,,,,,,,58,
2018-12-04T23:40:05.000Z,43.761410,-79.465154,161.66876220703125,3.216,350.4,16.57,14,gps,,,,,,,,58,
2018-12-04T23:40:08.000Z,43.761837,-79.465251,161.183837890625,3.216,350.9,16.3,15,gps,,,,,,,,58,
2018-12-04T23:40:11.000Z,43.762268,-79.465350,160.11474609375,3.216,350.3,15.84,14,gps,,,,,,,,58,
2018-12-04T23:40:14.000Z,43.762684,-79.465463,158.6920166015625,3.216,350.0,15.97,16,gps,,,,,,,,58,
2018-12-04T23:40:15.883Z,43.762908,-79.465301,,26.734,,,0,network,,,,,,,,58,
2018-12-04T23:40:19.000Z,43.763415,-79.465634,152.952880859375,3.216,350.8,16.46,14,gps,,,,,,,,58,
2018-12-04T23:40:22.000Z,43.763861,-79.465719,150.5655517578125,3.216,350.9,16.95,15,gps,,,,,,,,58,
2018-12-04T23:40:25.000Z,43.764309,-79.465815,146.4801025390625,3.216,350.4,16.27,11,gps,,,,,,,,58,
2018-12-04T23:40:26.885Z,43.764607,-79.465707,150.89999389648438,22.848,,,0,network,,,,,,,,58,
2018-12-04T23:40:30.000Z,43.765029,-79.465956,146.70172119140625,4.288,350.7,15.99,15,gps,,,,,,,,58,
2018-12-04T23:40:33.000Z,43.765447,-79.466039,146.39166259765625,4.288,350.7,15.28,15,gps,,,,,,,,58,
2018-12-04T23:40:36.000Z,43.765834,-79.466112,147.6346435546875,3.216,351.1,14.15,16,gps,,,,,,,,58,
2018-12-04T23:40:37.897Z,43.766550,-79.466977,162.5,33.867,,,0,network,,,,,,,,58,
2018-12-04T23:40:42.000Z,43.766490,-79.466270,153.7755126953125,3.216,351.3,11.27,14,gps,,,,,,,,58,
2018-12-04T23:40:45.000Z,43.766794,-79.466336,154.6478271484375,3.216,351.2,11.26,14,gps,,,,,,,,58,
2018-12-04T23:40:46.882Z,43.766944,-79.466826,158.8000030517578,22.687,,,0,network,,,,,,,,58,
2018-12-04T23:40:50.000Z,43.767267,-79.466439,155.40301513671875,3.216,351.5,10.14,12,gps,,,,,,,,58,
2018-12-04T23:40:53.000Z,43.767514,-79.466500,155.7545166015625,3.216,350.7,8.9,13,gps,,,,,,,,58,
2018-12-04T23:40:56.000Z,43.767761,-79.466549,155.7213134765625,3.216,350.8,9.57,14,gps,,,,,,,,58,
2018-12-04T23:40:59.000Z,43.768046,-79.466613,157.74755859375,3.216,350.3,11.56,15,gps,,,,,,,,58,
2018-12-04T23:41:02.000Z,43.768369,-79.466696,159.8690185546875,3.216,350.8,12.02,14,gps,,,,,,,,58,
2018-12-04T23:41:05.000Z,43.768700,-79.466775,159.323486328125,3.216,350.6,12.41,15,gps,,,,,,,,58,
2018-12-04T23:41:08.000Z,43.769004,-79.466844,159.76416015625,3.216,350.8,11.46,13,gps,,,,,,,,58,
2018-12-04T23:41:11.000Z,43.769334,-79.466906,158.4661865234375,3.216,350.0,12.18,15,gps,,,,,,,,58,
2018-12-04T23:41:14.000Z,43.769677,-79.467024,158.9310302734375,4.288,348.9,12.95,15,gps,,,,,,,,58,
2018-12-04T23:41:17.000Z,43.769989,-79.467104,160.9847412109375,4.288,349.6,12.02,14,gps,,,,,,,,58,
2018-12-04T23:41:20.000Z,43.770300,-79.467163,160.56915283203125,4.288,349.6,11.29,15,gps,,,,,,,,58,
2018-12-04T23:41:23.000Z,43.770581,-79.467239,159.47723388671875,3.216,349.8,10.92,13,gps,,,,,,,,58,
2018-12-04T23:41:26.000Z,43.770864,-79.467305,158.57696533203125,4.288,349.6,10.46,15,gps,,,,,,,,58,
2018-12-04T23:41:29.000Z,43.771147,-79.467355,157.332275390625,3.216,350.3,9.96,15,gps,,,,,,,,58,
2018-12-04T23:41:32.000Z,43.771386,-79.467408,157.03955078125,4.288,349.0,8.77,15,gps,,,,,,,,58,
2018-12-04T23:41:35.000Z,43.771558,-79.467437,155.054443359375,3.216,350.2,5.07,15,gps,,,,,,,,58,
