time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-10-13T02:05:26.053Z,43.797045,-79.472325,157.453857421875,5.36,0,14,gps,-41.9,87,,,,,,,,
2018-10-13T02:05:29.336Z,43.797045,-79.472331,155.818481445313,4.288,0,14,gps,-41.9,87,,,,,,,,
2018-10-13T02:05:32.663Z,43.797045,-79.472346,153.416870117188,6.432,0,13,gps,-41.9,87,,,,,,,,
2018-10-13T02:05:35.884Z,43.797049,-79.472348,153.80859375,6.432,0,14,gps,-41.9,87,,,,,,,,
2018-10-13T02:05:39.122Z,43.797048,-79.472348,153.747680664063,6.432,0,14,gps,-41.9,87,,,,,,,,
2018-10-13T02:05:42.371Z,43.797048,-79.472349,153.736694335938,5.36,0,14,gps,-41.9,87,,,,,,,,
2018-10-13T02:05:45.635Z,43.797048,-79.472349,153.736755371094,5.36,0,14,gps,-41.9,87,,,,,,,,
2018-10-13T02:05:48.914Z,43.797065,-79.472353,154.208618164063,6.432,352.7,4.56,14,gps,-41.9,87,,,,,,,
2018-10-13T02:05:52.117Z,43.797271,-79.47239,153.766662597656,6.432,351.2,8.94,15,gps,-41.9,87,,,,,,,
2018-10-13T02:05:55.403Z,43.797619,-79.472436,152.337341308594,9.648001,351.2,12.75,15,gps,-41.9,87,,,,,,,
2018-10-13T02:05:58.651Z,43.798058,-79.472526,155.317260742188,8.576,350.9,14.68,14,gps,-41.9,87,,,,,,,
2018-10-13T02:06:01.889Z,43.798483,-79.472691,158.320190429688,9.648001,350.3,15.69,14,gps,-41.9,87,,,,,,,
2018-10-13T02:06:05.164Z,43.798914,-79.472826,156.764404296875,7.504,350.1,15.95,14,gps,-41.9,87,,,,,,,
2018-10-13T02:06:08.343Z,43.799393,-79.472912,157.066467285156,9.648001,350.6,16.35,14,gps,-41.9,87,,,,,,,
2018-10-13T02:06:11.605Z,43.799873,-79.473011,157.810241699219,8.576,352.1,16.43,15,gps,-41.9,87,,,,,,,
2018-10-13T02:06:14.863Z,43.800376,-79.473174,162.894165039063,8.576,347.9,15.86,15,gps,-41.9,87,,,,,,,
2018-10-13T02:06:17.624Z,43.800853,-79.472783,36.9,0,network,87,,,,,,,,,,,
2018-10-13T02:06:21.184Z,43.801158,-79.473396,163.005249023438,9.648001,349,10.31,15,gps,-41.9,87,,,,,,,
2018-10-13T02:06:24.460Z,43.801416,-79.473462,161.8857421875,7.504,349.1,9.03,15,gps,-41.9,87,,,,,,,
2018-10-13T02:06:27.710Z,43.801679,-79.473523,160.40380859375,6.432,350.2,10.2,15,gps,-41.9,87,,,,,,,
2018-10-13T02:06:31.021Z,43.80203,-79.473619,160.533569335938,6.432,349.6,11.97,16,gps,-41.9,87,,,,,,,
2018-10-13T02:06:34.254Z,43.802267,-79.473659,159.586364746094,8.576,349.2,11.91,16,gps,-41.9,87,,,,,,,
2018-10-13T02:06:37.509Z,43.802635,-79.473757,158.636108398438,7.504,349.3,13.17,16,gps,-41.9,87,,,,,,,
2018-10-13T02:06:40.755Z,43.803026,-79.473845,162.408142089844,5.36,349.2,13.42,15,gps,-41.9,87,,,,,,,
2018-10-13T02:06:44.048Z,43.803433,-79.473941,161.366394042969,5.36,350.1,13.41,16,gps,-41.9,87,,,,,,,
2018-10-13T02:06:47.298Z,43.803839,-79.474059,164.234252929688,6.432,349.3,13.43,16,gps,-41.9,87,,,,,,,
2018-10-13T02:06:50.574Z,43.80418,-79.474125,165.680786132813,6.432,350.2,11.97,15,gps,-41.9,87,,,,,,,
2018-10-13T02:06:53.865Z,43.804471,-79.47422,159.763061523438,6.432,349.4,11.19,15,gps,-41.9,87,,,,,,,
2018-10-13T02:06:57.137Z,43.804812,-79.474288,159.806091308594,5.36,351.2,9.95,17,gps,-41.9,87,,,,,,,
2018-10-13T02:07:00.417Z,43.805003,-79.474338,157.308837890625,6.432,351,6.15,16,gps,-41.9,87,,,,,,,
2018-10-13T02:07:03.673Z,43.805163,-79.474359,158.173583984375,6.432,352.4,3.28,16,gps,-41.9,87,,,,,,,
2018-10-13T02:07:06.917Z,43.805196,-79.474325,163.521850585938,8.576,8.4,0.65,16,gps,-41.9,87,,,,,,,
2018-10-13T02:07:10.102Z,43.805241,-79.474324,170.475402832031,5.36,1.5,0.16,16,gps,-41.9,87,,,,,,,
2018-10-13T02:07:13.378Z,43.805237,-79.474315,175.300842285156,6.432,170.2,0.29,16,gps,-41.9,87,,,,,,,
2018-10-13T02:07:16.672Z,43.805252,-79.47426,181.865539550781,9.648001,57.6,0.82,15,gps,-41.9,87,,,,,,,
2018-10-13T02:07:19.917Z,43.805251,-79.474327,180.593139648438,6.432,355.5,0.27,15,gps,-41.9,87,,,,,,,
2018-10-13T02:07:23.199Z,43.805263,-79.474315,177.882568359375,6.432,351.4,0.32,16,gps,-41.9,87,,,,,,,
2018-10-13T02:07:26.441Z,43.805254,-79.474306,175.550109863281,7.504,0,16,gps,-41.9,87,,,,,,,,
2018-10-13T02:07:29.719Z,43.805238,-79.474316,175.3583984375,6.432,0,15,gps,-41.9,87,,,,,,,,
2018-10-13T02:07:32.966Z,43.805237,-79.47432,174.114379882813,5.36,0,16,gps,-41.9,87,,,,,,,,
2018-10-13T02:07:36.419Z,43.805236,-79.474322,173.886352539063,4.288,0,16,gps,-41.9,87,,,,,,,,
2018-10-13T02:07:39.692Z,43.805347,-79.474372,169.975646972656,4.288,351.2,6.12,16,gps,-41.9,87,,,,,,,
2018-10-13T02:07:42.981Z,43.805602,-79.474456,166.970458984375,4.288,351.3,9.4,16,gps,-41.9,87,,,,,,,
2018-10-13T02:07:49.537Z,43.806255,-79.474564,164.730590820313,8.576,350.1,12.2,16,gps,-41.9,87,,,,,,,
2018-10-13T02:07:52.803Z,43.80661,-79.474668,167.369567871094,6.432,350.9,13.56,15,gps,-41.9,87,,,,,,,
2018-10-13T02:07:56.029Z,43.807018,-79.474773,169.327758789063,5.36,350.7,14.36,17,gps,-41.9,87,,,,,,,
2018-10-13T02:07:59.288Z,43.807499,-79.474895,165.613403320312,5.36,350.8,15.13,17,gps,-41.9,87,,,,,,,
2018-10-13T02:08:02.579Z,43.807937,-79.474968,167.083129882813,4.288,351.3,15.21,15,gps,-41.9,87,,,,,,,
2018-10-13T02:08:05.925Z,43.808319,-79.475056,163.660583496094,5.36,351.3,14.7,15,gps,-41.9,87,,,,,,,
2018-10-13T02:08:09.201Z,43.808773,-79.47512,169.214111328125,5.36,351.6,15.36,14,gps,-41.9,87,,,,,,,
2018-10-13T02:08:12.457Z,43.809224,-79.475189,172.265380859375,8.576,352.8,15.7,14,gps,-41.9,87,,,,,,,
2018-10-13T02:08:15.691Z,43.809694,-79.475277,168.02978515625,7.504,351.3,16.27,14,gps,-41.9,87,,,,,,,
2018-10-13T02:08:18.935Z,43.810193,-79.47539,168.4404296875,7.504,351.4,16.27,14,gps,-41.9,87,,,,,,,
2018-10-13T02:08:22.178Z,43.810641,-79.475522,166.856567382813,5.36,352.8,15.99,16,gps,-41.9,87,,,,,,,
2018-10-13T02:08:25.445Z,43.811098,-79.475649,165.044921875,6.432,350.4,15.13,16,gps,-41.9,87,,,,,,,
2018-10-13T02:08:28.719Z,43.81155,-79.475712,172.97216796875,6.432,352.4,14.26,17,gps,-41.9,87,,,,,,,
2018-10-13T02:08:31.958Z,43.811971,-79.475772,179.996276855469,8.576,352.2,13.65,17,gps,-41.9,87,,,,,,,
2018-10-13T02:08:37.000Z,43.812444,-79.475846,174.077697753906,7.504,352.2,10.17,0,gps,-41.9,87,,,,,,,
2018-10-13T02:08:39.836Z,43.812664,-79.475862,172.81298828125,7.504,348.5,6.97,17,gps,0.7,0.7,1,-41.9,87,,,,
2018-10-13T02:08:43.143Z,43.812795,-79.475863,170.613464355469,9.648001,351.3,4.84,17,gps,-41.9,87,,,,,,,
2018-10-13T02:08:46.407Z,43.812967,-79.475897,166.535034179687,9.648001,355.6,7.25,15,gps,-41.9,87,,,,,,,
2018-10-13T02:08:49.647Z,43.813224,-79.475953,167.103881835938,5.36,351.1,10.71,16,gps,-41.9,87,,,,,,,
2018-10-13T02:08:52.891Z,43.813553,-79.476054,163.808227539063,5.36,351,12.59,16,gps,-41.9,87,,,,,,,
2018-10-13T02:08:56.200Z,43.813932,-79.476115,163.651977539063,6.432,351.3,12.16,15,gps,-41.9,87,,,,,,,
2018-10-13T02:08:59.454Z,43.814263,-79.476212,163.439880371094,6.432,349.7,10.03,14,gps,-41.9,87,,,,,,,
2018-10-13T02:09:02.758Z,43.814486,-79.476301,165.217041015625,7.504,349.2,7.25,15,gps,-41.9,87,,,,,,,
2018-10-13T02:09:05.975Z,43.814726,-79.476341,171.228637695312,7.504,352.1,9.03,16,gps,-41.9,87,,,,,,,
2018-10-13T02:09:09.239Z,43.815011,-79.476429,169.735412597656,6.432,350.3,12.2,15,gps,-41.9,87,,,,,,,
2018-10-13T02:09:12.527Z,43.815404,-79.476506,169.979125976563,9.648001,351.1,14.18,14,gps,-41.9,87,,,,,,,
2018-10-13T02:09:15.821Z,43.815865,-79.476586,168.380310058594,7.504,350.7,15.43,14,gps,-41.9,87,,,,,,,
2018-10-13T02:09:19.079Z,43.816351,-79.476661,174.513916015625,8.576,351.3,16.68,14,gps,-41.9,87,,,,,,,
2018-10-13T02:09:22.319Z,43.816843,-79.476752,180.954895019531,8.576,351.1,16.79,16,gps,-41.9,87,,,,,,,
2018-10-13T02:09:25.563Z,43.817255,-79.476847,178.402404785156,9.648001,351.1,14.62,16,gps,-41.9,87,,,,,,,
2018-10-13T02:09:28.873Z,43.817708,-79.476951,177.201965332031,9.648001,352.5,15.84,16,gps,-41.9,87,,,,,,,
2018-10-13T02:09:32.170Z,43.818238,-79.477085,178.70654296875,7.504,350.9,16.46,16,gps,-41.9,87,,,,,,,
2018-10-13T02:09:35.515Z,43.818723,-79.477196,179.5634765625,5.36,350.9,16.18,15,gps,-41.9,87,,,,,,,
2018-10-13T02:09:38.867Z,43.819184,-79.477313,181.81005859375,6.432,350.5,16.59,16,gps,-41.9,87,,,,,,,
2018-10-13T02:09:42.065Z,43.819634,-79.477424,182.442626953125,7.504,350.8,16.67,16,gps,-41.9,87,,,,,,,
2018-10-13T02:09:47.000Z,43.820383,-79.477509,187.331298828125,9.648001,350.9,16.96,0,gps,-41.9,87,,,,,,,
2018-10-13T02:09:51.000Z,43.821019,-79.477701,184.182373046875,7.504,349.7,16.41,0,gps,0.8,0.8,1.1,-41.9,87,,,,
2018-10-13T02:09:53.719Z,43.821415,-79.477759,184.577331542969,7.504,350.8,15.88,15,gps,0.7,0.8,1.1,-41.9,87,,,,
2018-10-13T02:09:57.013Z,43.821853,-79.477852,184.296020507813,7.504,349.9,15.13,16,gps,-41.9,87,,,,,,,
2018-10-13T02:10:00.282Z,43.822316,-79.477956,185.128723144531,7.504,349.3,15.19,16,gps,-41.9,87,,,,,,,
2018-10-13T02:10:03.555Z,43.822742,-79.478133,177.414916992188,6.432,349.8,12.68,16,gps,-41.9,87,,,,,,,
2018-10-13T02:10:06.835Z,43.823039,-79.478197,172.524597167969,5.36,349.8,10.35,16,gps,-41.9,87,,,,,,,
2018-10-13T02:10:10.064Z,43.823315,-79.478255,171.925720214844,4.288,349.5,6.96,15,gps,-41.9,87,,,,,,,
2018-10-13T02:10:13.359Z,43.823493,-79.478314,173.888793945313,5.36,346.1,4.72,15,gps,-41.9,87,,,,,,,
2018-10-13T02:10:16.621Z,43.823532,-79.478346,170.370544433594,6.432,343.1,1.32,15,gps,-41.9,87,,,,,,,
2018-10-13T02:10:19.873Z,43.823547,-79.47832,176.056945800781,5.36,345.2,0.19,14,gps,-41.9,87,,,,,,,
2018-10-13T02:10:23.209Z,43.823559,-79.478324,180.269592285156,4.288,350.4,0.76,15,gps,-41.9,86,,,,,,,
2018-10-13T02:10:26.505Z,43.823567,-79.478344,177.75439453125,5.36,351.6,3.68,15,gps,-41.9,86,,,,,,,
2018-10-13T02:10:29.861Z,43.823741,-79.478409,173.622924804688,4.288,349.3,7.8,14,gps,-41.9,86,,,,,,,
2018-10-13T02:10:33.172Z,43.824015,-79.478469,176.248840332031,7.504,349.9,10.52,15,gps,-41.9,86,,,,,,,
2018-10-13T02:10:36.554Z,43.82439,-79.478506,179.328857421875,7.504,349.6,12.78,16,gps,-41.9,86,,,,,,,
2018-10-13T02:10:39.858Z,43.82477,-79.478616,179.105041503906,6.432,349,13.85,16,gps,-41.9,86,,,,,,,
2018-10-13T02:10:43.157Z,43.825184,-79.478749,176.118225097656,7.504,349.1,14.7,14,gps,-41.9,86,,,,,,,
2018-10-13T02:10:48.000Z,43.825837,-79.478904,177.493774414063,10.72,349.5,14.68,0,gps,-41.9,86,,,,,,,
2018-10-13T02:10:50.306Z,43.825971,-79.479935,24.045,0,network,86,,,,,,,,,,,
2018-10-13T02:10:56.000Z,43.826962,-79.479193,173.570556640625,11.792,348.8,15.22,0,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:11:00.000Z,43.827494,-79.47937,172.444946289063,10.72,348.5,15.5,0,gps,0.9,0.8,1.2,-41.9,86,,,,
2018-10-13T02:11:02.760Z,43.827863,-79.4795,174.53271484375,8.576,348.4,15.45,13,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:11:06.000Z,43.828324,-79.479597,183.571655273438,7.504,349.3,15.71,13,gps,-41.9,86,,,,,,,
2018-10-13T02:11:09.219Z,43.828743,-79.47972,184.204833984375,8.576,348.8,15.15,15,gps,-41.9,86,,,,,,,
2018-10-13T02:11:12.465Z,43.829214,-79.479866,184.945861816406,7.504,348.8,15.78,16,gps,-41.9,86,,,,,,,
2018-10-13T02:11:15.764Z,43.829707,-79.479992,184.578491210938,7.504,349.2,15.63,15,gps,-41.9,86,,,,,,,
2018-10-13T02:11:18.999Z,43.83015,-79.48009,189.209045410156,9.648001,350,15.25,16,gps,-41.9,86,,,,,,,
2018-10-13T02:11:21.715Z,43.830273,-79.480365,33.303,0,network,86,,,,,,,,,,,
2018-10-13T02:11:27.000Z,43.831174,-79.480354,189.956665039063,8.576,350,15.45,0,gps,-41.9,86,,,,,,,
2018-10-13T02:11:29.759Z,43.831576,-79.480445,188.435241699219,8.576,352.8,14.99,13,gps,0.9,0.8,1.2,-41.9,86,,,,
2018-10-13T02:11:33.000Z,43.831994,-79.480522,193.132568359375,9.648001,351.1,15.18,14,gps,-41.9,86,,,,,,,
2018-10-13T02:11:37.000Z,43.832522,-79.480604,195.454284667969,7.504,352.4,15.31,0,gps,-41.9,86,,,,,,,
2018-10-13T02:11:41.000Z,43.833123,-79.480778,205.817626953125,9.648001,350.3,16.53,0,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:11:43.847Z,43.833491,-79.480829,206.164611816406,9.648001,351.2,16.34,15,gps,0.7,0.8,1.1,-41.9,86,,,,
2018-10-13T02:11:47.360Z,43.833996,-79.480924,206.564453125,9.648001,351.6,16.8,16,gps,-41.9,86,,,,,,,
2018-10-13T02:11:50.567Z,43.83447,-79.481013,207.826049804687,7.504,351.5,17.14,16,gps,-41.9,86,,,,,,,
2018-10-13T02:11:53.858Z,43.835011,-79.481165,204.469482421875,5.36,351.4,17.62,16,gps,-41.9,86,,,,,,,
2018-10-13T02:11:57.122Z,43.835527,-79.481321,205.032287597656,6.432,350.6,17.16,15,gps,-41.9,86,,,,,,,
2018-10-13T02:12:00.417Z,43.836035,-79.481402,210.433349609375,4.288,350.7,15.26,15,gps,-41.9,86,,,,,,,
2018-10-13T02:12:03.678Z,43.836467,-79.481476,211.640258789062,4.288,350.7,14.3,15,gps,-41.9,86,,,,,,,
2018-10-13T02:12:06.899Z,43.836842,-79.481583,221.842346191406,4.288,350.4,14.19,16,gps,-41.9,86,,,,,,,
2018-10-13T02:12:10.131Z,43.837286,-79.481675,219.75439453125,4.288,351.3,14.29,15,gps,-41.9,86,,,,,,,
2018-10-13T02:12:13.384Z,43.837687,-79.48176,216.456176757812,4.288,350.7,13.66,15,gps,-41.9,86,,,,,,,
2018-10-13T02:12:16.661Z,43.838078,-79.481838,209.441467285156,7.504,350,13.05,16,gps,-41.9,86,,,,,,,
2018-10-13T02:12:19.935Z,43.838441,-79.481946,206.629760742187,6.432,350.7,12.86,15,gps,-41.9,86,,,,,,,
2018-10-13T02:12:23.244Z,43.838842,-79.482078,203.273010253906,5.36,350,13.87,14,gps,-41.9,86,,,,,,,
2018-10-13T02:12:26.469Z,43.839207,-79.482135,202.785278320312,5.36,351,13.71,15,gps,-41.9,86,,,,,,,
2018-10-13T02:12:29.788Z,43.839562,-79.482221,196.063903808594,6.432,350.3,13.85,15,gps,-41.9,86,,,,,,,
2018-10-13T02:12:32.504Z,43.839781,-79.482754,20.335,0,network,86,,,,,,,,,,,
2018-10-13T02:12:35.842Z,43.840337,-79.482374,198.112854003906,7.504,351.4,14.17,14,gps,-41.9,86,,,,,,,
2018-10-13T02:12:39.373Z,43.840749,-79.482493,195.349975585938,8.576,349.7,13.66,15,gps,-41.9,86,,,,,,,
2018-10-13T02:12:32.505Z,43.839781,-79.482754,20.335,0,network,86,,,,,,,,,,,
2018-10-13T02:12:44.867Z,43.841375,-79.482631,188.214965820313,9.648001,349.7,11.83,15,gps,-41.9,86,,,,,,,
2018-10-13T02:12:48.242Z,43.84163,-79.482684,192.8525390625,7.504,349.9,6.86,15,gps,-41.9,86,,,,,,,
2018-10-13T02:12:51.491Z,43.841787,-79.482788,187.9755859375,6.432,348.1,3.61,15,gps,-41.9,86,,,,,,,
2018-10-13T02:12:54.744Z,43.841818,-79.482748,187.795593261719,6.432,353.3,1.17,16,gps,-41.9,86,,,,,,,
2018-10-13T02:12:58.006Z,43.841851,-79.482767,189.849060058594,7.504,327.5,0.73,15,gps,-41.9,86,,,,,,,
2018-10-13T02:13:01.289Z,43.841871,-79.482779,194.915893554688,6.432,346.2,1.4,15,gps,-41.9,86,,,,,,,
2018-10-13T02:13:04.518Z,43.842002,-79.482802,196.2255859375,7.504,351.4,4.54,15,gps,-41.9,86,,,,,,,
2018-10-13T02:13:07.779Z,43.842137,-79.482825,198.354797363281,6.432,351.5,5.92,14,gps,-41.9,86,,,,,,,
2018-10-13T02:13:11.077Z,43.842411,-79.482904,201.913452148437,8.576,350.5,8.88,14,gps,-41.9,86,,,,,,,
2018-10-13T02:13:14.329Z,43.842687,-79.482983,201.729736328125,9.648001,351.8,9.97,14,gps,-41.9,86,,,,,,,
2018-10-13T02:13:17.522Z,43.842962,-79.483005,200.871887207031,9.648001,350.7,11.07,14,gps,-41.9,86,,,,,,,
2018-10-13T02:13:20.818Z,43.843317,-79.483088,199.250732421875,7.504,352.1,11.57,14,gps,-41.9,86,,,,,,,
2018-10-13T02:13:24.090Z,43.843664,-79.483221,202.145690917969,7.504,349.5,12.37,15,gps,-41.9,86,,,,,,,
2018-10-13T02:13:27.334Z,43.844029,-79.483308,201.94873046875,5.36,350.4,12.88,14,gps,-41.9,86,,,,,,,
2018-10-13T02:13:32.000Z,43.844578,-79.483411,206.451049804688,8.576,352.3,13.56,0,gps,-41.9,86,,,,,,,
2018-10-13T02:13:34.833Z,43.844938,-79.483492,204.42529296875,6.432,350.1,14.21,14,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:13:38.101Z,43.845364,-79.483547,205.247131347656,7.504,351.2,14.5,15,gps,-41.9,86,,,,,,,
2018-10-13T02:13:41.434Z,43.845771,-79.483657,207.026306152344,7.504,350.7,14.11,15,gps,-41.9,86,,,,,,,
2018-10-13T02:13:46.000Z,43.846292,-79.483816,199.559631347656,8.576,349.7,14.45,0,gps,-41.9,86,,,,,,,
2018-10-13T02:13:50.000Z,43.846802,-79.483946,193.69482421875,8.576,351.1,15.18,0,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:13:54.000Z,43.847379,-79.484075,199.568237304688,11.792,350.4,15.72,0,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:13:58.000Z,43.847953,-79.484185,192.721435546875,9.648001,351.2,15.77,0,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:14:00.747Z,43.848331,-79.484254,195.581787109375,8.576,350.3,15.62,15,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:14:04.057Z,43.848804,-79.48437,195.1376953125,8.576,350.2,15.69,15,gps,-41.9,86,,,,,,,
2018-10-13T02:14:07.328Z,43.849233,-79.48447,195.422241210938,8.576,350.3,14.96,14,gps,-41.9,86,,,,,,,
2018-10-13T02:14:10.605Z,43.849663,-79.484575,194.982055664063,8.576,350.3,14.21,12,gps,-41.9,86,,,,,,,
2018-10-13T02:14:15.000Z,43.85025,-79.484749,201.228332519531,15.008,350.4,14.45,0,gps,-41.9,86,,,,,,,
2018-10-13T02:14:19.000Z,43.850715,-79.484872,200.009765625,9.648001,351.2,14.12,0,gps,1.1,0.9,1.4,-41.9,86,,,,
2018-10-13T02:14:23.000Z,43.851252,-79.485036,205.792114257813,8.576,350.4,15.22,0,gps,0.8,0.8,1.2,-41.9,86,,,,
2018-10-13T02:14:25.751Z,43.851697,-79.485145,201.01806640625,8.576,349.6,16.84,14,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:14:28.960Z,43.852157,-79.48529,200.582763671875,9.648001,348.8,16.63,13,gps,-41.9,86,,,,,,,
2018-10-13T02:14:32.237Z,43.852587,-79.485335,196.761108398438,7.504,350.5,15.78,15,gps,-41.9,86,,,,,,,
2018-10-13T02:14:35.511Z,43.853125,-79.485469,204.018615722656,7.504,351.1,17.02,15,gps,-41.9,86,,,,,,,
2018-10-13T02:14:38.781Z,43.853628,-79.485525,206.391540527344,8.576,350.8,16.96,15,gps,-41.9,86,,,,,,,
2018-10-13T02:14:42.029Z,43.854116,-79.485639,202.232421875,6.432,350.8,16.84,15,gps,-41.9,86,,,,,,,
2018-10-13T02:14:44.766Z,43.85459,-79.486384,39.6,0,network,86,,,,,,,,,,,
2018-10-13T02:14:47.983Z,43.854991,-79.485826,200.715698242188,8.576,350.5,16.1,15,gps,-41.9,86,,,,,,,
2018-10-13T02:14:51.292Z,43.855477,-79.485922,206.2578125,7.504,349.8,16.27,15,gps,-41.9,86,,,,,,,
2018-10-13T02:14:44.766Z,43.85459,-79.486384,39.6,0,network,86,,,,,,,,,,,
2018-10-13T02:14:56.791Z,43.856285,-79.486123,205.242492675781,8.576,349.9,16.08,15,gps,-41.9,86,,,,,,,
2018-10-13T02:15:00.044Z,43.856705,-79.486214,207.384155273437,8.576,351,14.41,14,gps,-41.9,86,,,,,,,
2018-10-13T02:15:03.335Z,43.857078,-79.486268,203.643798828125,7.504,349.5,13.88,14,gps,-41.9,86,,,,,,,
2018-10-13T02:15:06.594Z,43.857593,-79.486451,207.965087890625,8.576,350.1,14.48,14,gps,-41.9,86,,,,,,,
2018-10-13T02:15:09.846Z,43.857963,-79.48653,208.211608886719,9.648001,350.8,13.5,14,gps,-41.9,86,,,,,,,
2018-10-13T02:15:13.140Z,43.858374,-79.486677,206.256408691406,7.504,349.7,13.89,14,gps,-41.9,86,,,,,,,
2018-10-13T02:15:16.388Z,43.858742,-79.486761,202.705261230469,9.648001,350.1,13.95,13,gps,-41.9,86,,,,,,,
2018-10-13T02:15:21.000Z,43.859251,-79.486919,201.827697753906,6.432,349.4,13.68,0,gps,-41.9,86,,,,,,,
2018-10-13T02:15:23.703Z,43.859603,-79.487008,201.792236328125,6.432,349.3,13.56,13,gps,0.9,0.8,1.2,-41.9,86,,,,
2018-10-13T02:15:26.968Z,43.859973,-79.48711,201.438415527344,6.432,349.7,13.57,13,gps,-41.9,86,,,,,,,
2018-10-13T02:15:30.340Z,43.860408,-79.487216,202.030151367188,5.36,349.3,13.78,13,gps,-41.9,86,,,,,,,
2018-10-13T02:15:33.600Z,43.860818,-79.487285,201.877319335937,5.36,350.9,14.82,14,gps,-41.9,86,,,,,,,
2018-10-13T02:15:36.828Z,43.861238,-79.487411,201.538024902344,5.36,349.7,15.05,14,gps,-41.9,86,,,,,,,
2018-10-13T02:15:40.079Z,43.861674,-79.487543,202.635986328125,6.432,349.4,15.21,16,gps,-41.9,86,,,,,,,
2018-10-13T02:15:43.306Z,43.86208,-79.487682,206.05517578125,6.432,348.8,15.02,15,gps,-41.9,86,,,,,,,
2018-10-13T02:15:48.000Z,43.862749,-79.48783,204.733703613281,8.576,349.4,15.34,15,gps,-41.9,86,,,,,,,
2018-10-13T02:15:52.000Z,43.863243,-79.487952,206.885070800781,8.576,350.1,15.85,0,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:15:55.014Z,43.863636,-79.488039,206.660400390625,8.576,349.7,15.39,14,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:15:58.167Z,43.864024,-79.4881,205.455932617187,9.648001,350.3,14.57,13,gps,-41.9,86,,,,,,,
2018-10-13T02:16:01.409Z,43.86451,-79.488261,203.893920898438,7.504,349.1,15.29,14,gps,-41.9,86,,,,,,,
2018-10-13T02:16:04.102Z,43.864633,-79.488006,19.476,0,network,86,,,,,,,,,,,
2018-10-13T02:16:07.471Z,43.865269,-79.488387,197.842407226563,9.648001,350.3,15.02,14,gps,-41.9,86,,,,,,,
2018-10-13T02:16:12.000Z,43.865886,-79.48856,211.306762695312,10.72,348.2,15.3,0,gps,-41.9,86,,,,,,,
2018-10-13T02:16:04.103Z,43.864633,-79.488006,19.476,0,network,86,,,,,,,,,,,
2018-10-13T02:16:18.000Z,43.866609,-79.488783,215.162414550781,8.576,348.4,14.69,0,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:16:20.826Z,43.866997,-79.488907,217.708862304687,8.576,347.4,14.79,13,gps,0.9,0.8,1.2,-41.9,86,,,,
2018-10-13T02:16:24.082Z,43.86741,-79.488988,217.506652832031,8.576,349.9,14.63,14,gps,-41.9,86,,,,,,,
2018-10-13T02:16:27.363Z,43.86786,-79.489121,217.877563476562,6.432,350.7,14.81,15,gps,-41.9,86,,,,,,,
2018-10-13T02:16:30.635Z,43.868308,-79.489178,217.461608886719,8.576,352.3,15.25,15,gps,-41.9,86,,,,,,,
2018-10-13T02:16:35.000Z,43.868931,-79.489304,226.68310546875,10.72,349.3,15.4,0,gps,-41.9,86,,,,,,,
2018-10-13T02:16:39.000Z,43.869477,-79.489507,218.937683105469,11.792,350.6,15.21,0,gps,0.9,0.8,1.2,-41.9,86,,,,
2018-10-13T02:16:43.000Z,43.870015,-79.489644,220.6845703125,10.72,350.3,15.16,0,gps,0.9,0.8,1.2,-41.9,86,,,,
2018-10-13T02:16:47.000Z,43.870517,-79.489718,226.652954101562,11.792,351,15.01,0,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:16:51.000Z,43.871106,-79.489875,224.57666015625,11.792,348.6,15.25,0,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:16:53.818Z,43.871507,-79.489996,221.938293457031,9.648001,349.7,15.74,15,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:16:58.000Z,43.872069,-79.490165,222.705810546875,9.648001,350.4,15.75,0,gps,-41.9,86,,,,,,,
2018-10-13T02:17:00.817Z,43.872435,-79.490225,217.989807128906,9.648001,351.4,15.87,15,gps,0.8,0.8,1.1,-41.9,86,,,,
2018-10-13T02:17:04.073Z,43.872859,-79.490313,217.663452148438,9.648001,351.7,16.79,15,gps,-41.9,86,,,,,,,
2018-10-13T02:17:07.296Z,43.873374,-79.490407,217.221496582031,8.576,351.9,17.7,15,gps,-41.9,86,,,,,,,
2018-10-13T02:17:10.557Z,43.873947,-79.490592,212.76611328125,6.432,350.6,18.22,15,gps,-41.9,86,,,,,,,
