time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-10-06T04:11:29.063Z,43.874860,-79.542419,221.23529052734375,7.504,352.0,15.91,17,gps,,,,-41.9,,,,86,
2018-10-06T04:11:32.347Z,43.875334,-79.542508,219.04296875,6.432,350.1,15.59,17,gps,,,,-41.9,,,,86,
2018-10-06T04:11:35.608Z,43.875799,-79.542611,222.02001953125,6.432,349.5,15.39,17,gps,,,,-41.9,,,,86,
2018-10-06T04:11:38.864Z,43.876241,-79.542787,217.13720703125,6.432,350.6,15.19,17,gps,,,,-41.9,,,,86,
2018-10-06T04:11:42.101Z,43.876670,-79.542845,221.15185546875,5.36,352.1,15.13,18,gps,,,,-41.9,,,,86,
2018-10-06T04:11:45.382Z,43.877113,-79.542931,225.92156982421875,5.36,350.7,15.07,17,gps,,,,-41.9,,,,86,
2018-10-06T04:11:48.695Z,43.877542,-79.543066,225.46307373046875,6.432,349.7,15.13,18,gps,,,,-41.9,,,,86,
2018-10-06T04:11:53.000Z,43.878124,-79.543215,223.8939208984375,12.864,350.2,15.44,0,gps,,,,-41.9,,,,86,
2018-10-06T04:11:57.000Z,43.878639,-79.543388,224.2120361328125,10.72,349.5,15.3,0,gps,0.6,0.7,0.9,-41.9,,,,86,
2018-10-06T04:12:01.000Z,43.879221,-79.543479,223.18255615234375,10.72,349.7,15.49,0,gps,0.6,0.7,0.9,-41.9,,,,86,
2018-10-06T04:12:05.000Z,43.879780,-79.543648,218.55181884765625,11.792,349.4,15.69,0,gps,0.6,0.7,0.9,-41.9,,,,86,
2018-10-06T04:12:07.875Z,43.880206,-79.543678,214.41650390625,8.576,351.3,15.74,18,gps,0.6,0.7,0.9,-41.9,,,,86,
2018-10-06T04:12:11.045Z,43.880618,-79.543814,220.35699462890625,7.504,350.5,16.07,18,gps,,,,-41.9,,,,86,
2018-10-06T04:12:14.321Z,43.881121,-79.543868,219.27911376953125,7.504,351.6,16.55,16,gps,,,,-41.9,,,,86,
2018-10-06T04:12:17.675Z,43.881594,-79.543960,214.30889892578125,8.576,349.8,16.79,0,gps,,,,-41.9,,,,86,
2018-10-06T04:12:22.000Z,43.882281,-79.544074,216.13372802734375,10.72,350.0,16.88,0,gps,0.6,0.8,1.0,-41.9,,,,86,
2018-10-06T04:12:24.804Z,43.882661,-79.544219,221.4884033203125,7.504,349.0,16.39,17,gps,0.6,0.8,1.0,-41.9,,,,86,
2018-10-06T04:12:27.993Z,43.883095,-79.544351,220.44329833984375,7.504,349.4,16.73,17,gps,,,,-41.9,,,,86,
2018-10-06T04:12:32.000Z,43.883752,-79.544464,216.38916015625,11.792,349.9,16.61,0,gps,,,,-41.9,,,,86,
2018-10-06T04:12:36.000Z,43.884291,-79.544613,226.40399169921875,8.576,350.1,16.07,0,gps,0.6,0.8,1.0,-41.9,,,,86,
2018-10-06T04:12:38.905Z,43.884625,-79.544702,235.67156982421875,8.576,350.8,13.28,18,gps,0.6,0.7,0.9,-41.9,,,,86,
2018-10-06T04:12:42.153Z,43.884993,-79.544773,232.385009765625,7.504,350.8,10.23,18,gps,,,,-41.9,,,,86,
2018-10-06T04:12:45.370Z,43.885275,-79.544874,234.766845703125,7.504,349.2,8.99,17,gps,,,,-41.9,,,,86,
2018-10-06T04:12:48.634Z,43.885537,-79.544947,238.44732666015625,9.648001,350.5,7.85,17,gps,,,,-41.9,,,,86,
2018-10-06T04:12:51.881Z,43.885781,-79.544926,239.75732421875,7.504,350.4,6.92,17,gps,,,,-41.9,,,,86,
2018-10-06T04:12:55.124Z,43.885936,-79.544971,239.34698486328125,7.504,349.5,5.3,17,gps,,,,-41.9,,,,86,
2018-10-06T04:12:58.326Z,43.886035,-79.545056,239.54986572265625,6.432,347.7,3.83,18,gps,,,,-41.9,,,,86,
2018-10-06T04:13:01.601Z,43.886154,-79.545106,236.75030517578125,5.36,309.2,6.04,19,gps,,,,-41.9,,,,86,
2018-10-06T04:13:04.854Z,43.886182,-79.545385,237.43231201171875,6.432,257.1,7.75,19,gps,,,,-41.9,,,,86,
2018-10-06T04:13:08.115Z,43.886116,-79.545761,236.979736328125,5.36,254.6,9.92,18,gps,,,,-41.9,,,,86,
2018-10-06T04:13:11.406Z,43.886023,-79.546229,234.3326416015625,4.288,254.6,12.84,17,gps,,,,-41.9,,,,86,
2018-10-06T04:13:14.769Z,43.885921,-79.546779,233.61041259765625,4.288,255.4,14.33,18,gps,,,,-41.9,,,,86,
2018-10-06T04:13:18.085Z,43.885819,-79.547350,232.9466552734375,4.288,254.2,15.46,18,gps,,,,-41.9,,,,86,
2018-10-06T04:13:21.615Z,43.885675,-79.548051,228.64886474609375,4.288,254.5,17.1,18,gps,,,,-41.9,,,,86,
2018-10-06T04:13:24.839Z,43.885534,-79.548725,231.87432861328125,3.216,254.5,16.35,17,gps,,,,-41.9,,,,86,
2018-10-06T04:13:28.119Z,43.885423,-79.549329,229.7513427734375,4.288,255.6,15.92,17,gps,,,,-41.9,,,,86,
2018-10-06T04:13:31.384Z,43.885267,-79.549959,226.0185546875,4.288,253.2,16.87,17,gps,,,,-41.9,,,,86,
2018-10-06T04:13:34.635Z,43.885146,-79.550650,223.94561767578125,6.432,254.7,17.36,16,gps,,,,-41.9,,,,86,
2018-10-06T04:13:37.916Z,43.885009,-79.551317,223.78192138671875,3.216,255.8,16.97,16,gps,,,,-41.9,,,,86,
2018-10-06T04:13:41.161Z,43.884918,-79.551965,220.8134765625,3.216,255.0,17.05,16,gps,,,,-41.9,,,,86,
2018-10-06T04:13:44.394Z,43.884794,-79.552636,224.4951171875,3.216,255.1,17.69,16,gps,,,,-41.9,,,,86,
2018-10-06T04:13:47.639Z,43.884658,-79.553319,222.125244140625,3.216,255.1,17.61,17,gps,,,,-41.9,,,,86,
2018-10-06T04:13:50.885Z,43.884535,-79.554001,222.68463134765625,4.288,255.2,16.88,16,gps,,,,-41.9,,,,86,
2018-10-06T04:13:54.169Z,43.884429,-79.554626,220.115966796875,3.216,255.6,15.73,16,gps,,,,-41.9,,,,86,
2018-10-06T04:13:57.415Z,43.884295,-79.555291,218.140625,3.216,256.0,17.21,16,gps,,,,-41.9,,,,86,
2018-10-06T04:14:00.651Z,43.884153,-79.555981,218.16143798828125,3.216,254.4,18.04,16,gps,,,,-41.9,,,,86,
2018-10-06T04:14:03.918Z,43.884014,-79.556721,215.849853515625,3.216,255.0,18.17,16,gps,,,,-41.9,,,,86,
2018-10-06T04:14:07.149Z,43.883874,-79.557435,215.7735595703125,8.576,255.0,18.16,16,gps,,,,-41.9,,,,86,
2018-10-06T04:14:10.388Z,43.883762,-79.558068,215.3079833984375,3.216,254.8,17.18,16,gps,,,,-41.9,,,,86,
2018-10-06T04:14:13.736Z,43.883622,-79.558792,211.0035400390625,3.216,253.6,17.29,15,gps,,,,-41.9,,,,86,
2018-10-06T04:14:16.968Z,43.883510,-79.559471,213.12554931640625,3.216,254.3,16.81,16,gps,,,,-41.9,,,,86,
2018-10-06T04:14:20.193Z,43.883402,-79.560041,206.51910400390625,3.216,255.4,15.81,16,gps,,,,-41.9,,,,86,
2018-10-06T04:14:23.498Z,43.883293,-79.560615,209.3736572265625,3.216,254.7,14.36,16,gps,,,,-41.9,,,,86,
2018-10-06T04:14:27.015Z,43.883160,-79.561209,208.2576904296875,3.216,256.1,14.17,17,gps,,,,-41.9,,,,86,
2018-10-06T04:14:30.270Z,43.882994,-79.561722,212.2216796875,3.216,254.5,14.94,17,gps,,,,-41.9,,,,86,
2018-10-06T04:14:33.500Z,43.882899,-79.562328,214.17974853515625,3.216,256.0,15.84,16,gps,,,,-41.9,,,,86,
2018-10-06T04:14:36.763Z,43.882797,-79.562911,216.45916748046875,3.216,254.7,15.81,16,gps,,,,-41.9,,,,86,
2018-10-06T04:14:40.013Z,43.882699,-79.563525,218.139404296875,4.288,253.8,15.12,15,gps,,,,-41.9,,,,86,
2018-10-06T04:14:43.271Z,43.882566,-79.564104,216.777587890625,8.576,255.0,14.55,16,gps,,,,-41.9,,,,86,
2018-10-06T04:14:46.488Z,43.882474,-79.564669,215.7198486328125,5.36,256.1,14.46,15,gps,,,,-41.9,,,,86,
2018-10-06T04:14:49.745Z,43.882362,-79.565258,217.6708984375,4.288,254.6,14.96,15,gps,,,,-41.9,,,,86,
2018-10-06T04:14:52.983Z,43.882235,-79.565891,218.3504638671875,3.216,255.7,15.7,15,gps,,,,-41.9,,,,86,
2018-10-06T04:14:56.288Z,43.882111,-79.566491,219.09661865234375,3.216,254.8,15.47,15,gps,,,,-41.9,,,,86,
2018-10-06T04:14:59.550Z,43.881993,-79.567097,214.6719970703125,3.216,255.2,14.39,16,gps,,,,-41.9,,,,86,
2018-10-06T04:15:02.791Z,43.881907,-79.567607,215.0299072265625,3.216,256.0,11.58,16,gps,,,,-41.9,,,,86,
2018-10-06T04:15:06.048Z,43.881833,-79.568044,211.4837646484375,4.288,256.2,9.55,16,gps,,,,-41.9,,,,86,
2018-10-06T04:15:09.357Z,43.881751,-79.568382,210.434814453125,5.36,255.3,9.96,16,gps,,,,-41.9,,,,86,
2018-10-06T04:15:12.597Z,43.881667,-79.568823,215.290771484375,4.288,255.3,12.41,15,gps,,,,-41.9,,,,86,
2018-10-06T04:15:15.950Z,43.881575,-79.569336,218.987060546875,3.216,253.8,13.61,15,gps,,,,-41.9,,,,86,
2018-10-06T04:15:19.500Z,43.881457,-79.569953,217.3724365234375,4.288,254.1,14.46,15,gps,,,,-41.9,,,,86,
2018-10-06T04:15:22.761Z,43.881346,-79.570536,218.27325439453125,3.216,255.3,15.42,18,gps,,,,-41.9,,,,86,
2018-10-06T04:15:26.009Z,43.881224,-79.571181,215.54461669921875,3.216,254.4,16.27,17,gps,,,,-41.9,,,,86,
2018-10-06T04:15:29.270Z,43.881096,-79.571811,211.775146484375,3.216,254.2,16.61,17,gps,,,,-41.9,,,,86,
2018-10-06T04:15:32.519Z,43.880947,-79.572458,217.2943115234375,3.216,254.2,16.15,15,gps,,,,-41.9,,,,86,
2018-10-06T04:15:35.846Z,43.880826,-79.573103,218.535400390625,5.36,253.5,15.99,18,gps,,,,-41.9,,,,86,
2018-10-06T04:15:39.095Z,43.880695,-79.573735,217.5675048828125,6.432,253.8,15.7,17,gps,,,,-41.9,,,,86,
2018-10-06T04:15:42.356Z,43.880585,-79.574321,217.707763671875,6.432,254.5,15.01,18,gps,,,,-41.9,,,,86,
2018-10-06T04:15:45.639Z,43.880464,-79.574960,217.133544921875,4.288,254.4,15.37,19,gps,,,,-41.9,,,,86,
2018-10-06T04:15:48.890Z,43.880339,-79.575526,217.7987060546875,6.432,253.5,15.55,16,gps,,,,-41.9,,,,86,
2018-10-06T04:15:52.139Z,43.880259,-79.576076,215.24920654296875,5.36,255.5,15.25,14,gps,,,,-41.9,,,,86,
2018-10-06T04:15:55.400Z,43.880130,-79.576651,212.9161376953125,5.36,254.0,15.83,15,gps,,,,-41.9,,,,86,
2018-10-06T04:15:58.750Z,43.879993,-79.577348,215.41754150390625,4.288,254.9,16.59,15,gps,,,,-41.9,,,,86,
2018-10-06T04:16:02.048Z,43.879821,-79.577979,211.465087890625,5.36,253.3,16.55,15,gps,,,,-41.9,,,,86,
2018-10-06T04:16:05.315Z,43.879698,-79.578644,211.36248779296875,4.288,253.9,16.7,15,gps,,,,-41.9,,,,86,
2018-10-06T04:16:08.622Z,43.879532,-79.579278,213.947509765625,5.36,254.0,16.36,15,gps,,,,-41.9,,,,86,
2018-10-06T04:16:11.891Z,43.879409,-79.579914,215.699462890625,3.216,254.3,16.0,17,gps,,,,-41.9,,,,86,
2018-10-06T04:16:15.125Z,43.879302,-79.580553,212.3685302734375,3.216,254.5,15.68,16,gps,,,,-41.9,,,,86,
2018-10-06T04:16:18.397Z,43.879195,-79.581161,212.49560546875,3.216,254.3,15.62,16,gps,,,,-41.9,,,,86,
2018-10-06T04:16:21.697Z,43.879070,-79.581772,217.70709228515625,4.288,254.4,15.19,17,gps,,,,-41.9,,,,86,
2018-10-06T04:16:24.940Z,43.878954,-79.582353,218.8089599609375,4.288,254.7,15.51,9,gps,,,,-41.9,,,,86,
2018-10-06T04:16:28.447Z,43.878849,-79.582960,214.49481201171875,3.216,255.1,14.16,17,gps,,,,-41.9,,,,86,
2018-10-06T04:16:31.830Z,43.878755,-79.583524,215.8555908203125,3.216,255.5,11.68,15,gps,,,,-41.9,,,,86,
2018-10-06T04:16:35.022Z,43.878646,-79.583986,213.51019287109375,3.216,254.1,11.67,16,gps,,,,-41.9,,,,86,
2018-10-06T04:16:38.284Z,43.878541,-79.584439,212.51483154296875,4.288,255.8,12.11,16,gps,,,,-41.9,,,,86,
2018-10-06T04:16:41.567Z,43.878439,-79.584934,211.913330078125,4.288,255.0,13.63,17,gps,,,,-41.9,,,,86,
2018-10-06T04:16:44.794Z,43.878336,-79.585471,211.08245849609375,3.216,256.0,14.92,16,gps,,,,-41.9,,,,86,
2018-10-06T04:16:48.054Z,43.878221,-79.586097,207.379150390625,3.216,254.9,16.42,15,gps,,,,-41.9,,,,86,
2018-10-06T04:16:51.293Z,43.878081,-79.586691,209.0665283203125,4.288,253.5,15.46,15,gps,,,,-41.9,,,,86,
2018-10-06T04:16:54.592Z,43.878012,-79.587194,202.1768798828125,3.216,256.3,13.68,15,gps,,,,-41.9,,,,86,
2018-10-06T04:16:57.873Z,43.877906,-79.587727,202.956787109375,3.216,253.5,11.94,15,gps,,,,-41.9,,,,86,
2018-10-06T04:17:01.114Z,43.877824,-79.588293,203.393798828125,3.216,254.3,13.2,15,gps,,,,-41.9,,,,86,
2018-10-06T04:17:04.397Z,43.877727,-79.588827,203.23101806640625,4.288,254.6,13.42,14,gps,,,,-41.9,,,,86,
2018-10-06T04:17:07.622Z,43.877600,-79.589402,206.13104248046875,5.36,254.8,15.28,14,gps,,,,-41.9,,,,86,
2018-10-06T04:17:10.928Z,43.877482,-79.589985,203.39404296875,5.36,254.0,14.27,15,gps,,,,-41.9,,,,86,
2018-10-06T04:17:14.182Z,43.877348,-79.590562,203.22637939453125,4.288,254.4,14.14,14,gps,,,,-41.9,,,,86,
2018-10-06T04:17:17.464Z,43.877230,-79.591081,203.44415283203125,3.216,256.2,14.23,13,gps,,,,-41.9,,,,86,
2018-10-06T04:17:20.686Z,43.877117,-79.591571,203.3538818359375,4.288,252.7,13.38,13,gps,,,,-41.9,,,,86,
2018-10-06T04:17:23.988Z,43.877000,-79.592125,208.44207763671875,5.36,253.3,13.49,14,gps,,,,-41.9,,,,86,
2018-10-06T04:17:27.535Z,43.876883,-79.592746,206.533447265625,4.288,253.9,13.45,14,gps,,,,-41.9,,,,86,
2018-10-06T04:17:30.793Z,43.876771,-79.593229,206.952880859375,3.216,254.0,12.26,15,gps,,,,-41.9,,,,86,
2018-10-06T04:17:34.041Z,43.876684,-79.593745,204.8995361328125,3.216,255.0,13.48,14,gps,,,,-41.9,,,,86,
2018-10-06T04:17:37.301Z,43.876560,-79.594283,205.954345703125,4.288,253.0,10.54,13,gps,,,,-41.9,,,,86,
2018-10-06T04:17:40.610Z,43.876475,-79.594567,212.44305419921875,4.288,253.0,3.57,14,gps,,,,-41.9,,,,86,
2018-10-06T04:17:43.870Z,43.876464,-79.594661,209.533203125,5.36,240.2,3.36,15,gps,,,,-41.9,,,,86,
2018-10-06T04:17:47.152Z,43.876332,-79.594753,206.789794921875,6.432,188.9,6.06,15,gps,,,,-41.9,,,,86,
2018-10-06T04:17:50.425Z,43.876145,-79.594740,208.828369140625,5.36,172.1,7.88,15,gps,,,,-41.9,,,,86,
2018-10-06T04:17:53.734Z,43.875891,-79.594674,208.984619140625,6.432,170.3,9.72,16,gps,,,,-41.9,,,,86,
2018-10-06T04:17:57.016Z,43.875582,-79.594603,206.00115966796875,4.288,170.2,10.95,16,gps,,,,-41.9,,,,86,
2018-10-06T04:18:00.285Z,43.875274,-79.594479,199.90618896484375,5.36,170.3,11.63,16,gps,,,,-41.9,,,,86,
2018-10-06T04:18:03.580Z,43.874911,-79.594439,199.3824462890625,5.36,170.6,12.36,13,gps,,,,-41.9,,,,86,
2018-10-06T04:18:06.879Z,43.874541,-79.594393,199.79962158203125,5.36,171.1,12.92,17,gps,,,,-41.9,,,,86,
2018-10-06T04:18:10.109Z,43.874104,-79.594278,200.5308837890625,4.288,169.5,13.7,17,gps,,,,-41.9,,,,86,
2018-10-06T04:18:13.383Z,43.873718,-79.594194,201.94525146484375,4.288,171.0,13.87,17,gps,,,,-41.9,,,,86,
2018-10-06T04:18:16.652Z,43.873316,-79.594085,197.61431884765625,3.216,170.5,13.75,17,gps,,,,-41.9,,,,85,
2018-10-06T04:18:19.883Z,43.872915,-79.593973,200.492431640625,4.288,170.2,13.43,17,gps,,,,-41.9,,,,85,
2018-10-06T04:18:23.344Z,43.872505,-79.593906,198.59674072265625,4.288,170.9,13.68,15,gps,,,,-41.9,,,,85,
2018-10-06T04:18:26.617Z,43.872144,-79.593825,198.87750244140625,3.216,170.3,13.29,17,gps,,,,-41.9,,,,85,
2018-10-06T04:18:29.898Z,43.871746,-79.593727,202.99078369140625,5.36,169.6,13.32,17,gps,,,,-41.9,,,,85,
2018-10-06T04:18:33.166Z,43.871376,-79.593608,203.32012939453125,4.288,167.9,12.53,15,gps,,,,-41.9,,,,85,
2018-10-06T04:18:36.379Z,43.870996,-79.593528,203.2373046875,3.216,170.8,12.86,15,gps,,,,-41.9,,,,85,
2018-10-06T04:18:39.614Z,43.870587,-79.593493,201.01019287109375,4.288,172.4,12.57,17,gps,,,,-41.9,,,,85,
2018-10-06T04:18:42.837Z,43.870231,-79.593406,201.69683837890625,5.36,171.4,12.51,17,gps,,,,-41.9,,,,85,
2018-10-06T04:18:46.069Z,43.869893,-79.593344,201.438720703125,4.288,170.7,12.06,16,gps,,,,-41.9,,,,85,
2018-10-06T04:18:49.315Z,43.869549,-79.593263,199.9927978515625,4.288,170.0,12.4,17,gps,,,,-41.9,,,,85,
2018-10-06T04:18:52.563Z,43.869198,-79.593201,193.5164794921875,6.432,170.6,12.64,16,gps,,,,-41.9,,,,85,
2018-10-06T04:18:55.833Z,43.868848,-79.593109,194.5296630859375,5.36,170.5,12.6,16,gps,,,,-41.9,,,,85,
2018-10-06T04:18:59.080Z,43.868494,-79.593042,193.071044921875,6.432,170.6,12.57,16,gps,,,,-41.9,,,,85,
2018-10-06T04:19:02.367Z,43.868098,-79.592864,190.72650146484375,7.504,168.8,13.08,13,gps,,,,-41.9,,,,85,
2018-10-06T04:19:05.641Z,43.867744,-79.592701,188.04425048828125,7.504,167.4,12.32,14,gps,,,,-41.9,,,,85,
2018-10-06T04:19:08.823Z,43.867354,-79.592642,191.16888427734375,7.504,172.1,12.49,14,gps,,,,-41.9,,,,85,
2018-10-06T04:19:12.088Z,43.866999,-79.592608,192.5751953125,9.648001,172.5,12.26,13,gps,,,,-41.9,,,,85,
2018-10-06T04:19:15.351Z,43.866607,-79.592554,193.509033203125,7.504,171.8,12.47,13,gps,,,,-41.9,,,,85,
2018-10-06T04:19:18.592Z,43.866295,-79.592507,195.05303955078125,6.432,172.0,12.31,15,gps,,,,-41.9,,,,85,
2018-10-06T04:19:21.874Z,43.865945,-79.592408,194.44195556640625,5.36,169.9,12.15,16,gps,,,,-41.9,,,,85,
2018-10-06T04:19:25.096Z,43.865602,-79.592322,192.4412841796875,7.504,170.0,12.21,17,gps,,,,-41.9,,,,85,
2018-10-06T04:19:28.311Z,43.865210,-79.592239,191.8724365234375,6.432,171.0,12.1,16,gps,,,,-41.9,,,,85,
2018-10-06T04:19:31.585Z,43.864850,-79.592123,194.4091796875,4.288,167.9,11.74,18,gps,,,,-41.9,,,,85,
2018-10-06T04:19:34.847Z,43.864541,-79.592087,201.3970947265625,5.36,171.8,11.54,18,gps,,,,-41.9,,,,85,
2018-10-06T04:19:38.147Z,43.864210,-79.591992,203.061767578125,5.36,170.9,11.41,17,gps,,,,-41.9,,,,85,
2018-10-06T04:19:41.389Z,43.863895,-79.591913,202.3780517578125,4.288,169.8,11.19,17,gps,,,,-41.9,,,,85,
2018-10-06T04:19:44.712Z,43.863549,-79.591824,195.92822265625,5.36,170.2,10.74,15,gps,,,,-41.9,,,,85,
2018-10-06T04:19:48.049Z,43.863267,-79.591725,198.70458984375,5.36,170.4,10.26,19,gps,,,,-41.9,,,,85,
2018-10-06T04:19:51.592Z,43.862899,-79.591677,189.4993896484375,5.36,167.7,10.52,19,gps,,,,-41.9,,,,85,
2018-10-06T04:19:54.865Z,43.862611,-79.591619,192.75439453125,5.36,171.7,10.45,17,gps,,,,-41.9,,,,85,
2018-10-06T04:19:58.148Z,43.862300,-79.591516,191.84130859375,5.36,169.5,10.25,17,gps,,,,-41.9,,,,85,
2018-10-06T04:20:01.422Z,43.862012,-79.591497,193.62310791015625,5.36,172.5,10.91,17,gps,,,,-41.9,,,,85,
2018-10-06T04:20:04.712Z,43.861678,-79.591401,196.654296875,5.36,171.2,12.03,18,gps,,,,-41.9,,,,85,
2018-10-06T04:20:08.021Z,43.861317,-79.591347,190.303955078125,6.432,170.6,11.62,19,gps,,,,-41.9,,,,85,
2018-10-06T04:20:11.307Z,43.860944,-79.591275,186.3177490234375,6.432,170.4,11.5,18,gps,,,,-41.9,,,,85,
2018-10-06T04:20:14.576Z,43.860636,-79.591186,187.380126953125,6.432,169.7,11.0,15,gps,,,,-41.9,,,,85,
2018-10-06T04:20:17.835Z,43.860346,-79.591103,188.7352294921875,6.432,170.5,10.51,16,gps,,,,-41.9,,,,85,
2018-10-06T04:20:21.128Z,43.860028,-79.591019,190.92144775390625,9.648001,169.7,10.51,16,gps,,,,-41.9,,,,85,
2018-10-06T04:20:24.410Z,43.859726,-79.590952,193.3385009765625,9.648001,171.8,10.06,17,gps,,,,-41.9,,,,85,
2018-10-06T04:20:27.673Z,43.859464,-79.590852,193.426025390625,8.576,170.8,10.0,15,gps,,,,-41.9,,,,85,
2018-10-06T04:20:32.000Z,43.859042,-79.590807,190.41876220703125,8.576,169.6,10.06,0,gps,,,,-41.9,,,,85,
2018-10-06T04:20:34.818Z,43.858793,-79.590766,189.3369140625,5.36,171.5,10.12,17,gps,0.6,0.7,1.0,-42.0,,,,85,
2018-10-06T04:20:38.043Z,43.858514,-79.590696,193.43682861328125,6.432,169.2,9.55,17,gps,,,,-42.0,,,,85,
2018-10-06T04:20:41.354Z,43.858294,-79.590682,193.0006103515625,6.432,169.6,5.66,16,gps,,,,-42.0,,,,85,
2018-10-06T04:20:44.720Z,43.858168,-79.590635,189.80926513671875,9.648001,138.6,4.16,18,gps,,,,-42.0,,,,85,
2018-10-06T04:20:47.973Z,43.858101,-79.590493,191.310546875,7.504,113.7,4.03,17,gps,,,,-42.0,,,,85,
2018-10-06T04:20:52.000Z,43.858158,-79.590158,193.653564453125,7.504,78.3,7.65,0,gps,,,,-42.0,,,,85,
2018-10-06T04:20:54.764Z,43.858227,-79.589859,192.0380859375,5.36,75.3,7.85,16,gps,0.7,0.8,1.1,-42.0,,,,85,
2018-10-06T04:20:58.021Z,43.858291,-79.589493,191.2314453125,6.432,76.7,8.53,16,gps,,,,-42.0,,,,85,
2018-10-06T04:21:01.296Z,43.858395,-79.589104,191.14337158203125,8.576,73.9,9.82,18,gps,,,,-42.0,,,,85,
2018-10-06T04:21:04.542Z,43.858470,-79.588734,190.4544677734375,7.504,72.7,10.87,19,gps,,,,-42.0,,,,85,
2018-10-06T04:21:07.845Z,43.858571,-79.588272,190.56805419921875,6.432,75.0,11.78,18,gps,,,,-42.0,,,,85,
2018-10-06T04:21:11.117Z,43.858685,-79.587786,189.10498046875,5.36,76.1,12.57,18,gps,,,,-42.0,,,,85,
2018-10-06T04:21:14.344Z,43.858756,-79.587207,178.59246826171875,5.36,75.0,14.09,18,gps,,,,-42.0,,,,85,
2018-10-06T04:21:17.643Z,43.858890,-79.586634,176.544189453125,4.288,74.0,15.11,18,gps,,,,-42.0,,,,85,
2018-10-06T04:21:20.908Z,43.859017,-79.586056,175.6007080078125,3.216,74.8,14.9,18,gps,,,,-42.0,,,,85,
2018-10-06T04:21:24.180Z,43.859141,-79.585505,174.48822021484375,3.216,72.2,13.43,10,gps,,,,-42.0,,,,85,
2018-10-06T04:21:27.441Z,43.859270,-79.585046,178.08978271484375,3.216,73.4,12.33,15,gps,,,,-42.0,,,,85,
2018-10-06T04:21:30.712Z,43.859353,-79.584598,181.3211669921875,3.216,74.2,11.46,17,gps,,,,-42.0,,,,85,
2018-10-06T04:21:33.950Z,43.859440,-79.584154,185.0906982421875,4.288,74.5,11.27,17,gps,,,,-42.0,,,,85,
2018-10-06T04:21:37.200Z,43.859534,-79.583706,183.3233642578125,4.288,73.9,11.75,17,gps,,,,-42.0,,,,85,
2018-10-06T04:21:40.446Z,43.859640,-79.583244,188.052490234375,3.216,74.6,12.43,19,gps,,,,-42.0,,,,85,
2018-10-06T04:21:43.686Z,43.859696,-79.582770,192.7318115234375,6.432,76.6,12.61,19,gps,,,,-42.0,,,,85,
2018-10-06T04:21:46.945Z,43.859793,-79.582308,195.40496826171875,9.648001,74.0,12.51,18,gps,,,,-42.0,,,,85,
2018-10-06T04:21:50.188Z,43.859856,-79.581809,200.79095458984375,7.504,76.3,12.75,19,gps,,,,-42.0,,,,85,
2018-10-06T04:21:53.498Z,43.859945,-79.581266,202.669677734375,6.432,75.4,12.83,19,gps,,,,-42.0,,,,85,
2018-10-06T04:21:56.680Z,43.860084,-79.580788,199.16455078125,5.36,73.9,12.87,19,gps,,,,-42.0,,,,85,
2018-10-06T04:21:59.895Z,43.860198,-79.580279,194.72601318359375,4.288,74.5,12.71,18,gps,,,,-42.0,,,,85,
2018-10-06T04:22:03.163Z,43.860286,-79.579773,191.6876220703125,4.288,75.2,12.72,19,gps,,,,-42.0,,,,85,
2018-10-06T04:22:06.419Z,43.860407,-79.579248,191.27716064453125,4.288,75.1,13.25,19,gps,,,,-42.0,,,,85,
2018-10-06T04:22:10.107Z,43.860507,-79.578639,191.3248291015625,5.36,73.8,13.5,19,gps,,,,-42.0,,,,85,
2018-10-06T04:22:13.417Z,43.860605,-79.578111,190.9405517578125,5.36,75.1,13.42,18,gps,,,,-42.0,,,,85,
2018-10-06T04:22:16.664Z,43.860734,-79.577611,192.370849609375,4.288,74.0,13.08,19,gps,,,,-42.0,,,,85,
2018-10-06T04:22:19.928Z,43.860862,-79.577125,191.52935791015625,4.288,73.0,12.31,18,gps,,,,-42.0,,,,85,
2018-10-06T04:22:23.142Z,43.860957,-79.576634,194.9371337890625,4.288,75.6,11.75,17,gps,,,,-42.0,,,,85,
2018-10-06T04:22:26.405Z,43.861033,-79.576215,196.31707763671875,4.288,74.4,11.2,18,gps,,,,-42.0,,,,85,
2018-10-06T04:22:29.676Z,43.861074,-79.575789,194.6170654296875,4.288,75.5,11.37,19,gps,,,,-42.0,,,,85,
2018-10-06T04:22:32.940Z,43.861172,-79.575340,193.771484375,4.288,75.4,12.13,18,gps,,,,-42.0,,,,85,
2018-10-06T04:22:36.195Z,43.861228,-79.574858,193.265869140625,4.288,75.8,12.38,18,gps,,,,-42.0,,,,85,
2018-10-06T04:22:39.532Z,43.861276,-79.574397,195.0830078125,5.36,77.9,11.49,17,gps,,,,-42.0,,,,85,
2018-10-06T04:22:42.821Z,43.861377,-79.573916,198.01837158203125,5.36,74.8,12.54,18,gps,,,,-42.0,,,,85,
2018-10-06T04:22:46.132Z,43.861493,-79.573359,194.8106689453125,4.288,74.2,13.33,17,gps,,,,-42.0,,,,85,
2018-10-06T04:22:49.415Z,43.861653,-79.572837,191.8585205078125,5.36,75.0,12.57,16,gps,,,,-42.0,,,,85,
