EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1534494955.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.55858955 1.9325500918 2.4719443604 43.754115 -79.385395 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534494971.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.39067727 1.9299890641 2.4627730648 43.756177 -79.385757 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534494974.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.27543335 1.9299890641 2.4555290682 43.756512 -79.385802 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534494982.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.61569255 1.9310632919 2.4636562553 43.757404 -79.385962 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495000.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.99742503 1.9302307081 2.4843661979 43.759571 -79.386341 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495003.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.80643126 1.9302307081 2.4827984529 43.759971 -79.386443 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495016.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.14535543 1.9355018485 2.4738841753 43.761574 -79.386827 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495019.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.39660441 1.9355018485 2.4719724974 43.762057 -79.386881 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495036.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.31613166 1.9324691946 2.4725832154 43.76425 -79.387377 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495049.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.15259978 1.9310846607 2.4794447282 43.764691 -79.38755 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495052.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.13958036 1.9310846607 2.4744798408 43.764939 -79.387576 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495057.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.92973949 1.9293398449 2.4796020125 43.765421 -79.387677 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495065.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.51857163 1.9315145676 2.492118044 43.766307 -79.387797 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495072.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.3865258 1.9285994782 2.4856411249 43.76706 -79.388009 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495080.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.78912718 1.9343101752 2.4769332015 43.768037 -79.388209 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495086.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.97104271 1.9315572189 2.4698017179 43.768952 -79.388447 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495089.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.8613176 1.9315572189 2.4657270652 43.769354 -79.388577 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495093.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.08143059 1.931287948 2.4773570019 43.769826 -79.388723 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495102.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.52802018 1.9307272904 2.4700771517 43.771094 -79.389151 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495105.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.77918843 1.9307272904 2.4608951545 43.77152 -79.38922 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495115.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.25633428 1.9307365945 2.4644301217 43.772624 -79.389313 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495118.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.83570593 1.9307365945 2.4603688494 43.772996 -79.38942 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495123.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.17731745 1.9313546014 2.4672922903 43.77357 -79.389557 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495131.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.10888799 1.9301265753 2.4596689152 43.774656 -79.389794 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495144.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.41814426 1.9341670172 2.4544481074 43.776245 -79.390117 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495147.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.08139847 1.9341670172 2.4756005267 43.776623 -79.390283 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495156.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.15448901 1.9338552086 2.4706675409 43.777774 -79.390427 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495160.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.2252085 1.9338130199 2.4606067533 43.778115 -79.390624 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495167.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.99760113 1.932035527 2.4617090838 43.778897 -79.390716 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495172.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.23861548 1.9275002616 2.4677018758 43.77967 -79.390862 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495175.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.11532999 1.9275002616 2.4699988833 43.780086 -79.390943 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495179.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.95263894 1.9327343491 2.4600028821 43.780542 -79.391097 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495188.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.30068791 1.9302428403 2.4646512501 43.781805 -79.391386 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495192.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.06320237 1.9275401608 2.4634694716 43.782187 -79.39145 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495195.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.47006756 1.9275401608 2.4634540597 43.782494 -79.391504 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495200.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.94262211 1.9291898548 2.4628815387 43.783269 -79.391698 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495204.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.87426286 1.9309282373 2.464195469 43.783611 -79.391745 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495209.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.75544306 1.9316087453 2.457025919 43.78426 -79.391815 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495217.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.21075872 1.9323370448 2.4632238514 43.784819 -79.392159 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495221.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.5822191 1.9297431268 2.4530004877 43.784814 -79.392159 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495224.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.41105405 1.9297431268 2.4519016053 43.784817 -79.392144 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495228.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.23639255 1.9354677213 2.4520158343 43.784806 -79.392157 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495233.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.08686635 1.9324044152 2.4484801946 43.784808 -79.392116 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495236.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.77408663 1.9324044152 2.4492166377 43.784812 -79.392115 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495240.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.89893483 1.9343993461 2.4531111553 43.784811 -79.392109 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495246.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.31594807 1.9362386283 2.445579611 43.784811 -79.392119 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495262.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.25167183 1.940155664 2.444817322 43.784798 -79.392104 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495265.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.87063548 1.940155664 2.4480776498 43.784798 -79.392103 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495274.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.889343 1.9352598987 2.4398520654 43.784798 -79.392102 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495278.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.97136295 1.9374714792 2.4444643823 43.784798 -79.392102 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495281.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.82208691 1.9374714792 2.439967958 43.784907 -79.392153 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495297.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.48843448 1.9297442658 2.4498195127 43.784549 -79.394272 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495302.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.4281703 1.9334261299 2.4460559763 43.784418 -79.394849 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495306.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.09533367 1.9324708109 2.446416643 43.784272 -79.395423 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495310.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.83190278 1.9334134977 2.4533425585 43.784117 -79.396041 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495315.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.36492457 1.931024803 2.4323641036 43.783884 -79.397011 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495323.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.13654389 1.9349490074 2.4472960411 43.783652 -79.398205 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495327.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.34315645 1.9280142979 2.4540201196 43.783512 -79.398785 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495339.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.70858708 1.9310460535 2.4462357388 43.783078 -79.400762 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495342.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.18720428 1.9310460535 2.4314299407 43.782921 -79.401337 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495359.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.91475134 1.9401983022 2.4544695525 43.782285 -79.404113 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495364.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.88000087 1.9479620255 2.4561114133 43.78214 -79.404818 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495376.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.67548712 1.9439175955 2.4485080592 43.781768 -79.406687 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495383.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.52000479 1.9414878739 2.4471862309 43.7816 -79.407646 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495387.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.64180933 1.9372942923 2.4347052594 43.781426 -79.408365 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495388.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.64180933 1.9344164058 2.4347052594 43.781258 -79.408832 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495399.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.26869465 1.9398247159 2.4698189408 43.780746 -79.410461 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495403.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.05012913 1.9350124982 2.4655220105 43.780891 -79.410966 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495407.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.63973367 1.945831252 2.465030153 43.780728 -79.411602 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495413.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.2262395 1.9411113986 2.4702814913 43.780538 -79.412565 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495417.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.76376885 1.9444473697 2.4756360517 43.78039 -79.413249 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495424.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.82529606 1.9423706462 2.469613724 43.780179 -79.41419 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495428.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.70053438 1.9405178715 2.4625326396 43.780193 -79.414264 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495429.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.70053438 1.9367244184 2.4625326396 43.779983 -79.41439 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495445.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.74425993 1.9284565142 2.4617111757 43.780064 -79.415321 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495449.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.63195203 1.9340719568 2.4665031672 43.780099 -79.415398 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495456.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.60773338 1.935549796 2.4662126629 43.779985 -79.415476 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495460.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.15867352 1.9347171542 2.4637803159 43.779931 -79.415381 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495472.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.9205053 1.9321229819 2.4652243816 43.779594 -79.416738 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495482.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.0219715 1.9247251815 2.472886847 43.778843 -79.41825 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495490.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.59092468 1.9226664946 2.4685910963 43.778856 -79.420003 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495493.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.55507134 1.9226664946 2.4749661129 43.778726 -79.420606 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495514.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.75909446 1.930194276 2.4789936054 43.777921 -79.424229 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495526.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.87584882 1.9277724536 2.4737957009 43.777434 -79.426483 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495532.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.92605824 1.935780698 2.4701346847 43.777207 -79.4275 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495535.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.10353773 1.935780698 2.4688851734 43.777207 -79.427873 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495552.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.36544202 1.9366753483 2.4882316656 43.77647 -79.430841 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495555.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.76161224 1.9366753483 2.4762542307 43.776321 -79.431386 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495564.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.73727129 1.9372884551 2.4845423182 43.775999 -79.433036 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495576.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.90922219 1.9343372154 2.4842461981 43.775606 -79.434692 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495581.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.19153098 1.932845804 2.4648670886 43.775372 -79.435643 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495598.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.87126063 1.9308196343 2.4787188663 43.774773 -79.438537 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495605.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.10440498 1.9357881725 2.4830142318 43.774542 -79.4397 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495607.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.10440498 1.9307578127 2.4830142318 43.774471 -79.440251 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495611.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.83903522 1.9266427592 2.4832394289 43.774326 -79.440776 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495614.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.64870344 1.9266427592 2.4725626002 43.774134 -79.441479 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495622.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.64104731 1.929258387 2.4610406652 43.773911 -79.442723 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495627.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.79336804 1.9266598732 2.9627855501 43.773838 -79.443624 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495630.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.53306566 1.9266598732 3.1516477063 43.773789 -79.444113 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495636.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.21352262 1.9297838145 2.9649722919 43.774005 -79.444991 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495640.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.05387555 1.9271243141 2.9486687021 43.773517 -79.445571 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495644.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.35068721 1.9487725728 2.9217256727 43.773364 -79.446164 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495655.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.73675781 1.9207031737 2.9289287726 43.77207 -79.449577 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495660.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.01505649 1.9173633927 2.9465347113 43.773018 -79.447926 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495668.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.87301497 1.9164324995 2.9592248777 43.772972 -79.448044 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495675.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.07402216 1.9172582349 2.9951327961 43.772927 -79.448045 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495683.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.90493177 1.9154875565 2.9892790965 43.772929 -79.448056 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495685.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.90493177 1.9170384055 2.9892790965 43.772934 -79.448051 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495688.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.26715298 1.9170384055 2.9680654894 43.772935 -79.448056 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495704.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.21641539 1.9215952303 2.6615944571 43.772702 -79.449591 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495710.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.64248708 1.9272004317 2.5860746924 43.772436 -79.450696 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495714.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.73764337 1.9293235919 2.5903174017 43.772337 -79.451192 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495717.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.67429984 1.9293235919 2.5891336147 43.772248 -79.45176 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495722.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.71495242 1.9301597824 2.5872647152 43.771799 -79.452444 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495729.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.67819194 1.922559608 2.5929567323 43.771737 -79.453844 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495734.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.48936924 1.9354705881 2.5921451479 43.771525 -79.454941 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495738.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.25973596 1.9389664972 2.579278183 43.771358 -79.455558 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495747.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.20578083 2.0748554628 2.5697826469 43.771065 -79.457186 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495750.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.00664933 2.0748554628 2.5877525643 43.770964 -79.457729 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495760.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.94149712 1.9509048848 2.5805295858 43.770591 -79.459333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495763.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.37946315 1.9509048848 2.5376613862 43.770463 -79.459823 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495769.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.67202505 1.9954081166 2.6043061971 43.770359 -79.460455 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495776.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.44624154 1.9597963301 2.5765329834 43.770312 -79.460577 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495784.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.97927126 1.9452499258 2.5730629788 43.770308 -79.46056 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495789.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.56048639 1.9440230541 2.5726048634 43.770286 -79.46056 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495793.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.15893537 1.9442476742 2.5705996399 43.770292 -79.460554 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495796.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.27517234 1.9442476742 2.5726495462 43.770291 -79.460562 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495805.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.99875659 1.9419306765 2.5685258886 43.770294 -79.460549 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495812.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.09830689 1.939499893 2.5839270318 43.77019 -79.461054 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534495818.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.56324651 1.9425790664 2.5783857559 43.76999 -79.462028 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
